SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,3.2,0.29,2.2,29,34,11,1,113,,2014-08-23 05:00
三重,新北市,49,,良好,11,0.92,,56,35,25,,,,2014-08-23 05:00
三義,苗栗縣,28,,良好,2.6,0.17,7.3,27,14,10,1.3,211,,2014-08-23 05:00
土城,新北市,46,,良好,2.9,0.18,4.6,39,16,15,1.5,139,,2014-08-23 05:00
士林,臺北市,26,,良好,3.7,0.2,6.6,27,16,18,0.9,258,,2014-08-23 05:00
大同,臺北市,49,,良好,7.1,0.69,,53,18,21,,,,2014-08-23 05:00
大里,臺中市,35,,良好,3.1,0.25,5,30,32,10,0.7,210,,2014-08-23 05:00
大園,桃園縣,33,,良好,3.9,0.11,8.8,19,13,9.2,1.2,190,,2014-08-23 05:00
大寮,高雄市,42,,良好,2,0.26,6.1,51,43,11,0.5,218,,2014-08-23 05:00
小港,高雄市,30,,良好,3.2,0.25,13,21,18,12,1.2,57,,2014-08-23 05:00
中山,臺北市,42,,良好,5.5,0.33,2.4,49,16,19,2.1,157,,2014-08-23 05:00
中壢,桃園縣,54,懸浮微粒,普通,6.1,0.65,0.3,55,13,19,1,168,,2014-08-23 05:00
仁武,高雄市,38,,良好,4.2,0.24,11,37,19,11,0.7,90,,2014-08-23 05:00
斗六,雲林縣,26,,良好,0.9,0.14,8.6,25,19,5.3,1.7,102,,2014-08-23 05:00
冬山,宜蘭縣,21,,良好,1.5,0.18,4.4,23,12,7.7,0.5,274,,2014-08-23 05:00
古亭,臺北市,32,,良好,1.3,0.22,6.5,34,4,7.7,1.5,175,,2014-08-23 05:00
左營,高雄市,54,懸浮微粒,普通,7.3,0.24,12,55,13,9,1.2,23,,2014-08-23 05:00
平鎮,桃園縣,40,,良好,5.7,0.28,0.2,30,10,18,1.5,222,,2014-08-23 05:00
永和,新北市,24,,良好,1.7,0.29,7.4,21,12,8.2,1.7,183,,2014-08-23 05:00
安南,臺南市,33,,良好,1.8,0.18,11,30,4,8.5,1,60,,2014-08-23 05:00
朴子,嘉義縣,40,,良好,2.6,0.2,3.7,44,21,11,0.9,70,,2014-08-23 05:00
汐止,新北市,25,,良好,5.4,0.23,3.5,29,15,17,1.6,198,,2014-08-23 05:00
竹山,南投縣,32,,良好,2.3,0.17,6.8,33,4,7.4,0.7,246,,2014-08-23 05:00
竹東,新竹縣,36,,良好,1.7,0.17,6.9,33,13,6.5,0.9,115,,2014-08-23 05:00
西屯,臺中市,39,,良好,2.5,0.28,1.4,42,10,14,1.5,199,,2014-08-23 05:00
沙鹿,臺中市,31,,良好,3.5,0.18,4.9,32,18,15,1.5,182,,2014-08-23 05:00
宜蘭,宜蘭縣,35,,良好,1.5,0.12,12,35,3,4.7,0.8,305,,2014-08-23 05:00
忠明,臺中市,27,,良好,3.1,0.41,3.6,23,8,14,1,170,,2014-08-23 05:00
松山,臺北市,24,,良好,2.6,0.29,4,26,13,16,1.5,203,,2014-08-23 05:00
板橋,新北市,39,,良好,5.6,0.25,2.1,32,11,17,0.6,279,,2014-08-23 05:00
林口,新北市,27,,良好,5.9,0.18,1.6,22,18,19,2,233,,2014-08-23 05:00
林園,高雄市,28,,良好,1.7,0.27,9.2,36,13,8.8,1.8,40,,2014-08-23 05:00
花蓮,花蓮縣,18,,良好,1.1,0.11,9.4,17,4,2.7,2,229,,2014-08-23 05:00
金門,金門縣,21,,良好,6.5,0.1,12,32,8,12,2.6,210,,2014-08-23 05:00
前金,高雄市,0,,,11,0.43,2.6,51,15,27,1.7,146,,2014-08-23 03:00
前鎮,高雄市,30,,良好,5.2,0.31,6.6,29,18,17,0.6,60,,2014-08-23 05:00
南投,南投縣,38,,良好,1.7,0.27,3.1,35,17,9.9,1.5,154,,2014-08-23 05:00
屏東,屏東縣,38,,良好,1.8,0.23,9.5,39,16,6.9,0.9,308,,2014-08-23 05:00
恆春,屏東縣,14,,良好,,0.02,13,16,8,0.7,3.7,11,,2014-08-23 05:00
美濃,高雄市,28,,良好,1.3,0.19,11,31,15,4.4,0.6,60,,2014-08-23 05:00
苗栗,苗栗縣,26,,良好,3.6,0.23,1.7,26,13,17,2,200,,2014-08-23 05:00
埔里,南投縣,30,,良好,2.7,0.28,9.6,23,16,8.3,0.7,240,,2014-08-23 05:00
桃園,桃園縣,23,,良好,4.1,0.2,4.6,23,21,17,1.1,254,,2014-08-23 05:00
馬公,澎湖縣,11,,良好,1.7,0.08,13,10,5,5.4,0.7,179,,2014-08-23 05:00
馬祖,連江縣,36,,良好,6.3,0.43,8.3,40,19,7.7,2.2,213,,2014-08-23 05:00
基隆,基隆市,21,,良好,3.3,0.32,3.5,29,21,19,1.5,230,,2014-08-23 05:00
崙背,雲林縣,30,,良好,2.9,0.24,1,33,12,15,0.8,82,,2014-08-23 05:00
淡水,新北市,37,,良好,2.6,0.2,6.6,28,17,11,,,,2014-08-23 05:00
麥寮,雲林縣,0,,,2.2,0.18,4.7,,17,10,0.5,142,,2014-08-23 05:00
善化,臺南市,25,,良好,2.3,0.16,8.8,25,2,5.6,1.3,32,,2014-08-23 05:00
復興,高雄市,26,,良好,4.9,0.33,6.9,27,12,16,0.7,84,,2014-08-23 05:00
湖口,新竹縣,14,,良好,8,0.31,1.7,9,18,20,2.9,229,,2014-08-23 05:00
菜寮,新北市,38,,良好,7.5,0.25,1.7,39,25,21,1.2,271,,2014-08-23 05:00
陽明,臺北市,21,,良好,1.5,0.11,25,6,4,3.4,,,,2014-08-23 05:00
新竹,新竹市,22,,良好,4.6,0.32,1,23,14,17,0.6,183,,2014-08-23 05:00
新店,新北市,24,,良好,1.2,0.17,9.3,27,9,5,2.1,204,,2014-08-23 05:00
新莊,新北市,37,,良好,6.3,0.3,2,40,23,20,1,41,,2014-08-23 05:00
新港,嘉義縣,30,,良好,1.5,0.2,3,34,9,10,0.6,75,,2014-08-23 05:00
新營,臺南市,28,,良好,2.9,0.18,15,29,14,5.5,1.3,88,,2014-08-23 05:00
楠梓,高雄市,39,,良好,2.5,0.2,8.2,42,12,9.5,1.3,52,,2014-08-23 05:00
萬里,新北市,36,,良好,2.6,0.25,10,42,22,13,2.5,211,,2014-08-23 05:00
萬華,臺北市,31,,良好,5.4,0.25,3.5,39,17,16,1.5,166,,2014-08-23 05:00
嘉義,嘉義市,28,,良好,2.4,0.2,7.5,23,6,5.9,0.9,105,,2014-08-23 05:00
彰化,彰化縣,36,,良好,3,0.2,5.5,33,16,9.8,1.3,122,,2014-08-23 05:00
臺西,雲林縣,22,,良好,4.3,0.19,3.2,32,21,14,1.2,143,,2014-08-23 05:00
臺東,臺東縣,16,,良好,1,0.09,5.6,21,4,0.9,1.5,293,,2014-08-23 05:00
臺南,臺南市,24,,良好,1.7,0.22,16,23,8,7.9,1.2,27,,2014-08-23 05:00
鳳山,高雄市,38,,良好,4,0.31,11,35,11,11,0.8,70,,2014-08-23 05:00
潮州,屏東縣,38,,良好,2,0.29,4.1,41,25,8.2,0.6,83,,2014-08-23 05:00
線西,彰化縣,29,,良好,4.3,0.26,2.7,27,16,13,0.8,142,,2014-08-23 05:00
橋頭,高雄市,24,,良好,1.5,0.18,11,21,3,6.3,1.7,101,,2014-08-23 05:00
頭份,苗栗縣,31,,良好,7.1,0.28,2.3,34,18,16,1,241,,2014-08-23 05:00
龍潭,桃園縣,48,,良好,4.3,0.27,1,35,19,18,0.8,182,,2014-08-23 05:00
豐原,臺中市,25,,良好,3.4,0.17,6.3,28,11,9.1,1.9,129,,2014-08-23 05:00
關山,臺東縣,22,,良好,1.2,,3.5,24,1,1.4,0.5,40,,2014-08-23 05:00
觀音,桃園縣,25,,良好,4.3,0.19,4.5,20,5,10,3.1,246,,2014-08-23 05:00
