SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,2.3,0.09,39,33,23,1.5,3.2,307,,2014-07-20 15:00
三重,新北市,21,懸浮微粒,良好,2.1,0.75,,21,11,17,,,,2014-07-20 15:00
三義,苗栗縣,62,臭氧,普通,2.5,0.23,74,43,26,5.6,3.7,349,,2014-07-20 15:00
土城,新北市,19,臭氧,良好,1.7,0.12,23,21,8,4.3,1.9,156,,2014-07-20 15:00
士林,臺北市,20,臭氧,良好,1.3,0.1,24,34,16,3.5,3.5,128,,2014-07-20 15:00
大同,臺北市,29,懸浮微粒,良好,2.3,1.13,,36,1,19,,,,2014-07-20 15:00
大里,臺中市,0,,,5.6,0.68,20,45,21,25,2.8,173,,2014-07-18 18:00
大園,桃園縣,34,臭氧,良好,2.3,0.16,41,22,15,9.6,4.4,83,,2014-07-20 15:00
大寮,高雄市,32,臭氧,良好,2.2,0.14,39,23,6,4.5,2.7,289,,2014-07-20 15:00
小港,高雄市,41,懸浮微粒,良好,2,0.1,31,30,11,5.1,4.2,279,,2014-07-20 15:00
中山,臺北市,24,懸浮微粒,良好,1.7,0.14,16,31,10,6.3,3.6,131,,2014-07-20 15:00
中壢,桃園縣,37,懸浮微粒,良好,2.6,1.04,22,43,13,26,1.4,248,,2014-07-20 15:00
仁武,高雄市,42,懸浮微粒,良好,1.5,0.14,28,37,15,3.8,3.1,284,,2014-07-20 15:00
斗六,雲林縣,36,臭氧,良好,2.7,0.16,43,35,28,4.3,1.1,125,,2014-07-20 15:00
冬山,宜蘭縣,18,懸浮微粒,良好,3,0.15,18,11,3,4.7,4.1,90,,2014-07-20 15:00
古亭,臺北市,22,懸浮微粒,良好,1.3,0.15,17,21,0,4.8,4.4,94,,2014-07-20 15:00
左營,高雄市,41,懸浮微粒,良好,0.2,0.12,29,36,6,3,3.2,302,,2014-07-20 15:00
平鎮,桃園縣,40,臭氧,良好,1.7,0.15,49,38,14,5.5,2.4,145,,2014-07-20 15:00
永和,新北市,15,臭氧,良好,2.1,0.22,19,10,4,5.3,3.4,136,,2014-07-20 15:00
安南,臺南市,36,懸浮微粒,良好,1.7,0.09,34,37,11,1.6,3.2,282,,2014-07-20 15:00
朴子,嘉義縣,41,懸浮微粒,良好,1.8,0.12,40,38,11,2.1,2.2,287,,2014-07-20 15:00
汐止,新北市,15,臭氧,良好,0.7,0.11,18,9,8,3.2,2.5,103,,2014-07-20 15:00
竹山,南投縣,42,臭氧,良好,1.9,0.15,51,38,13,4.4,2.3,250,,2014-07-20 15:00
竹東,新竹縣,64,臭氧,普通,3,0.23,77,42,17,6.5,1.4,325,,2014-07-20 15:00
西屯,臺中市,62,臭氧,普通,2.4,0.21,74,43,21,5.6,4.1,301,,2014-07-20 15:00
沙鹿,臺中市,62,臭氧,普通,3.2,0.21,75,50,32,4.9,5.1,337,,2014-07-20 15:00
宜蘭,宜蘭縣,22,懸浮微粒,良好,0.8,0.12,20,18,11,1.6,2.8,79,,2014-07-20 15:00
忠明,臺中市,62,臭氧,普通,4.2,0.3,75,44,27,8.2,2.7,328,,2014-07-20 15:00
