SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.3,.42,30,38,34,11,.5,183,,2014-05-02 23:00
三重,新北市,49,懸浮微粒,良好,2.3,2.16,,43,15,51,,,,2014-05-02 23:00
三義,苗栗縣,50,懸浮微粒,良好,1.2,.4,8.8,51,45,14,.6,2.6,,2014-05-02 23:00
土城,新北市,35,臭氧,良好,1.9,.58,42,27,15,16,2.5,303,,2014-05-02 23:00
士林,台北市,46,臭氧,良好,.5,.36,55,9,16,7.6,2.2,91,,2014-05-02 23:00
大同,台北市,45,懸浮微粒,良好,2.7,1.22,,43,15,35,,,,2014-05-02 23:00
大里,台中市,58,懸浮微粒,普通,3.3,.69,18,78,36,27,.6,141,,2014-05-02 23:00
大園,桃園縣,37,臭氧,良好,1.8,.39,44,36,16,15,3.4,118,,2014-05-02 23:00
大寮,高雄市,55,懸浮微粒,普通,6.6,.54,18,55,39,25,1.5,307,,2014-05-02 23:00
小港,高雄市,58,懸浮微粒,普通,9,1.05,3.6,55,32,46,1,327,,2014-05-02 23:00
中山,台北市,46,懸浮微粒,良好,2.2,.76,32,39,27,27,2.3,116,,2014-05-02 23:00
中壢,桃園縣,45,懸浮微粒,良好,3.9,1.61,21,42,19,37,1.6,258,,2014-05-02 23:00
仁武,高雄市,61,懸浮微粒,普通,36,.61,16,73,35,28,1.1,26,,2014-05-02 23:00
斗六,雲林縣,62,懸浮微粒,普通,1.6,.45,22,38,21,16,.6,177,,2014-05-02 23:00
冬山,宜蘭縣,38,懸浮微粒,良好,1.5,.37,36,37,30,8.2,1,159,,2014-05-02 23:00
古亭,台北市,33,懸浮微粒,良好,1.5,.6,31,39,12,23,2.6,71,,2014-05-02 23:00
台西,雲林縣,49,臭氧,良好,1.8,.24,59,42,36,3.9,2.2,46,,2014-05-02 23:00
台東,台東縣,44,臭氧,良好,4.3,.26,53,10,12,1.4,2.1,114,,2014-05-02 23:00
台南,台南市,61,懸浮微粒,普通,2.7,.98,25,92,42,26,.5,17,,2014-05-02 23:00
左營,高雄市,60,懸浮微粒,普通,4.9,.8,17,69,43,29,.6,298,,2014-05-02 23:00
平鎮,桃園縣,41,懸浮微粒,良好,3.9,.61,37,42,8,20,3.9,103,,2014-05-02 23:00
永和,新北市,34,臭氧,良好,1.8,.59,41,18,15,17,2.9,111,,2014-05-02 23:00
安南,台南市,62,懸浮微粒,普通,3,.56,28,87,45,18,.6,290,,2014-05-02 23:00
朴子,嘉義縣,62,懸浮微粒,普通,2.1,.36,36,74,36,8.7,1,296,,2014-05-02 23:00
汐止,新北市,42,臭氧,良好,3.4,.38,50,20,18,12,2.2,39,,2014-05-02 23:00
竹山,南投縣,49,懸浮微粒,良好,.9,.31,14,39,13,12,.5,130,,2014-05-02 23:00
竹東,新竹縣,41,懸浮微粒,良好,1.8,.42,14,39,15,9.1,1.3,121,,2014-05-02 23:00
西屯,台中市,54,懸浮微粒,普通,2.6,.67,13,61,42,32,.5,351,,2014-05-02 23:00
沙鹿,台中市,54,懸浮微粒,普通,3.6,.54,19,72,48,26,1.2,162,,2014-05-02 23:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,1.5,.48,42,43,28,12,.9,60,,2014-05-02 23:00
忠明,台中市,53,懸浮微粒,普通,3.5,1.12,11,73,41,37,1.2,176,,2014-05-02 23:00
松山,台北市,34,臭氧,良好,2,.5,41,16,22,17,2.3,52,,2014-05-02 23:00
板橋,新北市,28,臭氧,良好,1.6,.68,34,23,16,24,3.2,66,,2014-05-02 23:00
林口,新北市,42,臭氧,良好,4.4,.38,50,20,13,9.3,2.8,81,,2014-05-02 23:00
林園,高雄市,44,懸浮微粒,良好,8.2,.58,19,47,35,25,1.2,39,,2014-05-02 23:00
花蓮,花蓮縣,34,臭氧,良好,1.8,.54,41,22,20,15,1.2,310,,2014-05-02 23:00
