SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,臭氧,普通,7.2,0.32,74,61,44,11,4.3,297,7,2014-10-18 14:00
三重,新北市,66,懸浮微粒,普通,1.7,1.54,,80,17,43,,,3,2014-10-18 14:00
三義,苗栗縣,77,臭氧,普通,2.2,0.27,92,53,27,7.2,3.6,39,3,2014-10-18 14:00
土城,新北市,53,懸浮微粒,普通,2.3,0.25,57,51,26,4.7,2.5,142,3,2014-10-18 14:00
士林,臺北市,52,懸浮微粒,普通,3.5,0.32,51,54,32,17,3.7,68,3,2014-10-18 14:00
大同,臺北市,60,懸浮微粒,普通,2.5,0.83,,68,26,34,,,2,2014-10-18 14:00
大里,臺中市,87,臭氧,普通,2.4,0.39,104,82,44,13,2.2,285,5,2014-10-18 14:00
大園,桃園縣,58,懸浮微粒,普通,2.7,0.27,60,65,22,11,7.3,55,3,2014-10-18 14:00
大寮,高雄市,112,臭氧,不良,13,0.66,130,110,53,19,2.7,258,7,2014-10-18 14:00
小港,高雄市,104,臭氧,不良,6.8,0.51,123,109,58,16,3.8,268,8,2014-10-18 14:00
中山,臺北市,64,懸浮微粒,普通,1.6,0.5,43,82,24,20,2.9,80,3,2014-10-18 14:00
中壢,桃園縣,58,懸浮微粒,普通,2.7,0.72,40,66,20,21,2.1,237,2,2014-10-18 14:00
仁武,高雄市,82,臭氧,普通,5.1,0.46,98,97,57,12,2.9,295,6,2014-10-18 14:00
斗六,雲林縣,103,臭氧,不良,5,0.5,123,98,74,9.3,2.2,3.7,9,2014-10-18 14:00
冬山,宜蘭縣,49,,良好,1.1,0.28,53,62,32,13,2.1,60,3,2014-10-18 14:00
古亭,臺北市,53,懸浮微粒,普通,1.7,0.34,47,57,26,12,3.7,80,3,2014-10-18 14:00
左營,高雄市,98,臭氧,普通,6.6,0.37,117,89,64,10,4.3,283,8,2014-10-18 14:00
平鎮,桃園縣,52,懸浮微粒,普通,1.3,0.28,53,51,24,6.1,4,80,3,2014-10-18 14:00
永和,新北市,48,,良好,1.7,0.36,53,49,24,6.8,2.9,133,2,2014-10-18 14:00
安南,臺南市,83,臭氧,普通,4.8,0.34,100,87,47,8.3,3.3,295,7,2014-10-18 14:00
朴子,嘉義縣,76,臭氧,普通,10,0.43,91,90,41,17,2.9,302,7,2014-10-18 14:00
汐止,新北市,54,懸浮微粒,普通,2.7,0.28,54,56,31,8.1,2.6,81,3,2014-10-18 14:00
