SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,1.5,0.67,10,70,52,19,1,145,6,2014-10-18 23:00
三重,新北市,63,懸浮微粒,普通,1.5,1.67,,65,31,39,,,3,2014-10-18 23:00
三義,苗栗縣,54,懸浮微粒,普通,1.5,0.27,31,54,32,8.2,0.9,173,3,2014-10-18 23:00
土城,新北市,50,,良好,2.3,0.44,39,50,22,14,1.4,144,3,2014-10-18 23:00
士林,臺北市,52,懸浮微粒,普通,1.3,0.25,48,47,23,7.8,3,90,3,2014-10-18 23:00
大同,臺北市,58,懸浮微粒,普通,2.6,1.26,,59,21,41,,,2,2014-10-18 23:00
大里,臺中市,69,懸浮微粒,普通,5.2,0.63,15,104,55,28,0.8,257,5,2014-10-18 23:00
大園,桃園縣,54,懸浮微粒,普通,2.7,0.27,44,51,27,12,5,79,3,2014-10-18 23:00
大寮,高雄市,72,懸浮微粒,普通,3.5,0.85,2.7,103,46,41,0.4,206,5,2014-10-18 23:00
小港,高雄市,64,懸浮微粒,普通,9.7,0.3,53,58,33,19,0.7,316,4,2014-10-18 23:00
中山,臺北市,62,懸浮微粒,普通,2.1,0.58,27,70,28,25,2.4,115,3,2014-10-18 23:00
中壢,桃園縣,56,懸浮微粒,普通,3.3,1.23,24,62,23,28,2.4,268,2,2014-10-18 23:00
仁武,高雄市,65,懸浮微粒,普通,4,0.81,13,100,37,38,0.8,87,3,2014-10-18 23:00
斗六,雲林縣,72,懸浮微粒,普通,4.6,0.58,11,88,46,24,0.9,176,6,2014-10-18 23:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.3,0.33,15,45,27,12,0.6,265,3,2014-10-18 23:00
古亭,臺北市,52,懸浮微粒,普通,1.8,0.48,28,50,22,23,2.8,93,3,2014-10-18 23:00
左營,高雄市,58,懸浮微粒,普通,3.9,0.77,33,59,27,28,0.5,312,3,2014-10-18 23:00
平鎮,桃園縣,50,,良好,1.7,0.33,40,47,24,9.6,4.2,102,3,2014-10-18 23:00
永和,新北市,43,,良好,1.8,0.48,36,42,21,15,2.9,147,2,2014-10-18 23:00
安南,臺南市,68,懸浮微粒,普通,2.4,0.32,38,87,25,10,0.9,342,3,2014-10-18 23:00
朴子,嘉義縣,80,懸浮微粒,普通,2.3,0.34,41,107,27,7.5,1.1,278,3,2014-10-18 23:00
汐止,新北市,52,懸浮微粒,普通,3.3,0.35,33,51,24,18,1,72,3,2014-10-18 23:00
竹山,南投縣,77,懸浮微粒,普通,3.6,0.55,19,93,43,21,0.6,133,5,2014-10-18 23:00
竹東,新竹縣,50,,良好,2,0.37,25,45,26,9.4,1.6,129,2,2014-10-18 23:00
西屯,臺中市,64,懸浮微粒,普通,4.4,0.7,7.4,95,42,33,1.5,203,4,2014-10-18 23:00
沙鹿,臺中市,68,懸浮微粒,普通,2.8,0.97,4.4,88,45,37,1.5,203,4,2014-10-18 23:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,2.2,0.38,18,60,27,19,1,195,3,2014-10-18 23:00
忠明,臺中市,64,懸浮微粒,普通,4.6,0.8,12,99,50,32,1.1,173,5,2014-10-18 23:00
松山,臺北市,52,懸浮微粒,普通,2,0.55,26,48,26,27,1.4,69,3,2014-10-18 23:00
板橋,新北市,49,,良好,1.8,0.56,30,48,23,22,2.6,74,3,2014-10-18 23:00
林口,新北市,48,,良好,1,0.26,44,43,30,9.9,4.4,89,3,2014-10-18 23:00
林園,高雄市,41,,良好,2.3,0.43,40,37,37,10,1.3,61,4,2014-10-18 23:00
花蓮,花蓮縣,50,,良好,1.3,0.46,19,37,17,14,2.4,237,2,2014-10-18 23:00
金門,金門縣,60,懸浮微粒,普通,5,0.24,52,40,16,6.9,2.8,65,2,2014-10-18 23:00
前金,高雄市,59,懸浮微粒,普通,2.4,0.66,43,60,23,22,1,318,3,2014-10-18 23:00
前鎮,高雄市,60,懸浮微粒,普通,3.9,0.69,46,62,28,23,0.7,302,4,2014-10-18 23:00
南投,南投縣,75,懸浮微粒,普通,2.3,0.53,20,99,47,19,2,167,5,2014-10-18 23:00
屏東,屏東縣,66,懸浮微粒,普通,4.3,0.97,40,94,47,26,0.9,77,5,2014-10-18 23:00
恆春,屏東縣,46,,良好,0.8,0.1,55,39,15,1.3,10,38,2,2014-10-18 23:00
美濃,高雄市,74,懸浮微粒,普通,3.1,0.6,52,108,70,12,0.9,68,9,2014-10-18 23:00
苗栗,苗栗縣,58,懸浮微粒,普通,5.8,0.69,4.9,57,43,31,0.6,64,3,2014-10-18 23:00
埔里,南投縣,62,懸浮微粒,普通,1.9,0.63,33,79,53,20,0.5,259,7,2014-10-18 23:00
桃園,桃園縣,42,,良好,3,0.4,41,38,26,11,3.5,95,3,2014-10-18 23:00
馬公,澎湖縣,60,懸浮微粒,普通,-0.2,0.22,53,71,23,0.8,3.6,107,3,2014-10-18 23:00
馬祖,連江縣,45,,良好,2.4,0.11,54,28,11,2.8,3.1,59,2,2014-10-18 23:00
基隆,基隆市,42,,良好,1.3,0.79,18,35,26,27,0.5,195,3,2014-10-18 23:00
崙背,雲林縣,66,懸浮微粒,普通,1.9,0.3,26,66,27,8.5,0.5,180,4,2014-10-18 23:00
淡水,新北市,50,,良好,1.9,0.18,49,43,20,2.9,,,2,2014-10-18 23:00
麥寮,雲林縣,80,懸浮微粒,普通,1.4,0.31,29,89,34,9.3,0.6,42,3,2014-10-18 23:00
善化,臺南市,72,懸浮微粒,普通,1.8,0.37,26,98,33,12,0.4,37,4,2014-10-18 23:00
復興,高雄市,60,懸浮微粒,普通,3,0.36,50,56,24,10,0.5,203,3,2014-10-18 23:00
湖口,新竹縣,50,,良好,1.6,0.29,39,43,10,11,2.7,105,2,2014-10-18 23:00
菜寮,新北市,53,懸浮微粒,普通,1.5,0.44,36,49,28,16,3.3,87,3,2014-10-18 23:00
陽明,臺北市,41,,良好,2,0.16,49,25,19,1.7,,,2,2014-10-18 23:00
新竹,新竹市,46,,良好,-0.2,0.42,27,48,27,20,1.3,90,3,2014-10-18 23:00
新店,新北市,45,,良好,1.6,0.32,43,42,21,11,2.5,119,3,2014-10-18 23:00
新莊,新北市,52,懸浮微粒,普通,1.6,0.45,34,45,26,18,4.7,67,2,2014-10-18 23:00
新港,嘉義縣,72,懸浮微粒,普通,1.3,0.32,23,73,26,8.7,0.8,188,4,2014-10-18 23:00
新營,臺南市,78,懸浮微粒,普通,2.1,0.39,40,97,26,12,0.6,256,3,2014-10-18 23:00
楠梓,高雄市,70,懸浮微粒,普通,2.9,0.94,6.3,111,60,45,1.2,72,6,2014-10-18 23:00
萬里,新北市,58,懸浮微粒,普通,3.7,0.24,27,43,22,9.4,2.6,190,3,2014-10-18 23:00
萬華,臺北市,49,,良好,1.3,0.58,22,50,21,31,2.7,95,3,2014-10-18 23:00
嘉義,嘉義市,73,懸浮微粒,普通,2.7,0.47,19,86,32,16,0.8,192,4,2014-10-18 23:00
彰化,彰化縣,74,懸浮微粒,普通,14,0.72,9.5,115,70,24,0.9,128,7,2014-10-18 23:00
臺西,雲林縣,61,懸浮微粒,普通,1.8,0.25,45,79,36,7.4,2.8,26,4,2014-10-18 23:00
臺東,臺東縣,35,,良好,1.1,0.28,40,34,18,3.2,1.6,295,2,2014-10-18 23:00
臺南,臺南市,66,懸浮微粒,普通,2,0.68,32,92,31,19,1.2,335,4,2014-10-18 23:00
鳳山,高雄市,66,懸浮微粒,普通,8,0.93,30,79,38,35,0.6,62,4,2014-10-18 23:00
潮州,屏東縣,65,懸浮微粒,普通,2.4,0.43,50,60,40,6.2,1.3,78,6,2014-10-18 23:00
線西,彰化縣,64,懸浮微粒,普通,3.9,0.49,19,84,45,,0.6,63,3,2014-10-18 23:00
橋頭,高雄市,66,懸浮微粒,普通,3.5,0.65,20,93,51,30,1,83,4,2014-10-18 23:00
頭份,苗栗縣,52,懸浮微粒,普通,1,0.49,15,54,36,23,1.5,118,3,2014-10-18 23:00
龍潭,桃園縣,54,懸浮微粒,普通,1,0.3,40,42,25,8.4,1.7,76,3,2014-10-18 23:00
豐原,臺中市,57,懸浮微粒,普通,2,0.55,22,59,34,14,1.5,96,3,2014-10-18 23:00
關山,臺東縣,33,,良好,1.1,,27,29,17,4.1,1,56,2,2014-10-18 23:00
觀音,桃園縣,58,懸浮微粒,普通,3.1,0.26,39,58,29,11,5.9,97,3,2014-10-18 23:00
