SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,1.4,0.53,5.7,71,55,20,1.1,146,6,2014-10-19 00:00
三重,新北市,62,懸浮微粒,普通,1.2,1.2,,63,30,32,,,3,2014-10-19 00:00
三義,苗栗縣,54,懸浮微粒,普通,1.5,0.32,35,59,32,7.7,0.8,230,3,2014-10-19 00:00
土城,新北市,50,,良好,2.4,0.36,40,51,28,12,1.5,103,3,2014-10-19 00:00
士林,臺北市,51,懸浮微粒,普通,1.4,0.22,47,47,22,6.8,2.9,102,3,2014-10-19 00:00
大同,臺北市,58,懸浮微粒,普通,2,1,,55,22,31,,,2,2014-10-19 00:00
大里,臺中市,70,懸浮微粒,普通,4.5,0.71,9.3,101,52,31,0.8,176,5,2014-10-19 00:00
大園,桃園縣,54,懸浮微粒,普通,2.7,0.27,43,48,29,11,4.6,90,3,2014-10-19 00:00
大寮,高雄市,72,懸浮微粒,普通,2.5,0.65,14,97,42,28,1.3,53,5,2014-10-19 00:00
小港,高雄市,62,懸浮微粒,普通,9.2,0.54,34,66,41,31,1.2,44,4,2014-10-19 00:00
中山,臺北市,62,懸浮微粒,普通,1.8,0.52,29,68,29,21,2.8,115,3,2014-10-19 00:00
中壢,桃園縣,56,懸浮微粒,普通,3.2,0.94,28,57,22,20,1.8,262,2,2014-10-19 00:00
仁武,高雄市,70,懸浮微粒,普通,4.3,0.78,14,117,34,35,1.1,76,4,2014-10-19 00:00
斗六,雲林縣,70,懸浮微粒,普通,4.1,0.47,18,85,49,17,1,185,6,2014-10-19 00:00
冬山,宜蘭縣,51,懸浮微粒,普通,0.9,0.26,17,49,26,8.3,0.8,264,3,2014-10-19 00:00
古亭,臺北市,51,懸浮微粒,普通,1.6,0.32,36,48,22,12,2.8,82,3,2014-10-19 00:00
左營,高雄市,58,懸浮微粒,普通,4.9,1.1,15,71,31,46,1.5,23,3,2014-10-19 00:00
平鎮,桃園縣,49,,良好,1.8,0.29,40,49,25,8.6,3.5,96,3,2014-10-19 00:00
永和,新北市,42,,良好,1.7,0.41,39,38,19,10,2.9,134,2,2014-10-19 00:00
安南,臺南市,68,懸浮微粒,普通,2.9,0.33,37,89,30,11,0.9,2.3,3,2014-10-19 00:00
朴子,嘉義縣,78,懸浮微粒,普通,2.2,0.26,41,101,24,5.7,0.6,32,3,2014-10-19 00:00
汐止,新北市,51,懸浮微粒,普通,4.5,0.41,24,49,25,24,1.3,62,3,2014-10-19 00:00
竹山,南投縣,75,懸浮微粒,普通,3.7,0.5,23,89,43,18,1.3,32,5,2014-10-19 00:00
竹東,新竹縣,50,,良好,1.8,0.32,22,42,18,7.5,1.4,141,2,2014-10-19 00:00
