SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,懸浮微粒,良好,2.8,0.23,23,21,17,8.3,1.8,82,,2014-06-13 21:00
三重,新北市,76,懸浮微粒,普通,3.1,1.4,,92,43,45,,,,2014-06-13 21:00
三義,苗栗縣,46,懸浮微粒,良好,1.5,0.26,39,35,18,6.2,1.2,214,,2014-06-13 21:00
土城,新北市,55,懸浮微粒,普通,2,0.5,55,60,39,14,2,249,,2014-06-13 21:00
士林,臺北市,59,懸浮微粒,普通,2.1,0.33,63,51,32,7.7,3.9,108,,2014-06-13 21:00
大同,臺北市,70,懸浮微粒,普通,3.1,1.8,,93,39,54,,,,2014-06-13 21:00
大里,臺中市,46,懸浮微粒,良好,0.7,0.44,26,30,14,14,0.8,126,,2014-06-13 21:00
大園,桃園縣,66,懸浮微粒,普通,4,0.46,46,72,40,24,3.8,104,,2014-06-13 21:00
大寮,高雄市,37,懸浮微粒,良好,12,0.35,19,17,5,18,0.6,351,,2014-06-13 21:00
小港,高雄市,62,懸浮微粒,普通,4.4,0.83,9.7,44,16,32,0.8,28,,2014-06-13 21:00
中山,臺北市,75,懸浮微粒,普通,1.6,0.75,29,96,45,36,3.5,120,,2014-06-13 21:00
中壢,桃園縣,66,懸浮微粒,普通,4.5,2.12,21,91,44,46,1.8,248,,2014-06-13 21:00
仁武,高雄市,58,懸浮微粒,普通,15,0.44,3.4,53,13,34,1.2,6.2,,2014-06-13 21:00
斗六,雲林縣,40,懸浮微粒,良好,2.5,0.22,23,31,9,10,1.5,73,,2014-06-13 21:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.1,0.35,31,57,44,9.4,1.4,296,,2014-06-13 21:00
古亭,臺北市,62,懸浮微粒,普通,1.5,0.49,45,65,44,21,2.4,81,,2014-06-13 21:00
左營,高雄市,58,懸浮微粒,普通,2.3,0.37,24,37,11,11,1,17,,2014-06-13 21:00
平鎮,桃園縣,59,懸浮微粒,普通,4,0.58,50,62,40,17,3,108,,2014-06-13 21:00
永和,新北市,54,懸浮微粒,普通,1.4,0.56,51,62,35,14,3.3,128,,2014-06-13 21:00
安南,臺南市,46,懸浮微粒,良好,4.2,0.39,19,28,3,17,2.3,32,,2014-06-13 21:00
朴子,嘉義縣,60,懸浮微粒,普通,1.5,0.26,30,62,27,9,1.5,48,,2014-06-13 21:00
汐止,新北市,56,懸浮微粒,普通,2.5,0.41,50,60,40,16,1.1,46,,2014-06-13 21:00
竹山,南投縣,36,懸浮微粒,良好,4,0.33,14,24,3,14,2,49,,2014-06-13 21:00
竹東,新竹縣,50,懸浮微粒,良好,2.6,0.48,24,56,40,14,0.9,45,,2014-06-13 21:00
西屯,臺中市,48,懸浮微粒,良好,2.3,0.44,19,40,16,25,0.6,202,,2014-06-13 21:00
沙鹿,臺中市,49,懸浮微粒,良好,1.9,0.61,19,33,18,28,1.6,223,,2014-06-13 21:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,2.1,0.44,39,73,44,9.5,1.2,205,,2014-06-13 21:00
忠明,臺中市,38,懸浮微粒,良好,2.5,0.62,23,19,7,23,0.8,103,,2014-06-13 21:00
松山,臺北市,62,懸浮微粒,普通,1.3,0.51,45,70,43,20,1.4,72,,2014-06-13 21:00
板橋,新北市,60,懸浮微粒,普通,2.3,0.63,44,64,41,23,2.5,66,,2014-06-13 21:00
林口,新北市,58,懸浮微粒,普通,2.5,0.44,47,59,42,16,3.5,91,,2014-06-13 21:00
林園,高雄市,32,懸浮微粒,良好,6.1,0.41,20,23,13,19,2.6,36,,2014-06-13 21:00
花蓮,花蓮縣,47,懸浮微粒,良好,1,0.37,24,44,26,7.7,2.1,230,,2014-06-13 21:00
金門,金門縣,70,懸浮微粒,普通,4.4,0.37,77,95,52,9.4,3.2,70,,2014-06-13 21:00
前金,高雄市,56,懸浮微粒,普通,3.8,0.59,17,39,8,22,1.7,342,,2014-06-13 21:00
前鎮,高雄市,54,懸浮微粒,普通,9.8,0.91,1.6,39,16,39,1.9,55,,2014-06-13 21:00
南投,南投縣,25,懸浮微粒,良好,1,0.33,20,17,7,13,0.7,81,,2014-06-13 21:00
屏東,屏東縣,42,懸浮微粒,良好,1.1,0.55,20,37,6,18,1.3,59,,2014-06-13 21:00
恆春,屏東縣,49,臭氧,良好,1,0.13,59,31,21,1,12,37,,2014-06-13 21:00
美濃,高雄市,21,懸浮微粒,良好,1.8,0.25,18,17,0,5.6,0.8,87,,2014-06-13 21:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.7,0.49,41,44,31,15,0.5,168,,2014-06-13 21:00
埔里,南投縣,30,臭氧,良好,1.4,0.31,36,11,4,9.2,0.6,319,,2014-06-13 21:00
桃園,桃園縣,56,懸浮微粒,普通,4,0.48,57,61,45,13,3.1,87,,2014-06-13 21:00
馬公,澎湖縣,56,懸浮微粒,普通,1.3,0.28,55,65,36,3.2,4,86,,2014-06-13 21:00
馬祖,連江縣,52,懸浮微粒,普通,2.6,0.16,57,53,23,3.7,3.1,45,,2014-06-13 21:00
基隆,基隆市,52,臭氧,普通,0.8,0.31,62,48,43,5,1.6,83,,2014-06-13 21:00
崙背,雲林縣,59,懸浮微粒,普通,1.6,0.25,22,37,21,11,2.5,54,,2014-06-13 21:00
淡水,新北市,58,懸浮微粒,普通,2.1,0.26,59,68,46,2.9,,,,2014-06-13 21:00
麥寮,雲林縣,59,懸浮微粒,普通,2.5,0.32,22,48,21,11,1.6,73,,2014-06-13 21:00
善化,臺南市,34,懸浮微粒,良好,1.9,0.3,17,29,0,9.4,1.5,52,,2014-06-13 21:00
復興,高雄市,58,懸浮微粒,普通,8.1,1.79,1.3,62,20,41,0.6,92,,2014-06-13 21:00
湖口,新竹縣,52,懸浮微粒,普通,6.8,0.49,37,57,47,21,2.5,100,,2014-06-13 21:00
菜寮,新北市,57,懸浮微粒,普通,2.5,0.58,43,62,43,21,2.9,96,,2014-06-13 21:00
陽明,臺北市,53,臭氧,普通,1.3,0.21,63,39,36,1.3,,,,2014-06-13 21:00
新竹,新竹市,53,懸浮微粒,普通,1.1,0.62,49,62,38,16,2.5,229,,2014-06-13 21:00
新店,新北市,55,懸浮微粒,普通,2,0.51,48,60,41,20,1.5,129,,2014-06-13 21:00
新莊,新北市,56,懸浮微粒,普通,2.3,0.54,51,59,45,15,3.6,67,,2014-06-13 21:00
新港,嘉義縣,51,懸浮微粒,普通,0.3,0.24,28,26,11,6.9,2.1,43,,2014-06-13 21:00
新營,臺南市,40,懸浮微粒,良好,2,0.28,28,27,10,6.6,2.3,39,,2014-06-13 21:00
楠梓,高雄市,52,懸浮微粒,普通,1.5,0.31,18,25,0,13,1.8,356,,2014-06-13 21:00
萬里,新北市,56,懸浮微粒,普通,2.8,0.31,41,59,36,11,1.3,191,,2014-06-13 21:00
萬華,臺北市,62,懸浮微粒,普通,2.6,0.64,35,76,46,32,2.7,98,,2014-06-13 21:00
嘉義,嘉義市,26,懸浮微粒,良好,1.9,0.32,27,6,10,6.6,2,58,,2014-06-13 21:00
彰化,彰化縣,50,懸浮微粒,良好,1,0.36,29,21,9,7.4,0.7,119,,2014-06-13 21:00
臺西,雲林縣,55,懸浮微粒,普通,2.2,0.29,27,48,30,11,3.4,96,,2014-06-13 21:00
臺東,臺東縣,34,臭氧,良好,1.3,0.42,40,37,24,9.6,2.1,301,,2014-06-13 21:00
