SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,3.3,0.17,52,47,36,3.8,2,307,,2014-08-28 18:00
三重,新北市,59,懸浮微粒,普通,7.5,2.12,,70,44,65,,,,2014-08-28 18:00
三義,苗栗縣,33,,良好,1.5,0.2,32,37,18,10,1.7,39,,2014-08-28 18:00
土城,新北市,59,懸浮微粒,普通,14,0.59,43,71,44,31,1.3,169,,2014-08-28 18:00
士林,臺北市,56,懸浮微粒,普通,5.8,0.38,57,85,53,23,2.2,124,,2014-08-28 18:00
大同,臺北市,56,懸浮微粒,普通,12,1.59,,75,39,56,,,,2014-08-28 18:00
大里,臺中市,51,懸浮微粒,普通,2.6,0.43,40,47,22,17,1.8,38,,2014-08-28 18:00
大園,桃園縣,62,臭氧,普通,3.3,0.22,74,40,25,13,4.2,39,,2014-08-28 18:00
大寮,高雄市,31,,良好,3.2,0.35,22,40,38,18,3.5,47,,2014-08-28 18:00
小港,高雄市,36,,良好,4.3,0.21,30,33,23,13,2.2,306,,2014-08-28 18:00
中山,臺北市,60,懸浮微粒,普通,12,0.9,31,82,35,43,1.6,97,,2014-08-28 18:00
中壢,桃園縣,52,懸浮微粒,普通,6.2,1.07,30,53,31,40,1.3,202,,2014-08-28 18:00
仁武,高雄市,43,,良好,2.7,0.2,39,36,22,12,1.6,328,,2014-08-28 18:00
斗六,雲林縣,44,,良好,5.3,0.37,38,52,31,12,2.3,323,,2014-08-28 18:00
冬山,宜蘭縣,32,,良好,2,0.08,15,23,8,2.7,2,275,,2014-08-28 18:00
古亭,臺北市,54,懸浮微粒,普通,15,0.59,24,55,36,35,2.3,105,,2014-08-28 18:00
左營,高雄市,39,,良好,1.3,0.17,37,36,22,4.2,2,280,,2014-08-28 18:00
平鎮,桃園縣,37,,良好,6.2,0.29,45,41,36,24,2.8,48,,2014-08-28 18:00
永和,新北市,51,懸浮微粒,普通,13,0.83,27,51,31,34,1.8,135,,2014-08-28 18:00
安南,臺南市,48,,良好,3.7,0.19,58,26,27,,1.4,291,,2014-08-28 18:00
朴子,嘉義縣,54,懸浮微粒,普通,3.6,0.23,41,38,24,6.3,2,287,,2014-08-28 18:00
汐止,新北市,49,,良好,12,0.31,43,48,34,21,1.7,41,,2014-08-28 18:00
竹山,南投縣,49,,良好,5.6,0.29,51,56,29,12,1.1,19,,2014-08-28 18:00
竹東,新竹縣,40,,良好,3.6,0.21,37,44,18,9.8,1.6,33,,2014-08-28 18:00
西屯,臺中市,36,,良好,-0.1,0.22,36,32,12,8.9,1.3,336,,2014-08-28 18:00
沙鹿,臺中市,39,,良好,1.6,0.15,35,34,22,5.3,2.6,326,,2014-08-28 18:00
宜蘭,宜蘭縣,32,,良好,1.6,0.21,14,24,1,3.5,2.8,95,,2014-08-28 18:00
忠明,臺中市,39,,良好,2.1,0.32,34,40,21,15,1.1,356,,2014-08-28 18:00
松山,臺北市,52,懸浮微粒,普通,11,0.48,51,58,36,26,1.6,51,,2014-08-28 18:00
板橋,新北市,58,懸浮微粒,普通,5.6,0.53,68,70,35,22,1.1,156,,2014-08-28 18:00
林口,新北市,70,臭氧,普通,3.5,0.28,84,62,51,10,1.3,229,,2014-08-28 18:00
林園,高雄市,34,,良好,3.3,0.13,41,27,15,4.7,2.9,310,,2014-08-28 18:00
花蓮,花蓮縣,11,,良好,1,0.17,13,12,4,2.9,1.7,165,,2014-08-28 18:00
金門,金門縣,56,臭氧,普通,2.4,0.17,67,32,13,4.1,3.9,193,,2014-08-28 18:00
前金,高雄市,30,,良好,1.9,0.27,36,22,10,6.7,2,359,,2014-08-28 18:00
