SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.1,0.14,27,55,41,5,1,94,,2014-08-29 03:00
三重,新北市,46,,良好,5.8,0.82,,53,44,25,,,,2014-08-29 03:00
三義,苗栗縣,34,,良好,3.2,0.3,3.1,29,22,16,0.9,87,,2014-08-29 03:00
土城,新北市,52,懸浮微粒,普通,3.8,0.35,4.5,62,31,19,1,145,,2014-08-29 03:00
士林,臺北市,23,,良好,1.3,0.24,3.4,8,6,12,1.1,102,,2014-08-29 03:00
大同,臺北市,47,,良好,4,0.91,,62,11,22,,,,2014-08-29 03:00
大里,臺中市,43,,良好,2.5,0.21,17,29,27,7.3,1.4,228,,2014-08-29 03:00
大園,桃園縣,39,,良好,3.2,0.07,11,27,14,8.2,1,203,,2014-08-29 03:00
大寮,高雄市,23,,良好,9.3,0.18,5.3,27,27,13,1.2,41,,2014-08-29 03:00
小港,高雄市,19,,良好,2.1,0.16,15,13,8,9.3,1.7,50,,2014-08-29 03:00
中山,臺北市,43,,良好,1.8,0.35,5.8,34,12,15,1.5,156,,2014-08-29 03:00
中壢,桃園縣,61,懸浮微粒,普通,4.2,0.44,10,50,27,17,0.9,182,,2014-08-29 03:00
仁武,高雄市,36,,良好,4.5,0.22,14,32,8,11,0.9,79,,2014-08-29 03:00
斗六,雲林縣,36,,良好,1.5,0.16,18,31,18,5.2,1,34,,2014-08-29 03:00
冬山,宜蘭縣,16,,良好,1.8,0.14,4.8,11,7,6,1.9,314,,2014-08-29 03:00
古亭,臺北市,30,,良好,1.2,0.23,3.5,20,4,9.9,1.7,177,,2014-08-29 03:00
左營,高雄市,38,,良好,8.7,0.39,2,40,19,27,1.5,11,,2014-08-29 03:00
平鎮,桃園縣,56,懸浮微粒,普通,3.4,0.19,10,40,22,14,1.5,219,,2014-08-29 03:00
永和,新北市,27,,良好,2,0.27,9.5,23,8,7.8,1.3,147,,2014-08-29 03:00
安南,臺南市,36,,良好,2,0.18,8.5,33,14,10,0.6,115,,2014-08-29 03:00
朴子,嘉義縣,50,,良好,3.1,0.19,21,47,11,9.6,1.2,39,,2014-08-29 03:00
汐止,新北市,18,,良好,2.8,0.21,2.3,12,5,7.3,1,91,,2014-08-29 03:00
竹山,南投縣,42,,良好,2.1,0.17,9,42,12,6.1,1,286,,2014-08-29 03:00
竹東,新竹縣,34,,良好,3.2,0.13,13,29,8,2.4,1.8,121,,2014-08-29 03:00
西屯,臺中市,49,,良好,2.1,0.24,16,48,16,10,0.9,196,,2014-08-29 03:00
沙鹿,臺中市,38,,良好,2.6,0.12,29,40,22,5.7,1.6,25,,2014-08-29 03:00
宜蘭,宜蘭縣,29,,良好,1.7,0.14,6.4,27,3,6.4,0.7,23,,2014-08-29 03:00
忠明,臺中市,43,,良好,1.9,0.24,15,30,20,13,0.5,92,,2014-08-29 03:00
松山,臺北市,25,,良好,0.8,0.19,2.4,12,4,9.9,0.6,90,,2014-08-29 03:00
板橋,新北市,46,,良好,7.4,0.25,0.9,46,22,23,0.7,140,,2014-08-29 03:00
林口,新北市,36,,良好,5.9,0.23,9.1,37,39,20,1.7,186,,2014-08-29 03:00
