SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,5.9,0.69,29,109,61,21,8.7,39,5,2014-12-08 18:00
三重,新北市,58,懸浮微粒,普通,20,3.06,,96,38,50,,,2,2014-12-08 18:00
三義,苗栗縣,35,,良好,4.3,0.65,24,51,37,24,4.3,39,2,2014-12-08 18:00
土城,新北市,52,懸浮微粒,普通,4.7,0.82,32,67,54,23,1.7,137,4,2014-12-08 18:00
士林,臺北市,34,,良好,5.4,0.61,41,37,16,14,2.4,82,2,2014-12-08 18:00
大同,臺北市,47,,良好,5.9,2.12,,45,18,43,,,2,2014-12-08 18:00
大里,臺中市,38,,良好,3.4,0.76,17,47,25,32,3,30,2,2014-12-08 18:00
大園,桃園縣,70,懸浮微粒,普通,8.9,0.63,31,105,53,33,18,52,4,2014-12-08 18:00
大寮,高雄市,72,懸浮微粒,普通,5.7,0.83,23,133,47,58,0.9,229,5,2014-12-08 18:00
小港,高雄市,76,懸浮微粒,普通,4.2,0.67,38,102,27,38,2,308,4,2014-12-08 18:00
中山,臺北市,56,懸浮微粒,普通,5.5,1.06,19,69,31,36,2.5,123,3,2014-12-08 18:00
中壢,桃園縣,65,懸浮微粒,普通,6.2,1.18,12,100,36,42,1.8,180,3,2014-12-08 18:00
仁武,高雄市,64,懸浮微粒,普通,4.6,0.66,32,93,31,37,1.9,309,4,2014-12-08 18:00
斗六,雲林縣,58,懸浮微粒,普通,3.2,0.72,17,94,49,30,2.8,26,4,2014-12-08 18:00
冬山,宜蘭縣,30,,良好,3.2,0.63,21,38,24,27,1.4,177,2,2014-12-08 18:00
古亭,臺北市,50,,良好,4.8,0.9,22,61,45,30,2.5,87,3,2014-12-08 18:00
左營,高雄市,68,懸浮微粒,普通,3.3,0.53,57,114,41,16,2.1,316,4,2014-12-08 18:00
平鎮,桃園縣,64,懸浮微粒,普通,6.8,0.75,22,89,52,28,3.9,186,4,2014-12-08 18:00
永和,新北市,50,,良好,4.9,1,26,57,44,27,2.5,86,3,2014-12-08 18:00
安南,臺南市,70,懸浮微粒,普通,2.7,0.52,42,151,43,16,4.4,63,3,2014-12-08 18:00
朴子,嘉義縣,89,懸浮微粒,普通,5.2,0.63,22,202,77,24,4.1,82,6,2014-12-08 18:00
汐止,新北市,54,懸浮微粒,普通,5.2,0.63,37,73,58,17,2.9,79,5,2014-12-08 18:00
竹山,南投縣,60,懸浮微粒,普通,3.9,0.53,24,94,46,25,2.3,71,3,2014-12-08 18:00
竹東,新竹縣,54,懸浮微粒,普通,4.9,0.59,40,68,19,13,9.7,55,2,2014-12-08 18:00
西屯,臺中市,43,,良好,3.5,0.63,23,54,35,23,5.4,108,2,2014-12-08 18:00
沙鹿,臺中市,0,,,4.6,0.65,28,97,53,21,6.5,57,,2014-12-08 18:00
宜蘭,宜蘭縣,27,,良好,1.5,0.46,28,33,19,16,1,188,2,2014-12-08 18:00
忠明,臺中市,42,,良好,3.6,0.85,15,65,44,32,2.4,13,2,2014-12-08 18:00
松山,臺北市,46,,良好,4.3,0.75,29,57,36,26,2.8,72,3,2014-12-08 18:00
板橋,新北市,52,懸浮微粒,普通,5.4,0.94,21,62,41,33,3.2,85,3,2014-12-08 18:00
林口,新北市,52,懸浮微粒,普通,4.5,0.54,41,62,47,12,2.7,59,,2014-12-08 18:00
林園,高雄市,54,臭氧,普通,,,65,62,34,,1.2,285,3,2014-12-08 18:00
花蓮,花蓮縣,26,,良好,2.7,0.48,31,16,0,13,3.8,52,1,2014-12-08 18:00
金門,金門縣,80,懸浮微粒,普通,7.9,0.5,41,125,43,15,4.9,79,4,2014-12-08 18:00
前金,高雄市,0,,,3.8,0.83,24,97,56,22,2.7,44,,2014-12-08 09:00
前鎮,高雄市,64,懸浮微粒,普通,3.4,0.68,55,100,39,21,1.5,0.6,5,2014-12-08 18:00
南投,南投縣,63,懸浮微粒,普通,3.6,0.76,13,95,45,32,2.8,306,4,2014-12-08 18:00
