SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,8.8,0.66,7.1,83,56,30,1.5,57,6,2014-11-15 21:00
三重,新北市,51,懸浮微粒,普通,1.9,1.47,,43,9,41,,,1,2014-11-15 21:00
三義,苗栗縣,44,,良好,2.4,0.37,18,45,26,15,2,41,3,2014-11-15 21:00
土城,新北市,37,,良好,1.7,0.51,25,37,14,18,1.9,75,2,2014-11-15 21:00
士林,臺北市,32,,良好,1.2,0.23,38,26,12,9.4,2.3,111,1,2014-11-15 21:00
大同,臺北市,45,,良好,4,1.93,,43,5,44,,,1,2014-11-15 21:00
大里,臺中市,68,懸浮微粒,普通,4.4,1.61,3.3,120,71,52,2.5,50,6,2014-11-15 21:00
大園,桃園縣,34,,良好,2.5,0.23,33,34,10,12,4.5,119,1,2014-11-15 21:00
大寮,高雄市,59,懸浮微粒,普通,7.6,0.67,16,88,42,34,0.8,314,3,2014-11-15 21:00
小港,高雄市,62,懸浮微粒,普通,7.1,1.04,3.7,74,17,50,1.5,47,3,2014-11-15 21:00
中山,臺北市,49,,良好,2.4,0.6,11,48,16,34,2.7,122,2,2014-11-15 21:00
中壢,桃園縣,52,懸浮微粒,普通,4.7,1.73,6.1,52,13,37,1.6,209,2,2014-11-15 21:00
仁武,高雄市,64,懸浮微粒,普通,8.1,0.77,20,110,53,33,1.6,313,3,2014-11-15 21:00
斗六,雲林縣,67,懸浮微粒,普通,7.3,0.92,2.6,99,69,37,1.3,32,7,2014-11-15 21:00
冬山,宜蘭縣,27,,良好,0.2,0.17,33,15,9,4,1.7,297,2,2014-11-15 21:00
古亭,臺北市,31,,良好,1.1,0.38,22,34,9,19,2.6,90,1,2014-11-15 21:00
左營,高雄市,59,懸浮微粒,普通,6.2,0.99,19,103,58,34,1.7,29,4,2014-11-15 21:00
平鎮,桃園縣,0,,,1.9,0.32,34,27,19,13,4.2,68,,2014-11-14 14:00
永和,新北市,23,,良好,1.8,0.56,24,21,8,19,1.1,57,1,2014-11-15 21:00
安南,臺南市,57,懸浮微粒,普通,3.8,0.4,24,67,29,17,2,41,3,2014-11-15 21:00
朴子,嘉義縣,70,懸浮微粒,普通,13,0.42,16,157,99,19,1.7,309,5,2014-11-15 21:00
汐止,新北市,23,,良好,1.1,0.35,24,17,17,19,1.5,37,2,2014-11-15 21:00
竹山,南投縣,75,懸浮微粒,普通,3.4,0.86,1.8,106,72,35,1.3,315,8,2014-11-15 21:00
竹東,新竹縣,37,,良好,3.7,0.61,6,46,27,23,1.9,118,2,2014-11-15 21:00
西屯,臺中市,64,懸浮微粒,普通,3,0.8,8.7,101,71,37,2.5,46,6,2014-11-15 21:00
沙鹿,臺中市,69,懸浮微粒,普通,4.4,0.91,6.4,134,98,35,2.7,49,7,2014-11-15 21:00
宜蘭,宜蘭縣,31,,良好,2.4,0.2,34,23,0,4.5,1.8,204,1,2014-11-15 21:00
忠明,臺中市,68,懸浮微粒,普通,3.5,0.91,5.2,110,62,46,2.7,33,6,2014-11-15 21:00
松山,臺北市,32,,良好,1.5,0.6,12,36,21,31,1.7,61,1,2014-11-15 21:00
板橋,新北市,35,,良好,1.9,0.69,13,29,9,29,0.8,221,1,2014-11-15 21:00
林口,新北市,27,,良好,1.6,0.27,30,24,14,12,2.4,105,2,2014-11-15 21:00
林園,高雄市,46,,良好,3.8,0.65,14,65,42,27,1.6,56,3,2014-11-15 21:00
花蓮,花蓮縣,24,,良好,1.4,0.26,29,5,0,7.2,2.2,238,1,2014-11-15 21:00
金門,金門縣,66,懸浮微粒,普通,9.7,0.3,34,109,29,12,2.8,48,3,2014-11-15 21:00
前金,高雄市,56,懸浮微粒,普通,2.1,0.96,20,88,44,37,2.3,342,3,2014-11-15 21:00
前鎮,高雄市,54,懸浮微粒,普通,5.7,1.38,8,75,51,43,1.3,51,4,2014-11-15 21:00
南投,南投縣,72,懸浮微粒,普通,4.7,1.24,1.1,105,55,33,1.3,352,5,2014-11-15 21:00
屏東,屏東縣,54,懸浮微粒,普通,3.6,0.94,17,53,24,30,0.9,130,2,2014-11-15 21:00
恆春,屏東縣,39,,良好,1,0.12,47,28,5,2.2,6.8,30,1,2014-11-15 21:00
美濃,高雄市,49,,良好,1.6,0.47,17,44,28,15,0.4,69,3,2014-11-15 21:00
苗栗,苗栗縣,50,,良好,2.1,0.92,0,48,40,30,1.3,201,4,2014-11-15 21:00
埔里,南投縣,31,,良好,1.4,0.63,6.5,40,31,21,0.7,316,2,2014-11-15 21:00
桃園,桃園縣,28,,良好,5.8,0.5,18,24,12,24,3.1,97,2,2014-11-15 21:00
馬公,澎湖縣,40,,良好,1.8,0.15,43,42,8,2.1,4.6,97,1,2014-11-15 21:00
馬祖,連江縣,39,,良好,2.6,0.17,47,23,15,3.3,4.1,91,2,2014-11-15 21:00
基隆,基隆市,24,,良好,1,0.39,28,12,9,14,0.4,15,1,2014-11-15 21:00
崙背,雲林縣,65,懸浮微粒,普通,4.7,0.46,12,86,50,19,1.8,301,5,2014-11-15 21:00
淡水,新北市,31,,良好,1.4,0.16,38,21,5,1.3,,,1,2014-11-15 21:00
麥寮,雲林縣,62,懸浮微粒,普通,1.8,0.29,26,68,21,10,2.4,50,3,2014-11-15 21:00
善化,臺南市,64,懸浮微粒,普通,4,0.43,18,78,42,16,2.6,24,5,2014-11-15 21:00
復興,高雄市,58,懸浮微粒,普通,4.2,1.53,4.2,93,44,49,0.6,168,3,2014-11-15 21:00
湖口,新竹縣,36,,良好,3.7,0.45,13,34,5,26,1.2,139,1,2014-11-15 21:00
菜寮,新北市,38,,良好,1.4,0.54,19,38,19,24,2.4,112,2,2014-11-15 21:00
陽明,臺北市,37,,良好,1.5,0.14,45,9,6,0.2,,,1,2014-11-15 21:00
新竹,新竹市,26,,良好,1.4,0.66,3.5,35,16,33,1.2,87,2,2014-11-15 21:00
新店,新北市,28,,良好,2.3,0.33,33,18,10,11,1.4,145,1,2014-11-15 21:00
新莊,新北市,27,,良好,2.4,0.51,22,23,10,22,1.9,81,1,2014-11-15 21:00
新港,嘉義縣,70,懸浮微粒,普通,4.7,0.46,13,120,58,16,1.7,314,5,2014-11-15 21:00
新營,臺南市,62,懸浮微粒,普通,3.5,0.5,16,92,34,21,2.1,320,3,2014-11-15 21:00
楠梓,高雄市,66,懸浮微粒,普通,7,0.71,18,110,69,32,1.5,0.5,4,2014-11-15 21:00
萬里,新北市,30,,良好,2.7,0.19,31,23,7,6,3.4,210,1,2014-11-15 21:00
萬華,臺北市,31,,良好,1.9,0.51,12,29,6,31,1.7,104,1,2014-11-15 21:00
嘉義,嘉義市,66,懸浮微粒,普通,4,0.77,6.5,95,63,27,1.2,47,6,2014-11-15 21:00
彰化,彰化縣,60,懸浮微粒,普通,3.4,1.02,2.7,80,53,41,0.8,41,3,2014-11-15 21:00
臺西,雲林縣,47,,良好,3.2,0.21,30,43,16,10,4.8,30,2,2014-11-15 21:00
臺東,臺東縣,24,,良好,1,0.35,29,9,4,5.7,2.9,274,1,2014-11-15 21:00
臺南,臺南市,53,懸浮微粒,普通,4.1,0.69,19,70,28,24,1.7,40,3,2014-11-15 21:00
鳳山,高雄市,60,懸浮微粒,普通,9.2,0.96,12,74,48,40,1.7,44,3,2014-11-15 21:00
潮州,屏東縣,68,懸浮微粒,普通,2.8,0.48,33,91,48,9.6,1.1,63,5,2014-11-15 21:00
線西,彰化縣,66,懸浮微粒,普通,6.3,0.91,5.4,121,95,37,1.7,32,7,2014-11-15 21:00
橋頭,高雄市,70,懸浮微粒,普通,7.7,0.81,12,132,93,36,1.7,33,6,2014-11-15 21:00
頭份,苗栗縣,39,,良好,2.6,0.61,2.5,46,27,29,1,93,2,2014-11-15 21:00
龍潭,桃園縣,36,,良好,2,0.57,14,45,12,28,2.7,166,1,2014-11-15 21:00
豐原,臺中市,70,懸浮微粒,普通,3.1,0.53,11,72,33,25,1.4,100,4,2014-11-15 21:00
關山,臺東縣,24,,良好,1.2,,29,15,8,4.3,1.2,358,1,2014-11-15 21:00
觀音,桃園縣,43,,良好,2.1,0.37,23,48,6,14,5.3,114,1,2014-11-15 21:00
