SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,懸浮微粒,良好,2.2,0.16,23,36,29,5.3,1.2,251,,2014-07-01 20:00
三重,新北市,56,懸浮微粒,普通,3.4,2.72,,54,10,56,,,,2014-07-01 20:00
三義,苗栗縣,33,懸浮微粒,良好,2.2,0.15,14,32,9,6.8,1.6,197,,2014-07-01 20:00
土城,新北市,36,懸浮微粒,良好,1.9,0.84,5.8,32,15,32,1.4,171,,2014-07-01 20:00
士林,臺北市,32,懸浮微粒,良好,1.3,0.49,18,14,9,19,1.1,140,,2014-07-01 20:00
大同,臺北市,52,懸浮微粒,普通,5.1,2.54,,54,8,54,,,,2014-07-01 20:00
大里,臺中市,37,懸浮微粒,良好,4.2,0.43,14,33,15,15,1.3,159,,2014-07-01 20:00
大園,桃園縣,31,懸浮微粒,良好,3.1,0.23,15,27,18,10,1.6,208,,2014-07-01 20:00
大寮,高雄市,31,懸浮微粒,良好,5.1,0.19,13,15,0,16,1.2,239,,2014-07-01 20:00
小港,高雄市,34,懸浮微粒,良好,5.8,0.13,17,34,2,13,2,284,,2014-07-01 20:00
中山,臺北市,53,懸浮微粒,普通,2.4,1.62,2.4,37,16,51,0.9,329,,2014-07-01 20:00
中壢,桃園縣,44,懸浮微粒,良好,3.3,1.79,5.5,41,12,26,1.4,179,,2014-07-01 20:00
仁武,高雄市,34,懸浮微粒,良好,2,0.15,20,28,11,9.3,1.6,303,,2014-07-01 20:00
斗六,雲林縣,44,懸浮微粒,良好,2.5,0.39,19,49,30,11,1.9,283,,2014-07-01 20:00
冬山,宜蘭縣,30,懸浮微粒,良好,2.3,0.18,21,32,14,8.3,1,196,,2014-07-01 20:00
古亭,臺北市,49,懸浮微粒,良好,1.9,1.21,5.6,38,13,39,1,90,,2014-07-01 20:00
左營,高雄市,30,懸浮微粒,良好,2.6,0.18,24,24,6,5.1,0.9,273,,2014-07-01 20:00
平鎮,桃園縣,50,懸浮微粒,良好,1.5,0.34,14,41,18,14,1.5,226,,2014-07-01 20:00
永和,新北市,29,懸浮微粒,良好,1,1.29,9.2,20,18,34,1.3,126,,2014-07-01 20:00
安南,臺南市,33,懸浮微粒,良好,1.4,0.18,23,35,4,4.7,1.8,271,,2014-07-01 20:00
朴子,嘉義縣,34,懸浮微粒,良好,2,0.33,20,33,5,8.6,1.9,225,,2014-07-01 20:00
汐止,新北市,39,懸浮微粒,良好,2.1,0.88,0.4,33,15,38,0.5,344,,2014-07-01 20:00
竹山,南投縣,43,懸浮微粒,良好,2.4,0.16,23,45,15,7.3,1.4,301,,2014-07-01 20:00
竹東,新竹縣,30,懸浮微粒,良好,3.3,0.31,12,28,13,11,0.7,87,,2014-07-01 20:00
西屯,臺中市,41,懸浮微粒,良好,2.6,0.09,17,27,10,7.3,1.7,206,,2014-07-01 20:00
沙鹿,臺中市,26,懸浮微粒,良好,3.1,0.28,15,24,12,8.7,2.1,217,,2014-07-01 20:00
宜蘭,宜蘭縣,44,懸浮微粒,良好,1.8,0.44,26,48,20,9.5,1.1,319,,2014-07-01 20:00
忠明,臺中市,23,懸浮微粒,良好,1.8,0.3,16,16,11,12,1.4,233,,2014-07-01 20:00
松山,臺北市,35,懸浮微粒,良好,2.2,1.15,2.5,29,8,42,0.6,80,,2014-07-01 20:00
板橋,新北市,35,懸浮微粒,良好,3.2,1.74,3.6,31,16,52,0.5,77,,2014-07-01 20:00
林口,新北市,49,懸浮微粒,良好,2.5,0.8,8.4,42,21,47,0.5,204,,2014-07-01 20:00
林園,高雄市,0,,,2.9,0.13,14,23,9,5,1.2,89,,2014-07-01 06:00
花蓮,花蓮縣,22,懸浮微粒,良好,0.9,0.38,16,24,9,9.2,0.9,298,,2014-07-01 20:00
金門,金門縣,23,懸浮微粒,良好,2.9,0.09,,26,11,6.6,4.4,201,,2014-07-01 20:00
前金,高雄市,24,懸浮微粒,良好,1.6,0.22,24,14,7,4.3,2,278,,2014-07-01 20:00
前鎮,高雄市,21,懸浮微粒,良好,5.5,0.19,17,16,8,9.4,1.9,295,,2014-07-01 20:00
南投,南投縣,57,懸浮微粒,普通,4.1,0.38,20,71,41,13,1,44,,2014-07-01 20:00
屏東,屏東縣,39,懸浮微粒,良好,3.2,0.31,16,36,4,13,1.7,271,,2014-07-01 20:00
恆春,屏東縣,21,臭氧,良好,0.4,0.07,25,18,8,2,1.9,324,,2014-07-01 20:00
美濃,高雄市,37,懸浮微粒,良好,1.8,0.21,17,32,4,7.3,1.1,299,,2014-07-01 20:00
苗栗,苗栗縣,25,懸浮微粒,良好,1.5,0.25,16,24,4,6.8,2,141,,2014-07-01 20:00
埔里,南投縣,35,懸浮微粒,良好,2.2,0.28,26,31,19,9.8,1,255,,2014-07-01 20:00
桃園,桃園縣,35,懸浮微粒,良好,15,0.88,16,35,18,31,0.7,84,,2014-07-01 20:00
馬公,澎湖縣,18,臭氧,良好,0.2,0.25,22,11,4,4.2,1.5,176,,2014-07-01 20:00
馬祖,連江縣,28,懸浮微粒,良好,2.2,0.1,23,16,5,3.3,4.6,200,,2014-07-01 20:00
基隆,基隆市,29,懸浮微粒,良好,1.4,0.54,16,19,13,22,0.6,239,,2014-07-01 20:00
崙背,雲林縣,34,懸浮微粒,良好,1.4,0.16,19,39,18,4.9,1.6,223,,2014-07-01 20:00
淡水,新北市,31,懸浮微粒,良好,1.1,0.65,14,27,13,27,,,,2014-07-01 20:00
麥寮,雲林縣,28,懸浮微粒,良好,1.3,0.14,23,28,6,4.2,1.6,229,,2014-07-01 20:00
善化,臺南市,34,懸浮微粒,良好,1.4,0.19,18,34,12,9,2,273,,2014-07-01 20:00
復興,高雄市,20,懸浮微粒,良好,5,0.46,11,15,0,13,0.8,195,,2014-07-01 20:00
湖口,新竹縣,10,懸浮微粒,良好,2.5,0.24,11,1,11,10,2.2,229,,2014-07-01 20:00
菜寮,新北市,29,懸浮微粒,良好,1.8,1.41,3.4,24,19,44,0.9,112,,2014-07-01 20:00
陽明,臺北市,33,臭氧,良好,1.2,0.11,39,7,6,2.4,,,,2014-07-01 20:00
新竹,新竹市,20,懸浮微粒,良好,52,0.48,5.9,16,1,13,1.3,207,,2014-07-01 20:00
新店,新北市,29,懸浮微粒,良好,2.4,0.81,13,22,11,26,1.3,199,,2014-07-01 20:00
新莊,新北市,28,懸浮微粒,良好,4.4,1.2,14,20,10,37,0.5,29,,2014-07-01 20:00
新港,嘉義縣,41,懸浮微粒,良好,1.1,0.18,13,34,10,4.6,0.9,246,,2014-07-01 20:00
新營,臺南市,27,懸浮微粒,良好,3,0.32,17,27,2,9.9,2.1,245,,2014-07-01 20:00
楠梓,高雄市,36,懸浮微粒,良好,1.7,0.18,21,27,1,3.8,1.1,264,,2014-07-01 20:00
萬里,新北市,37,懸浮微粒,良好,2.1,0.19,20,29,4,6.2,3.5,213,,2014-07-01 20:00
萬華,臺北市,28,懸浮微粒,良好,1.5,1.57,2.7,13,12,46,1.3,175,,2014-07-01 20:00
嘉義,嘉義市,37,懸浮微粒,良好,2,0.22,20,30,0,7,1.7,224,,2014-07-01 20:00
彰化,彰化縣,33,懸浮微粒,良好,1.6,0.19,20,34,9,5.7,1.2,226,,2014-07-01 20:00
臺西,雲林縣,23,臭氧,良好,1.8,0.14,28,20,14,3,3.1,251,,2014-07-01 20:00
臺東,臺東縣,19,懸浮微粒,良好,1.1,0.42,18,21,5,7.1,1.6,63,,2014-07-01 20:00
臺南,臺南市,26,懸浮微粒,良好,2.6,0.22,23,20,8,5.8,1.9,244,,2014-07-01 20:00
鳳山,高雄市,41,懸浮微粒,良好,2.7,0.64,17,40,5,14,2,258,,2014-07-01 20:00
潮州,屏東縣,24,懸浮微粒,良好,1.8,0.21,17,26,15,5.5,0.9,216,,2014-07-01 20:00
線西,彰化縣,22,懸浮微粒,良好,2.1,0.14,21,24,4,4.1,2.1,204,,2014-07-01 20:00
橋頭,高雄市,23,懸浮微粒,良好,1.6,0.26,22,17,0,4.7,2.5,267,,2014-07-01 20:00
頭份,苗栗縣,23,懸浮微粒,良好,4.5,0.27,5.7,20,9,20,1.8,232,,2014-07-01 20:00
龍潭,桃園縣,49,懸浮微粒,良好,1.4,0.36,17,40,11,13,1.8,138,,2014-07-01 20:00
豐原,臺中市,43,懸浮微粒,良好,8.4,0.91,1.4,30,1,19,1.6,125,,2014-07-01 20:00
關山,臺東縣,30,懸浮微粒,良好,1.4,,15,40,27,4.9,1.4,75,,2014-07-01 20:00
觀音,桃園縣,30,懸浮微粒,良好,2.2,0.19,15,30,12,6.1,2.6,218,,2014-07-01 20:00
