SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,懸浮微粒,良好,2,0.14,5.9,23,19,8.6,1.2,149,,2014-07-02 03:00
三重,新北市,42,懸浮微粒,良好,1.7,0.58,,25,8,14,,,,2014-07-02 03:00
三義,苗栗縣,34,懸浮微粒,良好,1.3,0.13,18,37,23,3.9,3.1,193,,2014-07-02 03:00
土城,新北市,37,懸浮微粒,良好,4.5,0.64,1.9,39,14,21,0.9,195,,2014-07-02 03:00
士林,臺北市,19,懸浮微粒,良好,1.5,0.54,2.1,20,12,17,0.8,126,,2014-07-02 03:00
大同,臺北市,49,懸浮微粒,良好,2.3,0.92,,41,5,13,,,,2014-07-02 03:00
大里,臺中市,34,懸浮微粒,良好,2.8,0.17,16,22,12,5.7,1.3,241,,2014-07-02 03:00
大園,桃園縣,33,懸浮微粒,良好,6.8,0.37,2.7,34,16,19,1.1,136,,2014-07-02 03:00
大寮,高雄市,19,懸浮微粒,良好,4.1,0.19,2.5,26,5,12,0.6,143,,2014-07-02 03:00
小港,高雄市,28,懸浮微粒,良好,12,0.08,16,12,6,13,1.1,249,,2014-07-02 03:00
中山,臺北市,36,懸浮微粒,良好,1.3,0.26,9.2,24,7,9.6,1.5,175,,2014-07-02 03:00
中壢,桃園縣,34,懸浮微粒,良好,3.7,0.41,4,34,8,13,1,186,,2014-07-02 03:00
仁武,高雄市,23,懸浮微粒,良好,3.1,0.2,8.1,23,4,12,1,87,,2014-07-02 03:00
斗六,雲林縣,42,懸浮微粒,良好,2.3,0.14,11,36,8,8.2,0.9,152,,2014-07-02 03:00
冬山,宜蘭縣,35,懸浮微粒,良好,1.6,0.3,3.2,33,14,17,0.9,204,,2014-07-02 03:00
古亭,臺北市,37,懸浮微粒,良好,1,0.25,8.3,31,0,7.9,1.8,208,,2014-07-02 03:00
左營,高雄市,24,懸浮微粒,良好,3.5,0.12,15,28,2,4.8,0.7,233,,2014-07-02 03:00
平鎮,桃園縣,43,懸浮微粒,良好,3.7,0.32,4.4,44,16,16,1.6,187,,2014-07-02 03:00
永和,新北市,24,懸浮微粒,良好,1.7,0.27,8.5,22,8,5.4,0.8,185,,2014-07-02 03:00
安南,臺南市,32,懸浮微粒,良好,2.3,0.13,20,38,7,6.5,1.7,165,,2014-07-02 03:00
朴子,嘉義縣,36,懸浮微粒,良好,2.5,0.14,8.6,42,10,8.9,1.5,151,,2014-07-02 03:00
汐止,新北市,39,懸浮微粒,良好,1.5,0.43,1,39,18,15,0.8,253,,2014-07-02 03:00
竹山,南投縣,37,懸浮微粒,良好,2.5,0.18,3.9,44,9,7.3,0.7,289,,2014-07-02 03:00
竹東,新竹縣,31,懸浮微粒,良好,-0.3,0.15,7,31,7,,1.2,127,,2014-07-02 03:00
西屯,臺中市,38,懸浮微粒,良好,1.9,0.14,9,22,15,12,2,188,,2014-07-02 03:00
沙鹿,臺中市,31,懸浮微粒,良好,2.5,0.15,11,34,21,10,2.4,166,,2014-07-02 03:00
宜蘭,宜蘭縣,42,懸浮微粒,良好,2,0.16,14,44,12,3.1,0.7,227,,2014-07-02 03:00
忠明,臺中市,29,懸浮微粒,良好,1.8,0.18,17,25,19,,1.1,181,,2014-07-02 03:00
松山,臺北市,23,懸浮微粒,良好,0.8,0.36,8.9,22,7,13,0.9,226,,2014-07-02 03:00
板橋,新北市,33,懸浮微粒,良好,7.1,0.45,0.4,32,11,19,0.9,232,,2014-07-02 03:00
林口,新北市,43,懸浮微粒,良好,4.5,0.42,5.3,39,20,22,1.5,205,,2014-07-02 03:00
林園,高雄市,0,,,2.9,0.13,14,23,9,5,1.2,89,,2014-07-01 06:00
花蓮,花蓮縣,21,懸浮微粒,良好,1.7,0.13,8.1,23,7,2.4,2.9,230,,2014-07-02 03:00
金門,金門縣,27,懸浮微粒,良好,8.1,0.09,16,31,14,11,3.2,220,,2014-07-02 03:00
前金,高雄市,18,臭氧,良好,5.6,0.1,21,12,7,5,0.7,308,,2014-07-02 03:00
前鎮,高雄市,16,懸浮微粒,良好,12,0.09,13,18,7,15,0.9,145,,2014-07-02 03:00
