SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.6,0.17,37,49,31,5.9,4.2,40,3,2014-10-12 06:00
三重,新北市,56,懸浮微粒,普通,2.2,0.71,,62,8,27,,,2,2014-10-12 06:00
三義,苗栗縣,41,,良好,1.7,0.16,40,42,20,3.4,5.9,35,2,2014-10-12 06:00
土城,新北市,58,懸浮微粒,普通,2.7,0.24,31,61,23,11,1.1,247,3,2014-10-12 06:00
士林,臺北市,46,,良好,1.5,0.17,46,47,18,2.3,3.5,315,2,2014-10-12 06:00
大同,臺北市,56,懸浮微粒,普通,1.9,0.35,,58,9,9.2,,,1,2014-10-12 06:00
大里,臺中市,53,懸浮微粒,普通,1.2,0.17,39,32,15,6.1,2.2,50,2,2014-10-12 06:00
大園,桃園縣,55,懸浮微粒,普通,2,0.16,46,58,20,3.5,4.3,339,2,2014-10-12 06:00
大寮,高雄市,60,懸浮微粒,普通,15,0.36,5.8,61,19,19,1.6,49,2,2014-10-12 06:00
小港,高雄市,63,懸浮微粒,普通,5.4,0.28,15,50,20,16,1.8,51,3,2014-10-12 06:00
中山,臺北市,60,懸浮微粒,普通,2.7,0.32,35,68,16,9.7,1.4,300,2,2014-10-12 06:00
中壢,桃園縣,56,懸浮微粒,普通,1.2,0.39,27,58,16,15,1.1,48,2,2014-10-12 06:00
仁武,高雄市,62,懸浮微粒,普通,9.9,0.25,11,67,19,20,3.2,305,2,2014-10-12 06:00
斗六,雲林縣,50,,良好,2,0.18,29,45,18,,1.6,40,2,2014-10-12 06:00
冬山,宜蘭縣,32,,良好,-0.1,0.16,38,20,8,3.2,3.8,315,2,2014-10-12 06:00
古亭,臺北市,50,,良好,1.2,0.25,36,51,22,6.9,1.8,311,2,2014-10-12 06:00
左營,高雄市,59,懸浮微粒,普通,1.9,0.24,25,48,23,7.1,3.2,26,2,2014-10-12 06:00
平鎮,桃園縣,58,懸浮微粒,普通,1.9,0.22,35,58,17,8.6,1.6,37,2,2014-10-12 06:00
永和,新北市,51,懸浮微粒,普通,1.1,0.41,34,46,17,13,1.5,248,2,2014-10-12 06:00
安南,臺南市,56,懸浮微粒,普通,1.8,0.17,34,56,20,6.2,3.4,50,2,2014-10-12 06:00
朴子,嘉義縣,62,懸浮微粒,普通,1.9,0.18,37,68,17,5.5,2.9,65,2,2014-10-12 06:00
汐止,新北市,48,,良好,2.7,0.23,37,42,18,6,1.3,256,2,2014-10-12 06:00
竹山,南投縣,45,,良好,1.1,0.17,25,38,14,6.2,1.3,35,2,2014-10-12 06:00
竹東,新竹縣,46,,良好,0.7,0.22,36,42,13,5.3,1.3,132,2,2014-10-12 06:00
西屯,臺中市,50,,良好,1.5,0.17,38,48,15,4.3,4.7,49,2,2014-10-12 06:00
沙鹿,臺中市,56,懸浮微粒,普通,1.5,0.16,39,57,21,5,5,61,3,2014-10-12 06:00
宜蘭,宜蘭縣,35,,良好,1.6,0.18,43,27,0,1.8,2.4,312,1,2014-10-12 06:00
忠明,臺中市,46,,良好,2.3,0.18,39,48,21,6,3,43,2,2014-10-12 06:00
松山,臺北市,45,,良好,1.9,0.22,44,52,21,5.1,1.9,271,2,2014-10-12 06:00
板橋,新北市,56,懸浮微粒,普通,2.3,0.19,38,59,23,7.9,1.8,304,2,2014-10-12 06:00
林口,新北市,52,懸浮微粒,普通,2,0.12,46,51,25,2.8,1.2,265,3,2014-10-12 06:00
林園,高雄市,46,,良好,7.2,0.32,12,41,31,15,3.3,29,3,2014-10-12 06:00
花蓮,花蓮縣,26,,良好,1.2,0.14,22,17,3,1.7,0.9,242,1,2014-10-12 06:00
金門,金門縣,72,懸浮微粒,普通,7.8,0.5,3.7,133,50,30,0.6,35,4,2014-10-12 06:00
前金,高雄市,57,懸浮微粒,普通,1.7,0.25,28,51,18,5.8,2.4,317,2,2014-10-12 06:00
