SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.4,0.11,41,58,30,5.6,8.2,39,3,2014-10-11 20:00
三重,新北市,60,懸浮微粒,普通,1.8,0.82,,69,25,30,,,3,2014-10-11 20:00
三義,苗栗縣,37,,良好,1.5,0.13,39,37,20,4.2,6.9,49,2,2014-10-11 20:00
土城,新北市,56,懸浮微粒,普通,1.8,0.37,37,62,22,11,2.5,316,2,2014-10-11 20:00
士林,臺北市,40,,良好,1.2,0.2,43,43,16,6.5,4.4,37,2,2014-10-11 20:00
大同,臺北市,54,懸浮微粒,普通,2.3,1.3,,62,21,36,,,2,2014-10-11 20:00
大里,臺中市,78,懸浮微粒,普通,1.6,0.25,37,202,32,11,4.5,57,3,2014-10-11 20:00
大園,桃園縣,56,懸浮微粒,普通,2.4,0.15,47,59,20,3.7,7.5,35,2,2014-10-11 20:00
大寮,高雄市,65,懸浮微粒,普通,2.3,0.34,44,76,13,14,2.1,298,2,2014-10-11 20:00
小港,高雄市,80,懸浮微粒,普通,4.6,0.49,25,126,31,28,2.3,39,3,2014-10-11 20:00
中山,臺北市,56,懸浮微粒,普通,4.3,0.88,17,53,27,29,1.6,304,3,2014-10-11 20:00
中壢,桃園縣,60,懸浮微粒,普通,2.5,0.63,23,73,18,24,1.6,181,2,2014-10-11 20:00
仁武,高雄市,82,懸浮微粒,普通,4.8,0.34,29,109,30,18,2.7,308,3,2014-10-11 20:00
斗六,雲林縣,76,懸浮微粒,普通,1.3,0.22,36,77,25,,3.4,46,3,2014-10-11 20:00
冬山,宜蘭縣,32,,良好,0.4,0.14,34,27,16,3.1,2.7,304,2,2014-10-11 20:00
古亭,臺北市,45,,良好,1.5,0.7,15,43,24,29,1.2,320,3,2014-10-11 20:00
左營,高雄市,74,懸浮微粒,普通,3.1,0.39,36,101,32,13,3.5,35,3,2014-10-11 20:00
平鎮,桃園縣,55,懸浮微粒,普通,3.1,0.24,35,65,24,10,3.2,49,2,2014-10-11 20:00
永和,新北市,50,,良好,1.8,1.25,11,56,30,34,1,258,3,2014-10-11 20:00
安南,臺南市,76,懸浮微粒,普通,1.4,0.19,37,85,26,8.4,4.4,53,3,2014-10-11 20:00
朴子,嘉義縣,99,懸浮微粒,普通,1.5,0.14,40,114,16,5.5,4.6,159,3,2014-10-11 20:00
汐止,新北市,50,,良好,3.2,0.23,39,55,20,8.1,1.3,228,2,2014-10-11 20:00
竹山,南投縣,54,懸浮微粒,普通,2.1,0.25,30,53,16,12,1.5,64,2,2014-10-11 20:00
竹東,新竹縣,52,懸浮微粒,普通,1.2,0.2,39,53,13,6.8,2.9,50,2,2014-10-11 20:00
西屯,臺中市,56,懸浮微粒,普通,0.7,0.22,37,55,19,7.1,7,51,2,2014-10-11 20:00
沙鹿,臺中市,61,懸浮微粒,普通,1.5,0.15,40,67,25,6.9,11,50,3,2014-10-11 20:00
宜蘭,宜蘭縣,38,,良好,1.6,0.19,42,48,16,3.8,2.8,317,2,2014-10-11 20:00
忠明,臺中市,53,懸浮微粒,普通,0.9,0.24,36,44,26,9.3,4.1,49,2,2014-10-11 20:00
松山,臺北市,41,,良好,1.3,0.3,38,42,23,12,1.8,46,2,2014-10-11 20:00
板橋,新北市,54,懸浮微粒,普通,2.1,0.34,36,66,22,10,2.8,344,2,2014-10-11 20:00
林口,新北市,52,懸浮微粒,普通,2,0.13,45,57,26,4.2,2.3,89,3,2014-10-11 20:00
林園,高雄市,70,臭氧,普通,2.2,0.25,84,41,39,,3.8,178,3,2014-10-11 20:00
花蓮,花蓮縣,43,,良好,2.5,0.4,27,45,15,14,2.2,231,1,2014-10-11 20:00
金門,金門縣,50,,良好,1.6,0.23,48,45,21,8.7,2.8,94,2,2014-10-11 20:00
前金,高雄市,82,懸浮微粒,普通,3,0.4,37,104,30,12,3.6,317,3,2014-10-11 20:00
前鎮,高雄市,76,懸浮微粒,普通,2.4,0.52,31,97,34,20,2.8,76,3,2014-10-11 20:00
南投,南投縣,58,懸浮微粒,普通,1.3,0.34,30,60,20,12,2.6,313,2,2014-10-11 20:00
屏東,屏東縣,66,懸浮微粒,普通,2.4,0.56,47,80,33,16,1.6,262,3,2014-10-11 20:00
恆春,屏東縣,53,懸浮微粒,普通,0.8,0.09,43,62,18,1.2,4.1,49,2,2014-10-11 20:00
美濃,高雄市,68,懸浮微粒,普通,2,0.26,40,89,17,8.8,1.9,279,2,2014-10-11 20:00
苗栗,苗栗縣,53,懸浮微粒,普通,4,0.3,32,57,26,12,4.3,38,3,2014-10-11 20:00
埔里,南投縣,33,,良好,1.2,0.24,35,34,26,9.1,1.3,282,2,2014-10-11 20:00
桃園,桃園縣,45,,良好,1.2,0.18,44,45,18,3.8,1.6,39,2,2014-10-11 20:00
馬公,澎湖縣,56,懸浮微粒,普通,0.6,0.18,50,64,24,1.2,8,83,3,2014-10-11 20:00
