SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,0.9,0.12,51,68,32,3.4,9,42,3,2014-10-11 15:00
三重,新北市,58,懸浮微粒,普通,2,0.9,,79,29,34,,,2,2014-10-11 15:00
三義,苗栗縣,37,,良好,1.5,0.15,45,44,25,4.3,8,50,2,2014-10-11 15:00
土城,新北市,57,懸浮微粒,普通,1.9,0.28,42,71,22,9.2,2.7,316,2,2014-10-11 15:00
士林,臺北市,38,,良好,1.2,0.2,41,47,19,7.2,2.6,8.9,2,2014-10-11 15:00
大同,臺北市,54,懸浮微粒,普通,1.7,0.8,,61,17,24,,,2,2014-10-11 15:00
大里,臺中市,43,,良好,1.5,0.18,48,66,27,7.4,6.7,58,2,2014-10-11 15:00
大園,桃園縣,56,懸浮微粒,普通,2.5,0.15,48,70,25,5,6.5,45,2,2014-10-11 15:00
大寮,高雄市,73,臭氧,普通,4.5,0.29,88,86,17,12,2.7,196,2,2014-10-11 15:00
小港,高雄市,66,懸浮微粒,普通,2.7,0.27,72,110,23,12,3.2,294,3,2014-10-11 15:00
中山,臺北市,58,懸浮微粒,普通,4.2,0.77,15,80,28,34,1.4,325,2,2014-10-11 15:00
中壢,桃園縣,59,懸浮微粒,普通,2.7,0.6,26,83,25,25,1.9,204,2,2014-10-11 15:00
仁武,高雄市,65,懸浮微粒,普通,3.5,0.25,60,99,28,12,2.7,292,3,2014-10-11 15:00
斗六,雲林縣,76,懸浮微粒,普通,1.2,0.19,52,135,29,6.4,6.6,56,3,2014-10-11 15:00
冬山,宜蘭縣,34,,良好,0.4,0.21,37,38,18,9.1,5.6,316,2,2014-10-11 15:00
古亭,臺北市,50,,良好,1.4,0.36,31,55,26,16,3.2,317,2,2014-10-11 15:00
左營,高雄市,62,懸浮微粒,普通,2.5,0.29,67,101,20,7.4,4.7,325,3,2014-10-11 15:00
平鎮,桃園縣,56,懸浮微粒,普通,2.5,0.23,39,63,24,10,3.1,57,2,2014-10-11 15:00
永和,新北市,51,懸浮微粒,普通,1.7,1.37,15,55,24,35,1.4,163,3,2014-10-11 15:00
安南,臺南市,69,懸浮微粒,普通,1.7,0.17,61,137,17,6.4,5.4,71,2,2014-10-11 15:00
朴子,嘉義縣,103,懸浮微粒,不良,1.5,0.14,54,211,27,4.5,4.9,74,2,2014-10-11 15:00
汐止,新北市,48,,良好,2.9,0.2,41,51,19,5.6,1.5,123,2,2014-10-11 15:00
竹山,南投縣,46,,良好,2.3,0.17,55,56,20,4.4,3,20,2,2014-10-11 15:00
竹東,新竹縣,48,,良好,1,0.21,44,56,10,7.4,2.2,48,2,2014-10-11 15:00
西屯,臺中市,52,懸浮微粒,普通,0.9,0.19,46,67,24,4.7,7.3,83,2,2014-10-11 15:00
沙鹿,臺中市,61,懸浮微粒,普通,1.4,0.14,51,84,27,5,11,65,2,2014-10-11 15:00
宜蘭,宜蘭縣,38,,良好,1.8,0.16,42,42,16,2.1,3.6,311,2,2014-10-11 15:00
忠明,臺中市,49,,良好,1.1,0.23,44,73,24,9.7,4.5,59,2,2014-10-11 15:00
松山,臺北市,43,,良好,1.3,0.24,40,46,25,9.5,1.8,56,2,2014-10-11 15:00
板橋,新北市,52,懸浮微粒,普通,2.2,0.26,41,56,21,9.6,3.9,348,2,2014-10-11 15:00
林口,新北市,50,,良好,2,0.15,46,55,22,5.5,1.9,91,2,2014-10-11 15:00
林園,高雄市,65,臭氧,普通,4.5,0.21,79,49,19,7.4,3.1,268,3,2014-10-11 15:00
花蓮,花蓮縣,40,,良好,1.3,0.19,48,44,10,4.2,3.6,89,1,2014-10-11 15:00
金門,金門縣,56,臭氧,普通,3.4,0.2,67,50,21,5.6,4.8,94,2,2014-10-11 15:00
前金,高雄市,66,懸浮微粒,普通,2.3,0.24,69,114,29,6.3,5.2,306,3,2014-10-11 15:00
前鎮,高雄市,64,懸浮微粒,普通,2.2,0.31,66,100,23,11,2.6,295,3,2014-10-11 15:00
南投,南投縣,56,懸浮微粒,普通,0.8,0.23,48,72,18,6.3,4.8,307,2,2014-10-11 15:00
屏東,屏東縣,63,臭氧,普通,4.2,0.41,75,65,25,11,1.7,175,3,2014-10-11 15:00
恆春,屏東縣,54,懸浮微粒,普通,1.1,0.09,45,46,9,1.1,3,108,2,2014-10-11 15:00
美濃,高雄市,56,懸浮微粒,普通,2,0.24,60,61,19,5.4,1.5,297,2,2014-10-11 15:00
苗栗,苗栗縣,50,,良好,3.3,0.24,44,54,29,9.3,5.2,36,3,2014-10-11 15:00
埔里,南投縣,41,,良好,1.1,0.17,49,27,18,5,3,287,2,2014-10-11 15:00
桃園,桃園縣,44,,良好,1.4,0.19,46,49,18,4,1.9,77,2,2014-10-11 15:00
馬公,澎湖縣,56,懸浮微粒,普通,0.8,0.18,55,71,19,1,8.2,90,2,2014-10-11 15:00
馬祖,連江縣,50,,良好,2.3,0.15,60,59,21,4.6,3.1,47,2,2014-10-11 15:00
