SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1.2,0.17,51,72,35,3.8,10,36,3,2014-10-11 16:00
三重,新北市,59,懸浮微粒,普通,1.8,0.79,,74,23,34,,,2,2014-10-11 16:00
三義,苗栗縣,38,,良好,1.5,0.14,45,44,23,4.1,8.6,57,2,2014-10-11 16:00
土城,新北市,57,懸浮微粒,普通,1.8,0.31,40,67,22,11,1.6,296,2,2014-10-11 16:00
士林,臺北市,39,,良好,1.2,0.19,42,40,15,7.5,4.2,345,2,2014-10-11 16:00
大同,臺北市,54,懸浮微粒,普通,1.8,1.02,,61,17,34,,,2,2014-10-11 16:00
大里,臺中市,48,,良好,2.3,0.2,46,59,24,8.3,5.2,50,2,2014-10-11 16:00
大園,桃園縣,58,懸浮微粒,普通,2.1,0.15,48,73,25,4.7,7.8,38,2,2014-10-11 16:00
大寮,高雄市,64,懸浮微粒,普通,4.3,0.23,72,86,17,12,2,182,2,2014-10-11 16:00
小港,高雄市,69,懸浮微粒,普通,4.3,0.3,65,116,24,16,3.1,305,3,2014-10-11 16:00
中山,臺北市,60,懸浮微粒,普通,3.7,0.71,18,82,23,30,1.9,355,2,2014-10-11 16:00
中壢,桃園縣,60,懸浮微粒,普通,2.7,0.64,25,80,27,24,2.2,143,2,2014-10-11 16:00
仁武,高雄市,70,懸浮微粒,普通,3,0.26,62,127,29,8.8,3.1,284,3,2014-10-11 16:00
斗六,雲林縣,80,懸浮微粒,普通,1.1,0.19,50,139,36,7.3,5.3,66,3,2014-10-11 16:00
冬山,宜蘭縣,35,,良好,0.6,0.23,34,42,17,9.9,5.3,312,2,2014-10-11 16:00
古亭,臺北市,50,,良好,1.3,0.34,28,50,23,18,2,308,2,2014-10-11 16:00
左營,高雄市,65,懸浮微粒,普通,2.3,0.3,68,109,31,7.9,3.9,343,3,2014-10-11 16:00
平鎮,桃園縣,56,懸浮微粒,普通,2.6,0.22,38,60,19,11,3.3,44,2,2014-10-11 16:00
永和,新北市,50,,良好,1.6,1.13,13,51,25,36,1.3,263,3,2014-10-11 16:00
安南,臺南市,74,懸浮微粒,普通,2.1,0.19,61,132,22,6.7,5.6,57,2,2014-10-11 16:00
朴子,嘉義縣,107,懸浮微粒,不良,1.6,0.15,53,192,24,4.6,4.9,75,2,2014-10-11 16:00
汐止,新北市,49,,良好,2.8,0.2,41,55,19,6.1,2,74,2,2014-10-11 16:00
竹山,南投縣,49,,良好,2.3,0.16,53,59,22,4.8,3.2,35,2,2014-10-11 16:00
