SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.4,0.4,8.4,73,52,11,1.2,163,,2014-09-28 03:00
三重,新北市,54,懸浮微粒,普通,9.5,0.79,,51,20,27,,,,2014-09-28 03:00
三義,苗栗縣,51,懸浮微粒,普通,1.4,0.31,21,49,37,5.3,1.4,191,,2014-09-28 03:00
土城,新北市,50,,良好,1.2,0.29,27,46,16,7.4,1,285,,2014-09-28 03:00
士林,臺北市,39,,良好,8.5,0.25,40,28,16,10,1,96,,2014-09-28 03:00
大同,臺北市,54,懸浮微粒,普通,12,0.75,,59,24,26,,,,2014-09-28 03:00
大里,臺中市,68,懸浮微粒,普通,2.9,0.5,15,74,40,17,1.2,172,,2014-09-28 03:00
大園,桃園縣,50,,良好,4.5,0.36,22,49,24,17,1.2,47,,2014-09-28 03:00
大寮,高雄市,43,,良好,3.8,0.3,23,48,12,11,0.8,321,,2014-09-28 03:00
小港,高雄市,47,,良好,9.3,0.18,24,39,23,18,2.3,270,,2014-09-28 03:00
中山,臺北市,56,懸浮微粒,普通,11,0.46,23,64,21,20,1.6,112,,2014-09-28 03:00
中壢,桃園縣,53,懸浮微粒,普通,3.1,0.72,16,47,28,20,1.1,191,,2014-09-28 03:00
仁武,高雄市,24,,良好,3.1,0.3,25,23,15,7.8,0.6,312,,2014-09-28 03:00
斗六,雲林縣,58,懸浮微粒,普通,5.6,0.54,16,73,54,14,1,199,,2014-09-28 03:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.4,0.26,16,40,24,5.5,1.4,193,,2014-09-28 03:00
古亭,臺北市,50,,良好,4.8,0.33,28,48,28,8.9,1.9,115,,2014-09-28 03:00
左營,高雄市,43,,良好,3,0.21,32,29,11,5.3,1.5,265,,2014-09-28 03:00
平鎮,桃園縣,52,懸浮微粒,普通,5.6,0.47,22,53,38,17,1.1,147,,2014-09-28 03:00
永和,新北市,40,,良好,2.2,0.37,28,42,27,7.9,1.2,138,,2014-09-28 03:00
安南,臺南市,62,懸浮微粒,普通,3.7,0.22,56,56,20,3.4,2.2,240,,2014-09-28 03:00
朴子,嘉義縣,70,懸浮微粒,普通,3.6,0.42,24,97,54,11,1.3,175,,2014-09-28 03:00
汐止,新北市,44,,良好,4.7,0.37,20,50,27,17,1,65,,2014-09-28 03:00
竹山,南投縣,62,懸浮微粒,普通,1.6,0.29,22,59,33,8.2,0.8,14,,2014-09-28 03:00
竹東,新竹縣,52,懸浮微粒,普通,1.9,0.25,20,48,31,4.4,0.6,89,,2014-09-28 03:00
西屯,臺中市,57,懸浮微粒,普通,2,0.46,9.2,63,38,18,0.6,211,,2014-09-28 03:00
沙鹿,臺中市,64,懸浮微粒,普通,6.6,0.59,5.6,86,38,28,1.6,25,,2014-09-28 03:00
宜蘭,宜蘭縣,50,,良好,0.9,0.26,22,43,12,3.6,1.1,300,,2014-09-28 03:00
忠明,臺中市,59,懸浮微粒,普通,3.8,0.57,17,73,36,17,0.6,178,,2014-09-28 03:00
松山,臺北市,46,,良好,5.6,0.42,26,49,21,14,1.1,67,,2014-09-28 03:00
板橋,新北市,48,,良好,5.3,0.4,27,51,28,14,1.3,89,,2014-09-28 03:00
林口,新北市,36,,良好,4.6,0.35,31,29,26,13,1.2,88,,2014-09-28 03:00
林園,高雄市,31,,良好,2.1,0.17,38,24,10,4.8,1.9,306,,2014-09-28 03:00
花蓮,花蓮縣,45,,良好,1.4,0.23,34,46,22,2.3,2.6,233,,2014-09-28 03:00
金門,金門縣,40,,良好,4.5,0.32,47,38,25,4.5,1.4,99,,2014-09-28 03:00
前金,高雄市,44,,良好,4.5,0.21,28,31,8,10,1.2,319,,2014-09-28 03:00
前鎮,高雄市,41,,良好,11,0.23,32,22,8,14,1,304,,2014-09-28 03:00
南投,南投縣,59,懸浮微粒,普通,2.1,0.42,18,73,41,8.4,1.7,146,,2014-09-28 03:00
屏東,屏東縣,48,,良好,2.1,0.37,26,44,13,7.9,1.1,56,,2014-09-28 03:00
恆春,屏東縣,43,,良好,1.3,0.17,39,44,19,1.1,2.3,46,,2014-09-28 03:00
美濃,高雄市,41,,良好,1.7,0.24,26,29,19,2.2,0.6,51,,2014-09-28 03:00
苗栗,苗栗縣,56,懸浮微粒,普通,2,0.41,3,51,37,17,0.8,19,,2014-09-28 03:00
埔里,南投縣,54,懸浮微粒,普通,2.6,0.39,12,50,38,11,0.7,266,,2014-09-28 03:00
桃園,桃園縣,48,,良好,8.5,0.48,24,49,29,18,1,115,,2014-09-28 03:00
馬公,澎湖縣,41,,良好,1,0.2,38,38,18,0.6,2,310,,2014-09-28 03:00
馬祖,連江縣,45,,良好,1.6,0.24,52,48,24,2,0.8,57,,2014-09-28 03:00
基隆,基隆市,38,,良好,0.6,0.35,20,39,27,6.7,0.4,269,,2014-09-28 03:00
崙背,雲林縣,62,懸浮微粒,普通,3.7,0.31,12,67,40,6.9,1.2,202,,2014-09-28 03:00
淡水,新北市,42,,良好,1.3,0.32,24,35,17,7.6,,,,2014-09-28 03:00
麥寮,雲林縣,67,懸浮微粒,普通,1.9,0.29,16,83,37,8.5,0.5,36,,2014-09-28 03:00
