SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,4.4,0.52,9.8,79,58,15,1.7,219,,2014-09-28 01:00
三重,新北市,54,懸浮微粒,普通,,1.33,,59,30,35,,,,2014-09-28 01:00
三義,苗栗縣,52,懸浮微粒,普通,1.3,0.33,27,51,34,6.4,1.5,204,,2014-09-28 01:00
土城,新北市,52,懸浮微粒,普通,2,0.41,28,49,30,11,1.7,286,,2014-09-28 01:00
士林,臺北市,46,,良好,0.9,0.3,43,35,27,6.4,1.4,98,,2014-09-28 01:00
大同,臺北市,54,懸浮微粒,普通,2.1,0.99,,54,17,28,,,,2014-09-28 01:00
大里,臺中市,71,懸浮微粒,普通,1.8,0.51,18,103,42,15,0.9,183,,2014-09-28 01:00
大園,桃園縣,48,,良好,8.5,0.4,17,52,26,31,4.3,40,,2014-09-28 01:00
大寮,高雄市,44,,良好,5.1,0.26,25,33,2,12,1,305,,2014-09-28 01:00
小港,高雄市,50,,良好,7.7,0.2,23,35,10,16,1.5,239,,2014-09-28 01:00
中山,臺北市,57,懸浮微粒,普通,1.6,0.63,22,52,26,21,1.6,99,,2014-09-28 01:00
中壢,桃園縣,54,懸浮微粒,普通,4.6,0.72,16,53,29,22,0.9,234,,2014-09-28 01:00
仁武,高雄市,33,,良好,4.1,0.22,33,3,27,7.9,1.6,257,,2014-09-28 01:00
斗六,雲林縣,59,懸浮微粒,普通,4.2,0.69,7.3,58,53,20,1.1,175,,2014-09-28 01:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.7,0.38,21,55,22,6.8,0.7,211,,2014-09-28 01:00
古亭,臺北市,52,懸浮微粒,普通,2.3,0.46,26,54,22,15,2.1,116,,2014-09-28 01:00
左營,高雄市,52,懸浮微粒,普通,3.8,0.21,36,36,25,6.1,0.9,245,,2014-09-28 01:00
平鎮,桃園縣,52,懸浮微粒,普通,4.3,0.56,21,50,32,20,1.6,105,,2014-09-28 01:00
永和,新北市,42,,良好,2.3,0.49,28,35,28,13,1.6,146,,2014-09-28 01:00
安南,臺南市,65,懸浮微粒,普通,3.8,0.29,61,79,43,6.3,1.8,177,,2014-09-28 01:00
朴子,嘉義縣,69,懸浮微粒,普通,6.3,0.42,32,90,52,11,1.1,194,,2014-09-28 01:00
汐止,新北市,42,,良好,4.6,0.47,15,42,24,22,1,74,,2014-09-28 01:00
竹山,南投縣,62,懸浮微粒,普通,3,0.4,26,77,36,11,0.6,29,,2014-09-28 01:00
竹東,新竹縣,54,懸浮微粒,普通,2.7,0.3,22,55,24,6.5,0.7,53,,2014-09-28 01:00
西屯,臺中市,58,懸浮微粒,普通,4.9,0.7,2.1,73,36,34,1.3,204,,2014-09-28 01:00
沙鹿,臺中市,62,懸浮微粒,普通,3.7,0.68,4.1,81,47,34,0.9,230,,2014-09-28 01:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.3,0.32,25,48,20,4,1.9,325,,2014-09-28 01:00
忠明,臺中市,58,懸浮微粒,普通,4.9,0.72,9.5,73,36,28,1.4,188,,2014-09-28 01:00
松山,臺北市,47,,良好,3.6,0.57,17,43,24,22,1.5,74,,2014-09-28 01:00
板橋,新北市,46,,良好,2.7,0.6,22,50,24,21,1.7,74,,2014-09-28 01:00
林口,新北市,38,,良好,1.8,0.38,34,37,28,13,1.8,89,,2014-09-28 01:00
