SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4.8,0.36,43,65,38,9.9,2,309,,2014-09-27 19:00
三重,新北市,54,懸浮微粒,普通,18,2.14,,61,26,43,,,,2014-09-27 19:00
三義,苗栗縣,52,懸浮微粒,普通,3.3,0.35,37,61,33,16,2.1,40,,2014-09-27 19:00
土城,新北市,53,懸浮微粒,普通,2.3,0.59,31,50,29,17,1.2,285,,2014-09-27 19:00
士林,臺北市,41,,良好,1.6,0.36,42,43,29,11,4.4,109,,2014-09-27 19:00
大同,臺北市,54,懸浮微粒,普通,7.6,1.93,,62,18,44,,,,2014-09-27 19:00
大里,臺中市,64,懸浮微粒,普通,3.3,0.6,44,71,35,20,1.2,22,,2014-09-27 19:00
大園,桃園縣,49,,良好,7.8,0.5,22,55,22,30,2.4,88,,2014-09-27 19:00
大寮,高雄市,54,懸浮微粒,普通,4.1,0.41,63,67,23,16,2.3,191,,2014-09-27 19:00
小港,高雄市,55,懸浮微粒,普通,13,0.4,61,74,39,29,0.7,251,,2014-09-27 19:00
中山,臺北市,55,懸浮微粒,普通,5.1,0.67,21,61,22,28,2.6,119,,2014-09-27 19:00
中壢,桃園縣,59,懸浮微粒,普通,6.8,1.81,12,76,32,41,1.1,188,,2014-09-27 19:00
仁武,高雄市,58,臭氧,普通,3,0.49,70,9,43,14,1.9,261,,2014-09-27 19:00
斗六,雲林縣,58,懸浮微粒,普通,9.2,0.73,39,58,45,22,1.6,31,,2014-09-27 19:00
冬山,宜蘭縣,50,,良好,1.4,0.29,34,56,33,5.5,1.4,200,,2014-09-27 19:00
古亭,臺北市,50,,良好,2.2,0.56,25,48,27,21,3.1,80,,2014-09-27 19:00
左營,高雄市,67,臭氧,普通,2.6,0.41,80,61,39,6.6,1.6,266,,2014-09-27 19:00
平鎮,桃園縣,52,懸浮微粒,普通,6.9,0.55,32,57,32,20,2.8,76,,2014-09-27 19:00
永和,新北市,44,,良好,2.1,0.72,28,42,24,18,2.6,128,,2014-09-27 19:00
安南,臺南市,68,臭氧,普通,3.5,0.47,82,79,49,9.4,2.1,336,,2014-09-27 19:00
朴子,嘉義縣,69,懸浮微粒,普通,2.7,0.32,59,73,33,7.5,1.6,349,,2014-09-27 19:00
汐止,新北市,39,,良好,2.6,0.37,34,39,23,14,1.8,39,,2014-09-27 19:00
竹山,南投縣,64,懸浮微粒,普通,5.8,0.57,52,77,41,20,0.8,160,,2014-09-27 19:00
竹東,新竹縣,55,懸浮微粒,普通,6.9,0.46,49,62,30,19,1.2,106,,2014-09-27 19:00
西屯,臺中市,52,懸浮微粒,普通,1.9,0.36,44,55,11,16,3.1,41,,2014-09-27 19:00
沙鹿,臺中市,58,懸浮微粒,普通,1.9,0.38,38,66,36,14,2.7,38,,2014-09-27 19:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.7,0.46,44,56,23,7.3,1.5,142,,2014-09-27 19:00
