SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,4.9,0.41,56,93,68,8.8,1.9,45,,2014-09-27 10:00
三重,新北市,47,,良好,4.8,1.49,,56,27,43,,,,2014-09-27 10:00
三義,苗栗縣,50,,良好,3.7,0.39,37,64,40,14,2.5,32,,2014-09-27 10:00
土城,新北市,50,,良好,10,0.45,5.3,54,16,14,1.3,141,,2014-09-27 10:00
士林,臺北市,36,,良好,4,0.42,44,24,16,16,1.3,186,,2014-09-27 10:00
大同,臺北市,50,,良好,4.7,1.43,,57,15,38,,,,2014-09-27 10:00
大里,臺中市,60,懸浮微粒,普通,3.3,0.39,50,82,45,12,1.8,201,,2014-09-27 10:00
大園,桃園縣,44,,良好,4.2,0.27,45,55,29,13,4.6,34,,2014-09-27 10:00
大寮,高雄市,44,,良好,5.4,0.31,47,58,14,11,1.8,303,,2014-09-27 10:00
小港,高雄市,52,懸浮微粒,普通,15,0.55,36,90,44,26,2,22,,2014-09-27 10:00
中山,臺北市,50,,良好,3.6,0.64,30,45,12,23,1.2,320,,2014-09-27 10:00
中壢,桃園縣,54,懸浮微粒,普通,5.4,0.7,31,65,35,26,1,101,,2014-09-27 10:00
仁武,高雄市,45,,良好,6.8,0.41,40,72,35,16,2,312,,2014-09-27 10:00
斗六,雲林縣,58,臭氧,普通,6.2,0.4,70,70,58,,1.8,5.7,,2014-09-27 10:00
冬山,宜蘭縣,49,,良好,2,0.25,36,35,15,8.1,2.7,59,,2014-09-27 10:00
古亭,臺北市,40,,良好,4.3,0.55,26,48,20,24,0.9,90,,2014-09-27 10:00
左營,高雄市,50,,良好,8.5,0.46,45,70,40,14,2.8,288,,2014-09-27 10:00
平鎮,桃園縣,48,,良好,5.1,0.33,44,52,30,14,1.6,51,,2014-09-27 10:00
永和,新北市,31,,良好,3.9,1.36,20,40,21,32,1.5,71,,2014-09-27 10:00
安南,臺南市,57,懸浮微粒,普通,3.6,0.33,56,68,42,7.2,2.6,330,,2014-09-27 10:00
朴子,嘉義縣,78,臭氧,普通,6.9,0.41,93,91,69,15,1.9,342,,2014-09-27 10:00
汐止,新北市,40,,良好,10,0.31,31,40,15,17,1.5,86,,2014-09-27 10:00
竹山,南投縣,55,懸浮微粒,普通,3.8,0.26,46,66,31,5.8,1.8,284,,2014-09-27 10:00
竹東,新竹縣,50,,良好,4.5,0.38,38,53,28,13,2,335,,2014-09-27 10:00
西屯,臺中市,55,懸浮微粒,普通,2.4,0.32,51,73,42,10,0.7,228,,2014-09-27 10:00
沙鹿,臺中市,66,懸浮微粒,普通,3.6,0.44,47,90,48,16,2.9,11,,2014-09-27 10:00
宜蘭,宜蘭縣,45,,良好,1.7,0.27,47,44,15,3.4,2.6,120,,2014-09-27 10:00
忠明,臺中市,56,懸浮微粒,普通,4,0.43,57,60,42,11,1.2,289,,2014-09-27 10:00
松山,臺北市,37,,良好,15,0.38,31,42,15,20,1.7,58,,2014-09-27 10:00
板橋,新北市,42,,良好,4.9,0.66,45,50,22,22,1.3,270,,2014-09-27 10:00
林口,新北市,30,,良好,6.3,0.52,26,51,40,32,1.5,304,,2014-09-27 10:00
林園,高雄市,40,,良好,8.6,0.4,49,39,38,15,1.7,258,,2014-09-27 10:00
花蓮,花蓮縣,43,,良好,5.1,0.31,36,42,9,10,4.3,89,,2014-09-27 10:00
金門,金門縣,56,懸浮微粒,普通,6.1,0.41,57,75,36,6.2,2.7,52,,2014-09-27 10:00
前金,高雄市,44,,良好,7.6,0.41,49,70,38,12,3.7,306,,2014-09-27 10:00
前鎮,高雄市,48,,良好,11,0.55,37,67,56,22,1.9,307,,2014-09-27 10:00
南投,南投縣,57,懸浮微粒,普通,2.4,0.4,49,79,39,6.9,1.2,288,,2014-09-27 10:00
屏東,屏東縣,42,,良好,3.7,0.34,50,53,29,6.1,1.9,305,,2014-09-27 10:00
恆春,屏東縣,35,,良好,0.9,0.12,42,34,11,1.1,1.7,267,,2014-09-27 10:00
美濃,高雄市,35,,良好,3.6,0.3,42,40,19,4.4,1.4,297,,2014-09-27 10:00
苗栗,苗栗縣,53,懸浮微粒,普通,8.8,0.45,28,61,35,18,1.6,35,,2014-09-27 10:00
埔里,南投縣,50,,良好,1.7,0.43,39,54,47,8.8,1.3,279,,2014-09-27 10:00
桃園,桃園縣,48,,良好,5.6,0.7,45,56,34,29,1.1,46,,2014-09-27 10:00
馬公,澎湖縣,41,,良好,4.2,0.21,49,33,19,1.2,4.3,71,,2014-09-27 10:00
馬祖,連江縣,47,,良好,6.5,0.25,56,50,25,4.8,2.3,47,,2014-09-27 10:00
基隆,基隆市,38,,良好,2,0.26,46,29,16,4.9,0.7,97,,2014-09-27 10:00
崙背,雲林縣,55,懸浮微粒,普通,4.1,0.41,62,87,62,6.7,2.3,334,,2014-09-27 10:00
淡水,新北市,44,,良好,5,0.47,34,55,25,21,,,,2014-09-27 10:00
麥寮,雲林縣,70,懸浮微粒,普通,4.5,0.43,53,120,59,10,3.1,29,,2014-09-27 10:00
善化,臺南市,44,,良好,4.3,0.31,53,51,42,7.5,2.8,332,,2014-09-27 10:00
復興,高雄市,37,,良好,9,1.03,25,66,31,28,1,199,,2014-09-27 10:00
湖口,新竹縣,50,,良好,5.5,0.24,44,50,13,7.5,1.7,345,,2014-09-27 10:00
菜寮,新北市,42,,良好,3.8,0.82,36,54,26,29,1.1,152,,2014-09-27 10:00
陽明,臺北市,35,,良好,4.9,0.22,42,29,27,3.6,,,,2014-09-27 10:00
新竹,新竹市,50,,良好,3.2,0.46,34,51,28,18,1.8,334,,2014-09-27 10:00
新店,新北市,33,,良好,4.4,0.55,31,38,22,15,1.2,299,,2014-09-27 10:00
新莊,新北市,42,,良好,5.9,0.62,40,48,24,24,1.3,188,,2014-09-27 10:00
新港,嘉義縣,69,臭氧,普通,6,0.39,83,104,56,11,1.7,311,,2014-09-27 10:00
新營,臺南市,58,臭氧,普通,6.7,0.43,70,80,40,8.9,1.6,12,,2014-09-27 10:00
楠梓,高雄市,52,懸浮微粒,普通,4.5,0.36,47,75,45,12,1.8,21,,2014-09-27 10:00
萬里,新北市,42,,良好,2.7,0.21,48,49,13,5.4,3.8,47,,2014-09-27 10:00
萬華,臺北市,33,,良好,4.7,0.81,23,38,21,35,1.4,276,,2014-09-27 10:00
嘉義,嘉義市,56,懸浮微粒,普通,6.7,0.42,55,72,34,13,1,292,,2014-09-27 10:00
彰化,彰化縣,66,懸浮微粒,普通,4.7,0.47,51,87,45,10,1.7,321,,2014-09-27 10:00
臺西,雲林縣,54,懸浮微粒,普通,5,0.39,58,66,59,9.9,3.7,44,,2014-09-27 10:00
臺東,臺東縣,33,,良好,1.6,0.38,40,26,15,5.3,2.2,85,,2014-09-27 10:00
臺南,臺南市,54,懸浮微粒,普通,4.8,0.42,57,58,46,9,2.3,319,,2014-09-27 10:00
鳳山,高雄市,52,懸浮微粒,普通,7.6,0.44,46,78,32,18,2.3,354,,2014-09-27 10:00
潮州,屏東縣,31,,良好,13,0.28,35,38,21,13,1.8,340,,2014-09-27 10:00
線西,彰化縣,60,懸浮微粒,普通,5.5,0.41,42,73,44,13,4.1,300,,2014-09-27 10:00
橋頭,高雄市,46,,良好,4,0.41,46,57,29,12,2.6,12,,2014-09-27 10:00
頭份,苗栗縣,57,懸浮微粒,普通,5.7,0.46,28,61,28,22,1.9,309,,2014-09-27 10:00
龍潭,桃園縣,52,懸浮微粒,普通,3.2,0.45,51,58,37,11,2.5,253,,2014-09-27 10:00
豐原,臺中市,52,懸浮微粒,普通,7.3,0.4,41,68,43,17,1.2,349,,2014-09-27 10:00
關山,臺東縣,33,,良好,1.6,,29,26,12,1.8,1.6,195,,2014-09-27 10:00
觀音,桃園縣,48,,良好,3.1,0.22,46,47,18,5,5.9,76,,2014-09-27 10:00
