SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.9,0.39,6.3,61,48,11,1.9,149,,2014-09-28 06:00
三重,新北市,53,懸浮微粒,普通,7.6,0.76,,64,34,24,,,,2014-09-28 06:00
三義,苗栗縣,54,懸浮微粒,普通,2.2,0.38,25,66,48,5.5,0.8,174,,2014-09-28 06:00
土城,新北市,47,,良好,1.1,0.28,31,44,18,5.2,0.8,240,,2014-09-28 06:00
士林,臺北市,36,,良好,5.5,0.47,14,39,24,22,0.7,290,,2014-09-28 06:00
大同,臺北市,54,懸浮微粒,普通,5.8,0.92,,60,28,24,,,,2014-09-28 06:00
大里,臺中市,68,懸浮微粒,普通,4.9,0.41,32,101,55,9.4,1.4,168,,2014-09-28 06:00
大園,桃園縣,49,,良好,9.2,0.41,15,52,29,19,1.8,124,,2014-09-28 06:00
大寮,高雄市,47,,良好,8.3,0.38,18,48,20,10,0.6,188,,2014-09-28 06:00
小港,高雄市,40,,良好,5,0.22,33,30,26,10,2,285,,2014-09-28 06:00
中山,臺北市,58,懸浮微粒,普通,4.2,0.43,30,75,29,14,1.7,112,,2014-09-28 06:00
中壢,桃園縣,52,懸浮微粒,普通,4.3,0.96,14,54,28,21,1.2,266,,2014-09-28 06:00
仁武,高雄市,33,,良好,2.7,0.23,37,43,20,15,1.5,294,,2014-09-28 06:00
斗六,雲林縣,59,懸浮微粒,普通,8.1,0.48,15,65,65,13,0.9,198,,2014-09-28 06:00
冬山,宜蘭縣,50,,良好,1.6,0.38,8.3,53,21,15,1,304,,2014-09-28 06:00
古亭,臺北市,50,,良好,1.7,0.44,22,53,25,12,1.5,147,,2014-09-28 06:00
左營,高雄市,43,,良好,2.4,0.22,51,38,21,3.4,2.2,290,,2014-09-28 06:00
平鎮,桃園縣,52,懸浮微粒,普通,6.8,0.35,25,44,25,12,2.3,113,,2014-09-28 06:00
永和,新北市,37,,良好,1.1,0.5,20,34,19,10,1.2,176,,2014-09-28 06:00
安南,臺南市,54,懸浮微粒,普通,3.2,0.2,43,45,23,6.5,0.5,64,,2014-09-28 06:00
朴子,嘉義縣,72,懸浮微粒,普通,4.3,0.37,17,95,53,10,1,288,,2014-09-28 06:00
汐止,新北市,46,,良好,3.9,0.39,16,46,30,15,1.2,76,,2014-09-28 06:00
竹山,南投縣,56,懸浮微粒,普通,1.3,0.3,16,54,24,9.1,1.1,29,,2014-09-28 06:00
竹東,新竹縣,50,,良好,1.7,0.22,22,42,19,4.9,0.6,79,,2014-09-28 06:00
西屯,臺中市,61,懸浮微粒,普通,3.3,0.43,19,96,48,15,1.7,184,,2014-09-28 06:00
沙鹿,臺中市,67,懸浮微粒,普通,6,0.57,6,94,59,25,1,347,,2014-09-28 06:00
宜蘭,宜蘭縣,47,,良好,1,0.23,21,39,10,2.3,0.8,202,,2014-09-28 06:00
忠明,臺中市,64,懸浮微粒,普通,5.6,0.48,32,93,63,9,1.1,141,,2014-09-28 06:00
松山,臺北市,49,,良好,3.6,0.36,29,49,25,11,1.5,71,,2014-09-28 06:00
板橋,新北市,46,,良好,2,0.34,24,40,27,10,1.5,145,,2014-09-28 06:00
林口,新北市,34,,良好,7.9,0.4,16,39,34,23,1.3,157,,2014-09-28 06:00
林園,高雄市,28,,良好,3.1,0.28,30,35,33,7,2,43,,2014-09-28 06:00
花蓮,花蓮縣,43,,良好,1.3,0.24,19,39,17,3.1,1.4,264,,2014-09-28 06:00
金門,金門縣,43,,良好,4.7,0.33,38,49,28,6.6,1.5,91,,2014-09-28 06:00
前金,高雄市,42,,良好,2.1,0.22,51,31,12,,1.5,309,,2014-09-28 06:00
前鎮,高雄市,38,,良好,2.7,0.19,46,39,20,6.7,1.6,301,,2014-09-28 06:00
南投,南投縣,59,懸浮微粒,普通,1.6,0.31,14,65,33,6.1,1.2,184,,2014-09-28 06:00
屏東,屏東縣,45,,良好,1.8,0.34,22,35,17,6.3,1,328,,2014-09-28 06:00
恆春,屏東縣,44,,良好,1.3,0.16,40,43,21,0.9,4.9,40,,2014-09-28 06:00
美濃,高雄市,39,,良好,1.8,0.28,16,37,25,4.4,1,47,,2014-09-28 06:00
苗栗,苗栗縣,53,懸浮微粒,普通,2.1,0.44,0.5,55,30,15,0.9,16,,2014-09-28 06:00
