SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4.4,0.69,15,63,42,18,0.6,159,,2014-09-27 22:00
三重,新北市,56,懸浮微粒,普通,3.6,1.96,,59,34,41,,,,2014-09-27 22:00
三義,苗栗縣,54,懸浮微粒,普通,2,0.62,14,59,41,20,0.5,160,,2014-09-27 22:00
土城,新北市,52,懸浮微粒,普通,2.2,0.55,29,55,31,16,1.6,296,,2014-09-27 22:00
士林,臺北市,44,,良好,23,0.36,31,55,27,21,2,101,,2014-09-27 22:00
大同,臺北市,54,懸浮微粒,普通,5.1,1.32,,58,25,39,,,,2014-09-27 22:00
大里,臺中市,64,懸浮微粒,普通,3.8,0.76,9.9,82,34,35,1.3,225,,2014-09-27 22:00
大園,桃園縣,49,,良好,6,0.48,26,43,28,24,3.6,92,,2014-09-27 22:00
大寮,高雄市,53,懸浮微粒,普通,1.1,0.25,46,39,7,5.8,1.8,218,,2014-09-27 22:00
小港,高雄市,58,懸浮微粒,普通,20,0.25,49,62,41,24,1.8,209,,2014-09-27 22:00
中山,臺北市,57,懸浮微粒,普通,4.3,0.65,24,74,21,25,2.2,122,,2014-09-27 22:00
中壢,桃園縣,58,懸浮微粒,普通,5,1.78,9,57,29,37,1.1,239,,2014-09-27 22:00
仁武,高雄市,35,,良好,14,0.39,37,65,34,24,2.3,194,,2014-09-27 22:00
斗六,雲林縣,58,懸浮微粒,普通,4.8,0.67,21,77,53,21,0.6,71,,2014-09-27 22:00
冬山,宜蘭縣,52,懸浮微粒,普通,4,0.32,17,61,27,14,1.3,269,,2014-09-27 22:00
古亭,臺北市,49,,良好,2.5,0.57,21,53,25,22,2,92,,2014-09-27 22:00
左營,高雄市,56,懸浮微粒,普通,9.5,0.45,51,70,38,18,3.1,186,,2014-09-27 22:00
平鎮,桃園縣,52,懸浮微粒,普通,4.9,0.54,27,52,23,18,2.6,87,,2014-09-27 22:00
永和,新北市,42,,良好,2,0.84,24,42,26,19,1.7,135,,2014-09-27 22:00
安南,臺南市,62,懸浮微粒,普通,3.4,0.61,52,83,55,15,0.7,119,,2014-09-27 22:00
朴子,嘉義縣,68,懸浮微粒,普通,4.8,0.39,33,81,23,12,1.4,324,,2014-09-27 22:00
汐止,新北市,41,,良好,2.4,0.44,24,44,30,20,1.5,107,,2014-09-27 22:00
竹山,南投縣,64,懸浮微粒,普通,3,0.49,36,72,32,11,1.5,218,,2014-09-27 22:00
竹東,新竹縣,56,懸浮微粒,普通,3,0.52,31,61,31,14,1.7,137,,2014-09-27 22:00
西屯,臺中市,56,懸浮微粒,普通,3.1,0.6,17,69,35,28,0.5,70,,2014-09-27 22:00
沙鹿,臺中市,58,懸浮微粒,普通,3.6,0.55,14,72,39,25,1.6,1.8,,2014-09-27 22:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,1.7,0.44,27,66,29,7.8,1,278,,2014-09-27 22:00
忠明,臺中市,56,懸浮微粒,普通,4.9,1.01,2.5,69,41,46,0.6,330,,2014-09-27 22:00
松山,臺北市,48,,良好,2.9,0.64,19,51,26,27,1.4,65,,2014-09-27 22:00
板橋,新北市,47,,良好,2,0.71,19,44,24,28,2.2,67,,2014-09-27 22:00
林口,新北市,40,,良好,1.7,0.39,36,32,33,14,2.5,85,,2014-09-27 22:00
林園,高雄市,55,臭氧,普通,3.1,0.17,66,27,25,2.9,2.7,180,,2014-09-27 22:00
花蓮,花蓮縣,47,,良好,1.9,0.44,38,45,26,9.6,1.5,312,,2014-09-27 22:00
金門,金門縣,41,,良好,2.5,0.29,45,43,20,7,1.6,92,,2014-09-27 22:00
前金,高雄市,54,懸浮微粒,普通,11,0.34,58,57,33,15,2.1,210,,2014-09-27 22:00
前鎮,高雄市,54,懸浮微粒,普通,8.9,0.28,63,51,56,12,1.8,158,,2014-09-27 22:00
南投,南投縣,60,懸浮微粒,普通,2.9,0.59,14,67,38,22,1.8,135,,2014-09-27 22:00
屏東,屏東縣,54,懸浮微粒,普通,2.2,0.61,26,52,29,15,1.9,192,,2014-09-27 22:00
恆春,屏東縣,39,,良好,1.3,0.14,42,43,9,1.4,6.3,51,,2014-09-27 22:00
美濃,高雄市,59,懸浮微粒,普通,2.8,0.29,45,51,26,4.5,1.3,124,,2014-09-27 22:00
苗栗,苗栗縣,56,懸浮微粒,普通,5.1,0.66,19,65,40,26,0.7,36,,2014-09-27 22:00
埔里,南投縣,54,懸浮微粒,普通,3,0.6,26,57,49,20,0.7,312,,2014-09-27 22:00
桃園,桃園縣,48,,良好,3.1,0.65,23,46,28,23,2.5,89,,2014-09-27 22:00
馬公,澎湖縣,43,,良好,4,0.25,52,37,23,1.9,2.6,74,,2014-09-27 22:00
馬祖,連江縣,47,,良好,2.3,0.24,57,46,18,2,2.6,48,,2014-09-27 22:00
基隆,基隆市,36,,良好,1.1,0.55,24,43,31,16,0.8,91,,2014-09-27 22:00
崙背,雲林縣,62,懸浮微粒,普通,5.3,0.56,21,73,43,12,0.8,221,,2014-09-27 22:00
淡水,新北市,44,,良好,10,0.35,28,43,22,15,,,,2014-09-27 22:00
麥寮,雲林縣,70,懸浮微粒,普通,1.7,0.35,32,68,32,8.5,0.5,165,,2014-09-27 22:00
善化,臺南市,61,懸浮微粒,普通,2.9,0.38,39,82,50,11,2.5,168,,2014-09-27 22:00
復興,高雄市,51,懸浮微粒,普通,5.5,0.34,49,49,29,11,1,276,,2014-09-27 22:00
湖口,新竹縣,51,懸浮微粒,普通,3.3,0.57,22,54,18,19,3.1,61,,2014-09-27 22:00
菜寮,新北市,49,,良好,2.7,0.54,34,42,33,16,2.7,97,,2014-09-27 22:00
陽明,臺北市,38,,良好,1.3,0.15,46,10,9,0.8,,,,2014-09-27 22:00
新竹,新竹市,45,,良好,1.1,0.5,20,45,33,22,2.3,67,,2014-09-27 22:00
新店,新北市,46,,良好,2.3,0.58,28,45,31,15,1.6,104,,2014-09-27 22:00
新莊,新北市,45,,良好,2.3,0.53,28,40,21,19,3.2,78,,2014-09-27 22:00
新港,嘉義縣,68,懸浮微粒,普通,6.1,0.49,28,97,37,13,1,273,,2014-09-27 22:00
新營,臺南市,66,懸浮微粒,普通,3.5,0.44,43,70,40,11,0.7,159,,2014-09-27 22:00
楠梓,高雄市,64,懸浮微粒,普通,18,0.6,32,89,45,29,2,198,,2014-09-27 22:00
萬里,新北市,50,,良好,2.4,0.31,15,55,24,7.5,2.9,196,,2014-09-27 22:00
萬華,臺北市,45,,良好,2.6,0.58,23,46,26,27,3,101,,2014-09-27 22:00
嘉義,嘉義市,67,懸浮微粒,普通,6.3,0.78,17,87,47,25,1.4,195,,2014-09-27 22:00
彰化,彰化縣,57,懸浮微粒,普通,3.5,0.66,16,64,58,23,1.1,182,,2014-09-27 22:00
臺西,雲林縣,50,,良好,1.9,0.23,45,53,31,5.5,1.5,47,,2014-09-27 22:00
臺東,臺東縣,33,,良好,1.3,0.29,36,43,17,2.5,1.5,329,,2014-09-27 22:00
臺南,臺南市,59,懸浮微粒,普通,6,0.82,53,82,49,21,0.7,153,,2014-09-27 22:00
鳳山,高雄市,0,,,11,0.64,33,,29,21,1.1,211,,2014-09-27 22:00
潮州,屏東縣,45,,良好,1.2,0.23,28,24,11,7,0.8,65,,2014-09-27 22:00
線西,彰化縣,56,懸浮微粒,普通,5.6,0.48,19,65,35,23,1.2,50,,2014-09-27 22:00
橋頭,高雄市,60,懸浮微粒,普通,6.4,0.47,54,59,23,12,2.4,221,,2014-09-27 22:00
頭份,苗栗縣,56,懸浮微粒,普通,3.2,0.48,22,64,30,32,1.3,68,,2014-09-27 22:00
龍潭,桃園縣,54,懸浮微粒,普通,1.8,0.53,24,47,31,17,2.1,109,,2014-09-27 22:00
豐原,臺中市,58,懸浮微粒,普通,2.4,0.47,26,67,23,12,2,114,,2014-09-27 22:00
關山,臺東縣,27,,良好,1.2,,30,31,18,3.5,1.2,7.7,,2014-09-27 22:00
觀音,桃園縣,51,懸浮微粒,普通,4.2,0.4,27,55,20,18,4.9,110,,2014-09-27 22:00
