SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,11.6,.66,41.3,91,41,22.1,3.5,35,,2014-04-15 10:00
三重,新北市,62,懸浮微粒,普通,3.7,1.4,,88,40,45,,,,2014-04-15 10:00
三義,苗栗縣,44,懸浮微粒,良好,1.4,.3,39.5,43,29,7.6,3.3,49,,2014-04-15 10:00
土城,新北市,52,懸浮微粒,普通,1.6,.41,56.5,59,24,13.6,2.8,124,,2014-04-15 10:00
士林,台北市,51,懸浮微粒,普通,1.4,.3,54,45,37,15.7,3.8,70,,2014-04-15 10:00
大同,台北市,60,懸浮微粒,普通,4.5,.75,,77,33,33.3,,,,2014-04-15 10:00
大里,台中市,54,懸浮微粒,普通,6,.9,38.1,79,34,35.3,1.7,255,,2014-04-15 10:00
大園,桃園縣,52,懸浮微粒,普通,3.1,.31,49.5,61,33,24.5,6.7,51,,2014-04-15 10:00
大寮,高雄市,61,懸浮微粒,普通,13.8,.64,37.4,78,37,23.1,2.4,277,,2014-04-15 10:00
小港,高雄市,76,懸浮微粒,普通,13.3,.51,27.9,103,42,26.7,3.3,259,,2014-04-15 10:00
中山,台北市,65,懸浮微粒,普通,4.1,.6,44.9,78,34,23.3,3,103,,2014-04-15 10:00
中壢,桃園縣,60,懸浮微粒,普通,3.4,.93,43,76,27,27.2,2,195,,2014-04-15 10:00
仁武,高雄市,88,懸浮微粒,普通,6.8,.64,22.4,146,65,28.3,2.1,244,,2014-04-15 10:00
斗六,雲林縣,54,懸浮微粒,普通,4.5,.49,51.1,73,49,13.7,2.1,303,,2014-04-15 10:00
冬山,宜蘭縣,44,臭氧,良好,1.6,.31,53.1,51,25,13,1.9,3,,2014-04-15 10:00
古亭,台北市,49,懸浮微粒,良好,2,.46,43.9,41,32,19.6,4.2,62,,2014-04-15 10:00
台西,雲林縣,57,懸浮微粒,普通,3.4,.25,65.9,67,38,7.2,6.8,32,,2014-04-15 10:00
台東,台東縣,34,臭氧,良好,1.6,.58,41.1,39,21,11.5,1.7,293,,2014-04-15 10:00
台南,台南市,74,懸浮微粒,普通,7.6,.89,24.9,116,51,34.3,.8,329,,2014-04-15 10:00
左營,高雄市,80,懸浮微粒,普通,7.8,.55,28.4,122,65,20.3,1.2,272,,2014-04-15 10:00
平鎮,桃園縣,56,懸浮微粒,普通,4,.42,56,61,24,14.3,3.9,73,,2014-04-15 10:00
永和,新北市,46,懸浮微粒,良好,2.2,.67,49.2,56,24,19.9,4.3,88,,2014-04-15 10:00
安南,台南市,70,懸浮微粒,普通,9.5,.53,28.5,97,52,26.2,1.2,72,,2014-04-15 10:00
朴子,嘉義縣,66,懸浮微粒,普通,5.6,.41,48.3,98,47,13.6,2.2,47,,2014-04-15 10:00
汐止,新北市,47,懸浮微粒,良好,2.9,.29,48.3,50,26,11.9,3.2,57,,2014-04-15 10:00
竹山,南投縣,60,懸浮微粒,普通,5.3,.37,50.9,82,47,15.1,2.8,341,,2014-04-15 10:00
竹東,新竹縣,45,懸浮微粒,良好,3.1,.33,52.2,55,22,,2.9,330,,2014-04-15 10:00
西屯,台中市,51,懸浮微粒,普通,2.2,.38,38.2,71,30,20.1,3.4,48,,2014-04-15 10:00
沙鹿,台中市,51,懸浮微粒,普通,4.6,.34,44.2,64,41,16.7,4.3,45,,2014-04-15 10:00
宜蘭,宜蘭縣,55,臭氧,普通,1.6,.32,65.8,57,29,4.9,1.5,116,,2014-04-15 10:00
忠明,台中市,52,懸浮微粒,普通,3.3,.56,35.2,71,33,26,1.8,312,,2014-04-15 10:00
松山,台北市,44,臭氧,良好,2.9,.39,52.9,48,30,17.5,3.9,68,,2014-04-15 10:00
板橋,新北市,50,懸浮微粒,良好,2,.4,53,53,25,14.7,4.5,73,,2014-04-15 10:00
林口,新北市,51,懸浮微粒,普通,2.9,.27,57.4,50,27,8.1,4.7,71,,2014-04-15 10:00
林園,高雄市,45,臭氧,良好,2.9,.35,54.1,32,21,,3.2,289,,2014-04-15 10:00
花蓮,花蓮縣,44,臭氧,良好,2.1,.46,52.5,49,13,13.8,1.7,348,,2014-04-15 10:00
金門,金門縣,60,懸浮微粒,普通,5.2,.35,68.9,75,40,9.1,4.2,63,,2014-04-15 10:00
前金,高雄市,80,懸浮微粒,普通,9.2,.56,32.9,101,64,18.6,2.1,222,,2014-04-15 10:00
前鎮,高雄市,76,懸浮微粒,普通,12,.55,,98,61,24.6,2.2,295,,2014-04-15 10:00
南投,南投縣,57,懸浮微粒,普通,4.1,.82,46.6,89,52,18.4,1.8,44,,2014-04-15 10:00
屏東,屏東縣,62,懸浮微粒,普通,9.4,.61,,88,41,21.3,2.3,246,,2014-04-15 10:00
恆春,屏東縣,54,臭氧,普通,1.3,.22,65.2,23,18,2.3,11,45,,2014-04-15 10:00
美濃,高雄市,58,懸浮微粒,普通,4.8,.43,36.2,71,28,10.3,1.5,185,,2014-04-15 10:00
苗栗,苗栗縣,44,懸浮微粒,良好,2.5,.45,43.9,51,26,16.5,3,71,,2014-04-15 10:00
埔里,南投縣,58,懸浮微粒,普通,2,.4,52.3,76,58,8.5,1.7,253,,2014-04-15 10:00
桃園,桃園縣,50,懸浮微粒,良好,1.8,.45,54,55,21,16.4,3.3,84,,2014-04-15 10:00
馬公,澎湖縣,54,臭氧,普通,1.5,.26,65.2,54,29,3.1,6.1,77,,2014-04-15 10:00
馬祖,連江縣,57,臭氧,普通,2.2,.33,68.5,65,43,7.1,4.4,48,,2014-04-15 10:00
基隆,基隆市,51,臭氧,普通,1.3,.26,61.4,46,25,5.8,2.6,88,,2014-04-15 10:00
崙背,雲林縣,58,懸浮微粒,普通,12.2,.72,35.9,75,37,23.1,2.6,308,,2014-04-15 10:00
淡水,新北市,47,臭氧,良好,1.5,.23,56.6,49,28,4.4,,,,2014-04-15 10:00
麥寮,雲林縣,62,懸浮微粒,普通,4.1,.29,61.5,86,47,9.1,4.2,68,,2014-04-15 10:00
善化,台南市,65,懸浮微粒,普通,14.6,.46,33.6,90,63,21,1.5,5,,2014-04-15 10:00
復興,高雄市,77,懸浮微粒,普通,12.3,.84,20.4,125,46,30,.9,216,,2014-04-15 10:00
湖口,新竹縣,50,臭氧,良好,4.6,.41,59.4,49,30,13.3,4.9,64,,2014-04-15 10:00
菜寮,新北市,49,懸浮微粒,良好,3.1,.35,54.6,53,27,10.5,5,82,,2014-04-15 10:00
陽明,台北市,53,臭氧,普通,1,.21,63.8,29,20,2.4,,,,2014-04-15 10:00
新竹,新竹市,52,懸浮微粒,普通,3,.46,59.3,62,30,16.5,3.4,58,,2014-04-15 10:00
新店,新北市,47,懸浮微粒,良好,1.7,.39,50.8,51,23,11,2.9,108,,2014-04-15 10:00
新莊,新北市,50,懸浮微粒,良好,3.1,.37,53.8,66,30,12.9,6.9,65,,2014-04-15 10:00
新港,嘉義縣,62,懸浮微粒,普通,3.5,.38,48.7,83,40,9.9,1.9,18,,2014-04-15 10:00
新營,台南市,69,懸浮微粒,普通,5.8,.49,27.4,88,49,24.8,1.5,16,,2014-04-15 10:00
楠梓,高雄市,86,懸浮微粒,普通,9.5,.66,29.4,140,70,25.6,1.6,237,,2014-04-15 10:00
萬里,新北市,63,懸浮微粒,普通,1.4,.21,68.8,57,21,3,8.3,46,,2014-04-15 10:00
萬華,台北市,51,懸浮微粒,普通,2.9,.45,46.2,59,26,22.5,4.5,93,,2014-04-15 10:00
嘉義,嘉義市,60,懸浮微粒,普通,5.6,.61,48.5,80,56,20.7,2,296,,2014-04-15 10:00
彰化,彰化縣,51,懸浮微粒,普通,5,.48,42,67,33,18.9,2,13,,2014-04-15 10:00
鳳山,高雄市,84,懸浮微粒,普通,7.5,.79,26.2,111,44,26.3,2,250,,2014-04-15 10:00
潮州,屏東縣,45,懸浮微粒,良好,2.2,.32,47.9,77,42,6.9,1.8,260,,2014-04-15 10:00
線西,彰化縣,56,懸浮微粒,普通,6.3,.49,44.6,72,33,19.9,4.3,48,,2014-04-15 10:00
橋頭,高雄市,76,懸浮微粒,普通,8,.61,28.2,121,67,21.1,2.8,267,,2014-04-15 10:00
頭份,苗栗縣,54,懸浮微粒,普通,2.8,.44,59.4,57,37,14.9,2,64,,2014-04-15 10:00
龍潭,桃園縣,56,懸浮微粒,普通,2.2,.42,56.5,73,13,13.9,3.8,52,,2014-04-15 10:00
豐原,台中市,40,懸浮微粒,良好,9.6,.45,28.6,50,42,25.1,1.8,309,,2014-04-15 10:00
關山,台東縣,43,臭氧,良好,1.5,,51.3,42,21,4.5,2.1,70,,2014-04-15 10:00
觀音,桃園縣,59,懸浮微粒,普通,6.6,.28,60.5,75,32,8.2,8.9,60,,2014-04-15 10:00
