SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,3.3,0.56,48,37,37,8.7,3.4,42,4,2014-11-13 04:00
三重,新北市,65,懸浮微粒,普通,2.6,0.73,,98,58,21,,,5,2014-11-13 04:00
三義,苗栗縣,43,,良好,1.8,0.54,51,33,23,5.6,4.3,36,2,2014-11-13 04:00
土城,新北市,60,懸浮微粒,普通,3.2,0.52,61,86,60,4.9,1.4,178,6,2014-11-13 04:00
士林,臺北市,53,臭氧,普通,2.6,0.47,64,81,56,4.6,1.6,146,4,2014-11-13 04:00
大同,臺北市,63,懸浮微粒,普通,3.3,0.74,,90,32,16,,,3,2014-11-13 04:00
大里,臺中市,30,,良好,2.9,0.49,26,29,26,11,1.2,327,2,2014-11-13 04:00
大園,桃園縣,72,懸浮微粒,普通,3.6,0.54,59,105,57,8.4,7.1,57,6,2014-11-13 04:00
大寮,高雄市,80,懸浮微粒,普通,5.6,0.5,2.8,91,50,28,1.6,296,8,2014-11-13 04:00
小港,高雄市,86,懸浮微粒,普通,9.9,0.66,2.1,109,58,39,1.4,45,7,2014-11-13 04:00
中山,臺北市,67,懸浮微粒,普通,2.7,0.54,55,118,53,9.6,2.4,125,4,2014-11-13 04:00
中壢,桃園縣,65,懸浮微粒,普通,4.3,0.59,53,108,56,11,1.6,181,4,2014-11-13 04:00
仁武,高雄市,76,懸浮微粒,普通,6,0.56,1.8,80,37,29,1.4,330,5,2014-11-13 04:00
斗六,雲林縣,50,,良好,1.2,0.57,18,35,33,17,1.6,20,4,2014-11-13 04:00
冬山,宜蘭縣,54,懸浮微粒,普通,6.2,0.49,58,95,56,10,2.4,237,4,2014-11-13 04:00
古亭,臺北市,62,懸浮微粒,普通,2.5,0.5,54,107,64,5.8,2.2,110,6,2014-11-13 04:00
左營,高雄市,74,懸浮微粒,普通,5.8,0.57,3.2,78,38,31,2.1,16,5,2014-11-13 04:00
平鎮,桃園縣,65,懸浮微粒,普通,5,0.53,56,116,64,7.6,3.2,62,5,2014-11-13 04:00
永和,新北市,58,懸浮微粒,普通,2.2,0.52,56,79,59,6.5,1.2,140,6,2014-11-13 04:00
安南,臺南市,69,懸浮微粒,普通,3.3,0.54,16,71,40,18,1.8,339,5,2014-11-13 04:00
朴子,嘉義縣,64,懸浮微粒,普通,2.4,0.62,30,66,30,10,2.3,58,4,2014-11-13 04:00
汐止,新北市,64,懸浮微粒,普通,4.3,0.51,50,90,71,11,0.7,74,8,2014-11-13 04:00
竹山,南投縣,52,懸浮微粒,普通,2.9,0.6,12,48,29,19,0.9,49,3,2014-11-13 04:00
竹東,新竹縣,55,臭氧,普通,2,0.49,66,55,33,4.8,6,61,2,2014-11-13 04:00
西屯,臺中市,40,,良好,2.6,0.52,48,15,4,5.6,3.5,56,2,2014-11-13 04:00
沙鹿,臺中市,47,,良好,2.5,0.53,57,39,23,6.4,5.2,35,3,2014-11-13 04:00
宜蘭,宜蘭縣,50,,良好,2,0.55,60,61,35,3.3,1.8,209,2,2014-11-13 04:00
忠明,臺中市,31,,良好,3.1,0.59,37,18,17,11,1.7,16,2,2014-11-13 04:00
松山,臺北市,60,懸浮微粒,普通,1.8,0.5,60,86,57,4.7,0.8,18,5,2014-11-13 04:00
板橋,新北市,62,懸浮微粒,普通,3.5,0.53,56,92,57,7.5,1.3,90,6,2014-11-13 04:00
林口,新北市,56,懸浮微粒,普通,2.9,0.48,57,88,75,7.3,2.1,61,7,2014-11-13 04:00
林園,高雄市,58,懸浮微粒,普通,9.7,0.57,3.5,57,55,36,2.3,28,8,2014-11-13 04:00
花蓮,花蓮縣,24,,良好,0.9,0.35,28,7,9,5.1,1.5,281,1,2014-11-13 04:00
金門,金門縣,58,懸浮微粒,普通,2.8,0.46,51,67,41,5.6,5.7,55,4,2014-11-13 04:00
前金,高雄市,79,懸浮微粒,普通,1.4,0.6,3.7,69,38,31,2.1,0.5,6,2014-11-13 04:00
