SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3,0.57,33,50,45,13,3.6,49,4,2014-11-13 01:00
三重,新北市,56,懸浮微粒,普通,2.8,1.01,,70,38,27,,,3,2014-11-13 01:00
三義,苗栗縣,34,,良好,1.8,0.56,41,29,21,6.9,4.2,37,3,2014-11-13 01:00
土城,新北市,52,懸浮微粒,普通,3.1,0.63,59,62,45,9.3,1.6,160,4,2014-11-13 01:00
士林,臺北市,55,臭氧,普通,2.9,0.58,66,31,33,6.2,3,112,3,2014-11-13 01:00
大同,臺北市,56,懸浮微粒,普通,3.3,1.15,,63,33,25,,,3,2014-11-13 01:00
大里,臺中市,32,,良好,5.9,0.49,26,21,21,13,1.5,349,2,2014-11-13 01:00
大園,桃園縣,64,懸浮微粒,普通,4.4,0.61,64,96,49,11,5.8,53,4,2014-11-13 01:00
大寮,高雄市,84,懸浮微粒,普通,6.6,0.61,8.7,116,69,29,0.8,258,8,2014-11-13 01:00
小港,高雄市,90,懸浮微粒,普通,11,0.96,2.4,137,62,58,0.9,41,7,2014-11-13 01:00
中山,臺北市,60,懸浮微粒,普通,2.9,0.68,55,68,38,13,2.9,117,3,2014-11-13 01:00
中壢,桃園縣,58,懸浮微粒,普通,5.4,0.82,44,64,39,17,1.4,184,3,2014-11-13 01:00
仁武,高雄市,86,懸浮微粒,普通,5.3,0.68,2.9,108,48,34,1,316,7,2014-11-13 01:00
斗六,雲林縣,54,懸浮微粒,普通,2.4,0.57,15,43,33,19,1.4,31,4,2014-11-13 01:00
冬山,宜蘭縣,46,,良好,0.7,0.51,56,33,23,4.4,1.8,254,3,2014-11-13 01:00
古亭,臺北市,54,懸浮微粒,普通,2.8,0.61,53,63,49,10,2.5,106,4,2014-11-13 01:00
左營,高雄市,84,懸浮微粒,普通,5.3,0.64,5.5,106,49,30,2,301,6,2014-11-13 01:00
平鎮,桃園縣,58,懸浮微粒,普通,5.6,0.67,50,62,39,11,3.3,67,4,2014-11-13 01:00
永和,新北市,47,,良好,3,0.68,56,62,45,11,1.5,145,4,2014-11-13 01:00
安南,臺南市,72,懸浮微粒,普通,1.3,0.46,14,81,34,19,2.8,61,5,2014-11-13 01:00
朴子,嘉義縣,64,懸浮微粒,普通,3.4,0.6,22,69,55,15,1.7,347,4,2014-11-13 01:00
汐止,新北市,54,懸浮微粒,普通,3.6,0.6,57,73,57,12,1.2,65,5,2014-11-13 01:00
竹山,南投縣,56,懸浮微粒,普通,3.7,0.62,15,42,28,21,1.5,4.9,3,2014-11-13 01:00
竹東,新竹縣,51,臭氧,普通,1.9,0.56,61,31,16,5.5,3.7,55,2,2014-11-13 01:00
西屯,臺中市,32,,良好,2.2,0.52,35,24,,9.1,3.8,39,3,2014-11-13 01:00
沙鹿,臺中市,51,懸浮微粒,普通,2.8,0.59,40,46,28,11,4.8,41,3,2014-11-13 01:00
宜蘭,宜蘭縣,39,,良好,2,0.45,45,32,11,4.5,1.1,183,2,2014-11-13 01:00
忠明,臺中市,35,,良好,2.9,0.56,27,32,27,14,2.3,46,2,2014-11-13 01:00
