SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,4.6,0.29,24,41,35,15,5,40,3,2014-11-12 09:00
三重,新北市,48,,良好,4.7,2.69,,61,21,57,,,2,2014-11-12 09:00
三義,苗栗縣,33,,良好,1.5,0.25,24,31,16,6.8,3.6,34,2,2014-11-12 09:00
土城,新北市,40,,良好,2.4,0.62,27,44,20,21,1.2,162,2,2014-11-12 09:00
士林,臺北市,30,,良好,1.6,0.45,37,36,27,16,0.8,185,2,2014-11-12 09:00
大同,臺北市,41,,良好,4.3,2.27,,47,15,56,,,1,2014-11-12 09:00
大里,臺中市,57,懸浮微粒,普通,6.7,0.82,9.6,52,24,27,1.6,311,4,2014-11-12 09:00
大園,桃園縣,39,,良好,2.9,0.34,38,43,19,22,5.4,56,2,2014-11-12 09:00
大寮,高雄市,0,,,8.9,0.63,16,109,70,17,0.7,119,,2014-11-12 06:00
小港,高雄市,84,懸浮微粒,普通,6.8,0.88,28,124,45,40,1.1,184,5,2014-11-12 09:00
中山,臺北市,49,,良好,2.4,1.19,14,57,17,40,1.8,127,2,2014-11-12 09:00
中壢,桃園縣,49,,良好,5.8,1.07,14,54,17,36,1.3,42,2,2014-11-12 09:00
仁武,高雄市,83,懸浮微粒,普通,9.4,0.75,39,134,60,21,0.8,198,7,2014-11-12 09:00
斗六,雲林縣,65,懸浮微粒,普通,4.8,0.41,12,64,30,21,1.4,28,6,2014-11-12 09:00
冬山,宜蘭縣,37,,良好,0.3,0.39,11,48,23,23,1.2,240,2,2014-11-12 09:00
古亭,臺北市,31,,良好,2.3,0.8,19,40,11,32,2.6,75,2,2014-11-12 09:00
左營,高雄市,0,,,,,,107,53,,,,,2014-11-12 09:00
平鎮,桃園縣,52,懸浮微粒,普通,4.8,0.69,23,63,24,24,3.1,56,2,2014-11-12 09:00
永和,新北市,27,,良好,3.4,2.06,17,37,22,38,1.9,120,2,2014-11-12 09:00
安南,臺南市,73,懸浮微粒,普通,5,0.68,17,115,63,28,3.1,29,6,2014-11-12 09:00
朴子,嘉義縣,61,懸浮微粒,普通,7.2,0.48,16,75,27,17,2.9,50,3,2014-11-12 09:00
汐止,新北市,31,,良好,1.5,0.4,34,37,31,18,1.3,61,3,2014-11-12 09:00
竹山,南投縣,70,懸浮微粒,普通,3,0.61,15,97,56,22,1.8,26,7,2014-11-12 09:00
竹東,新竹縣,37,,良好,1.7,0.35,32,49,12,13,1.7,61,2,2014-11-12 09:00
西屯,臺中市,39,,良好,2.5,0.35,20,35,13,14,3.7,65,2,2014-11-12 09:00
沙鹿,臺中市,40,,良好,2.8,0.32,27,37,17,16,5.3,55,2,2014-11-12 09:00
宜蘭,宜蘭縣,38,,良好,5.1,0.6,13,40,10,18,0.7,298,1,2014-11-12 09:00
忠明,臺中市,39,,良好,2.9,0.57,11,28,13,22,1.9,40,2,2014-11-12 09:00
松山,臺北市,31,,良好,2.2,0.67,24,45,23,31,1.8,50,2,2014-11-12 09:00
板橋,新北市,34,,良好,2.9,1.06,14,44,22,36,2.4,91,2,2014-11-12 09:00
林口,新北市,26,,良好,3.4,0.39,26,34,29,23,1.5,71,3,2014-11-12 09:00
林園,高雄市,52,懸浮微粒,普通,3.7,0.44,43,38,33,11,1.5,123,6,2014-11-12 09:00
花蓮,花蓮縣,35,,良好,1.8,0.65,10,42,23,18,1.2,231,3,2014-11-12 09:00
金門,金門縣,66,懸浮微粒,普通,6.8,0.54,37,87,61,13,2.8,49,6,2014-11-12 09:00
前金,高雄市,82,懸浮微粒,普通,2.4,1.43,50,115,49,42,0.8,272,6,2014-11-12 09:00
前鎮,高雄市,71,懸浮微粒,普通,6.3,1.17,47,92,58,30,1,144,8,2014-11-12 09:00
南投,南投縣,68,懸浮微粒,普通,5.1,0.95,8.3,82,41,,1.5,356,5,2014-11-12 09:00
屏東,屏東縣,72,懸浮微粒,普通,3.1,0.73,37,98,48,16,1,126,5,2014-11-12 09:00
恆春,屏東縣,38,,良好,0.5,0.16,45,20,6,2.5,4.3,58,1,2014-11-12 09:00
美濃,高雄市,58,懸浮微粒,普通,2.4,0.49,35,56,26,7.2,1,273,4,2014-11-12 09:00
苗栗,苗栗縣,38,,良好,5.8,0.5,27,49,28,18,2.8,53,3,2014-11-12 09:00
埔里,南投縣,62,懸浮微粒,普通,2.3,0.69,19,92,58,17,0.8,302,7,2014-11-12 09:00
桃園,桃園縣,34,,良好,8.8,0.96,17,39,20,32,1.2,80,2,2014-11-12 09:00
馬公,澎湖縣,38,,良好,1.2,0.28,45,32,16,2.1,5.3,80,2,2014-11-12 09:00
馬祖,連江縣,56,懸浮微粒,普通,2.8,0.47,31,54,32,7.7,4.3,61,4,2014-11-12 09:00
基隆,基隆市,40,,良好,0.9,0.34,48,25,18,5.9,1.7,84,2,2014-11-12 09:00
崙背,雲林縣,50,,良好,9.7,0.58,16,44,24,20,4.6,252,3,2014-11-12 09:00
淡水,新北市,33,,良好,1.1,0.4,36,38,19,11,,,2,2014-11-12 09:00
