SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,懸浮微粒,良好,1.9,0.25,41,53,26,12,1.2,161,,2014-07-21 20:00
三重,新北市,39,懸浮微粒,良好,3.2,1.6,,51,22,19,,,,2014-07-21 20:00
三義,苗栗縣,34,臭氧,良好,2.6,0.27,41,12,26,7.8,0.9,170,,2014-07-21 20:00
土城,新北市,20,懸浮微粒,良好,0.8,0.26,9.5,15,5,8.4,1.6,165,,2014-07-21 20:00
士林,臺北市,23,懸浮微粒,良好,1.7,0.2,9.8,20,6,5.8,2.9,109,,2014-07-21 20:00
大同,臺北市,37,懸浮微粒,良好,3.2,1.68,,40,15,18,,,,2014-07-21 20:00
大里,臺中市,54,懸浮微粒,普通,2.9,0.38,45,54,33,,1.9,178,,2014-07-21 20:00
大園,桃園縣,54,懸浮微粒,普通,2.2,0.21,8.9,32,14,13,6.2,66,,2014-07-21 20:00
大寮,高雄市,34,懸浮微粒,良好,1.4,0.35,13,29,4,15,0.5,191,,2014-07-21 20:00
小港,高雄市,46,懸浮微粒,良好,5.9,0.2,17,34,12,,2.1,274,,2014-07-21 20:00
中山,臺北市,34,懸浮微粒,良好,1.7,0.69,2.1,34,7,13,3.3,111,,2014-07-21 20:00
中壢,桃園縣,37,懸浮微粒,良好,4.6,1.1,3.4,32,12,12,1.6,198,,2014-07-21 20:00
仁武,高雄市,39,懸浮微粒,良好,1.5,0.28,24,35,10,13,1.4,110,,2014-07-21 20:00
斗六,雲林縣,41,懸浮微粒,良好,1.6,0.42,42,26,4,11,1,146,,2014-07-21 19:00
冬山,宜蘭縣,23,懸浮微粒,良好,3.7,0.27,5.5,28,7,12,2.1,122,,2014-07-21 20:00
古亭,臺北市,27,懸浮微粒,良好,1.3,0.29,9,21,3,7.5,3.2,86,,2014-07-21 20:00
左營,高雄市,56,懸浮微粒,普通,0.6,0.13,26,55,16,3.3,1.2,280,,2014-07-21 20:00
平鎮,桃園縣,35,懸浮微粒,良好,3.9,0.27,7.1,42,12,10,3.9,73,,2014-07-21 20:00
永和,新北市,16,懸浮微粒,良好,1.1,0.46,8.2,12,4,7.8,2.9,133,,2014-07-21 20:00
安南,臺南市,39,懸浮微粒,良好,2.3,0.39,27,38,14,15,2.9,136,,2014-07-21 20:00
朴子,嘉義縣,49,懸浮微粒,良好,2.2,0.26,37,44,21,12,1.4,139,,2014-07-21 20:00
汐止,新北市,13,懸浮微粒,良好,2.9,0.17,9.4,12,2,6.3,1.6,85,,2014-07-21 20:00
竹山,南投縣,39,懸浮微粒,良好,1,0.28,27,29,4,9.4,1.7,231,,2014-07-21 20:00
竹東,新竹縣,39,懸浮微粒,良好,1.6,0.24,17,39,13,7,1.1,152,,2014-07-21 20:00
西屯,臺中市,49,懸浮微粒,良好,3.1,0.3,38,42,16,19,2.6,188,,2014-07-21 20:00
沙鹿,臺中市,52,懸浮微粒,普通,4.3,0.47,37,54,28,17,2.4,176,,2014-07-21 20:00
宜蘭,宜蘭縣,26,懸浮微粒,良好,1.7,0.26,12,29,0,5.1,2,125,,2014-07-21 20:00
忠明,臺中市,47,懸浮微粒,良好,3.1,0.52,41,43,21,18,1.8,183,,2014-07-21 20:00
松山,臺北市,22,懸浮微粒,良好,1.3,0.36,6.4,16,14,10,2.2,67,,2014-07-21 20:00
板橋,新北市,20,懸浮微粒,良好,2.3,0.53,4.5,13,2,12,2.8,78,,2014-07-21 20:00
林口,新北市,20,懸浮微粒,良好,2.3,0.25,6.3,17,7,11,3.9,67,,2014-07-21 20:00
林園,高雄市,25,臭氧,良好,2.4,0.16,30,14,7,3.2,1.5,270,,2014-07-21 20:00
花蓮,花蓮縣,18,懸浮微粒,良好,2.7,0.41,10,16,7,8.6,2.6,48,,2014-07-21 20:00
金門,金門縣,50,懸浮微粒,良好,3.2,0.21,19,54,8,6.7,2,85,,2014-07-21 20:00
前金,高雄市,28,懸浮微粒,良好,1.7,0.24,26,27,7,5.2,1.7,288,,2014-07-21 20:00
前鎮,高雄市,32,懸浮微粒,良好,4.6,0.41,16,34,9,18,1,269,,2014-07-21 20:00
南投,南投縣,46,懸浮微粒,良好,1.5,0.4,44,23,9,,2.1,147,,2014-07-21 20:00
屏東,屏東縣,37,懸浮微粒,良好,2.3,0.86,24,32,6,22,0.7,193,,2014-07-21 20:00
恆春,屏東縣,22,懸浮微粒,良好,2,0.04,20,22,2,0.9,6.4,35,,2014-07-21 20:00
美濃,高雄市,22,懸浮微粒,良好,1.3,0.19,26,16,5,5.9,0.9,40,,2014-07-21 20:00
苗栗,苗栗縣,41,懸浮微粒,良好,2.4,0.5,49,38,26,15,1.5,50,,2014-07-21 20:00
埔里,南投縣,54,懸浮微粒,普通,3.1,0.49,64,70,55,13,1,209,,2014-07-21 20:00
桃園,桃園縣,20,懸浮微粒,良好,1.4,0.21,10,16,14,6.7,3.5,97,,2014-07-21 20:00
馬公,澎湖縣,29,懸浮微粒,良好,1.5,0.2,20,34,1,3.7,2.8,70,,2014-07-21 20:00
馬祖,連江縣,20,懸浮微粒,良好,1.4,0.09,23,20,2,1.7,3.3,45,,2014-07-21 20:00
基隆,基隆市,0,臭氧,,0.3,0.19,8.3,18,6,6.8,1.5,99,,2014-07-21 20:00
崙背,雲林縣,44,懸浮微粒,良好,1.9,0.22,43,42,12,10,1.7,137,,2014-07-21 20:00
淡水,新北市,20,懸浮微粒,良好,3.7,0.11,11,22,9,4.6,,,,2014-07-21 20:00
麥寮,雲林縣,52,懸浮微粒,普通,3.4,0.47,37,68,39,17,2.7,166,,2014-07-21 20:00
善化,臺南市,33,懸浮微粒,良好,1.6,0.14,29,23,17,5.7,2.2,165,,2014-07-21 20:00
復興,高雄市,26,懸浮微粒,良好,3.4,0.81,8.7,27,13,21,0.6,190,,2014-07-21 20:00
湖口,新竹縣,19,懸浮微粒,良好,2.7,0.19,8.1,11,7,7.5,7.9,61,,2014-07-21 20:00
菜寮,新北市,11,懸浮微粒,良好,1.6,0.41,6.1,10,10,11,3.2,83,,2014-07-21 20:00
陽明,臺北市,10,懸浮微粒,良好,5.1,0.06,11,12,7,4.3,,,,2014-07-21 20:00
新竹,新竹市,30,懸浮微粒,良好,1.5,0.27,7.7,24,10,11,3.2,86,,2014-07-21 20:00
