SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,1.5,0.17,44,108,17,4.6,8.8,75,2,2014-10-10 15:00
三重,新北市,43,,良好,2.8,1.51,,44,13,31,,,2,2014-10-10 15:00
三義,苗栗縣,31,,良好,1.2,0.16,38,28,13,6.6,9.5,43,2,2014-10-10 15:00
土城,新北市,39,,良好,1.8,0.47,20,33,8,21,1.6,89,2,2014-10-10 15:00
士林,臺北市,23,,良好,1.8,0.14,27,22,4,6.2,2.8,62,1,2014-10-10 15:00
大同,臺北市,42,,良好,2.4,0.69,,44,7,20,,,1,2014-10-10 15:00
大里,臺中市,44,,良好,2.3,0.18,44,72,15,9,5.2,275,2,2014-10-10 15:00
大園,桃園縣,41,,良好,2.3,0.13,45,44,16,3.2,9,41,2,2014-10-10 15:00
大寮,高雄市,99,臭氧,普通,14,0.58,119,103,45,21,2.3,241,7,2014-10-10 15:00
小港,高雄市,90,懸浮微粒,普通,7.9,0.34,92,137,60,16,3.1,281,10,2014-10-10 15:00
中山,臺北市,49,,良好,1.3,0.32,17,51,12,15,2.8,57,2,2014-10-10 15:00
中壢,桃園縣,70,懸浮微粒,普通,2.6,0.45,18,114,13,26,1.5,128,2,2014-10-10 15:00
仁武,高雄市,86,懸浮微粒,普通,3.9,0.32,76,120,52,10,3.3,292,8,2014-10-10 15:00
斗六,雲林縣,60,懸浮微粒,普通,2.4,0.17,50,133,37,4.8,5.1,42,3,2014-10-10 15:00
冬山,宜蘭縣,37,,良好,0.4,0.14,27,37,16,5.7,4.2,41,2,2014-10-10 15:00
古亭,臺北市,37,,良好,1.3,0.25,21,40,10,12,2.8,57,1,2014-10-10 15:00
左營,高雄市,68,懸浮微粒,普通,1.4,0.2,62,78,13,4.6,4.6,293,5,2014-10-10 15:00
平鎮,桃園縣,40,,良好,1.2,0.2,29,33,12,12,4.9,48,2,2014-10-10 15:00
永和,新北市,24,,良好,1.8,0.51,17,22,16,16,2.5,86,2,2014-10-10 15:00
安南,臺南市,66,懸浮微粒,普通,2.4,0.19,61,152,30,5.8,5.5,345,3,2014-10-10 15:00
朴子,嘉義縣,102,懸浮微粒,不良,2.9,0.21,45,324,27,6.2,4.7,99,2,2014-10-10 15:00
汐止,新北市,30,,良好,2.3,0.15,28,33,11,4.6,3.7,59,1,2014-10-10 15:00
