SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2,0.24,36,75,75,7.1,1.2,29,10,2014-11-24 20:00
三重,新北市,80,懸浮微粒,普通,6.9,3.12,,114,55,70,,,6,2014-11-24 20:00
三義,苗栗縣,66,懸浮微粒,普通,2.2,0.23,36,78,39,11,1.4,34,6,2014-11-24 20:00
土城,新北市,89,懸浮微粒,普通,4.2,1.39,7.2,158,79,56,1,128,9,2014-11-24 20:00
士林,臺北市,66,懸浮微粒,普通,4.2,1.08,7.6,93,51,50,0.6,237,5,2014-11-24 20:00
大同,臺北市,76,懸浮微粒,普通,5.6,2.2,,103,33,62,,,4,2014-11-24 20:00
大里,臺中市,88,懸浮微粒,普通,2.5,0.78,33,146,102,27,0.9,279,10,2014-11-24 20:00
大園,桃園縣,80,懸浮微粒,普通,3.6,0.51,23,130,46,21,1.2,161,4,2014-11-24 20:00
大寮,高雄市,54,懸浮微粒,普通,5.9,0.63,9.5,56,22,37,0.9,292,2,2014-11-24 20:00
小港,高雄市,55,懸浮微粒,普通,2.6,0.7,25,53,18,28,0.9,312,3,2014-11-24 20:00
中山,臺北市,82,懸浮微粒,普通,9.3,1.5,8.5,115,49,65,1.6,337,5,2014-11-24 20:00
中壢,桃園縣,79,懸浮微粒,普通,5.1,1.49,21,96,35,47,0.9,184,6,2014-11-24 20:00
仁武,高雄市,58,懸浮微粒,普通,4.6,0.46,29,69,25,22,1.1,316,3,2014-11-24 20:00
斗六,雲林縣,68,懸浮微粒,普通,3.3,0.43,37,144,93,13,1.1,32,6,2014-11-24 20:00
冬山,宜蘭縣,41,,良好,1.2,0.26,20,34,21,9.2,1.2,213,2,2014-11-24 20:00
古亭,臺北市,72,懸浮微粒,普通,4.4,2.1,6.2,117,72,68,1.7,202,8,2014-11-24 20:00
左營,高雄市,50,,良好,3.7,0.52,36,49,25,19,0.9,316,3,2014-11-24 20:00
平鎮,桃園縣,78,懸浮微粒,普通,6.8,0.6,21,108,56,32,0.5,281,7,2014-11-24 20:00
永和,新北市,68,懸浮微粒,普通,5.5,3.08,6.7,94,57,69,0.7,74,6,2014-11-24 20:00
安南,臺南市,56,懸浮微粒,普通,2,0.55,35,83,26,23,0.5,73,3,2014-11-24 20:00
朴子,嘉義縣,60,懸浮微粒,普通,2.9,0.32,36,85,32,12,1.4,31,3,2014-11-24 20:00
汐止,新北市,58,懸浮微粒,普通,6,1.07,6.7,109,74,58,1.1,85,5,2014-11-24 20:00
竹山,南投縣,90,懸浮微粒,普通,4,0.33,42,144,87,13,1.2,245,10,2014-11-24 20:00
竹東,新竹縣,67,懸浮微粒,普通,3.4,0.46,20,72,53,26,0.9,288,7,2014-11-24 20:00
西屯,臺中市,72,懸浮微粒,普通,3.1,0.43,41,108,57,15,1.1,32,6,2014-11-24 20:00
沙鹿,臺中市,66,懸浮微粒,普通,1.6,0.3,44,89,46,11,2,349,4,2014-11-24 20:00
宜蘭,宜蘭縣,38,,良好,2,0.49,19,33,12,13,0.9,235,1,2014-11-24 20:00
忠明,臺中市,76,懸浮微粒,普通,3.3,0.55,36,114,73,22,1.1,356,8,2014-11-24 20:00
松山,臺北市,67,懸浮微粒,普通,4.6,1.04,24,90,71,50,0.9,61,7,2014-11-24 20:00
板橋,新北市,80,懸浮微粒,普通,12,1.2,4.8,128,70,54,1.2,282,8,2014-11-24 20:00
林口,新北市,69,懸浮微粒,普通,12,0.82,14,87,67,53,0.7,255,9,2014-11-24 20:00
林園,高雄市,44,,良好,3.1,0.57,21,47,22,23,1.3,46,2,2014-11-24 20:00
花蓮,花蓮縣,35,,良好,1.8,0.6,12,35,8,17,1.8,242,1,2014-11-24 20:00
金門,金門縣,53,懸浮微粒,普通,3.2,0.31,36,48,26,13,0.8,152,3,2014-11-24 20:00
前金,高雄市,54,懸浮微粒,普通,1.6,0.62,36,48,20,20,1.5,355,2,2014-11-24 20:00
前鎮,高雄市,50,,良好,2.6,0.67,33,46,21,20,1.2,24,3,2014-11-24 20:00
南投,南投縣,83,懸浮微粒,普通,4.1,0.56,20,119,52,29,1.1,289,8,2014-11-24 20:00
屏東,屏東縣,54,懸浮微粒,普通,3.9,0.54,33,55,11,22,0.9,306,2,2014-11-24 20:00
恆春,屏東縣,32,,良好,0.6,0.09,39,32,1,0.7,4.5,27,1,2014-11-24 20:00
美濃,高雄市,46,,良好,1.6,0.35,31,50,21,13,0.9,74,3,2014-11-24 20:00
苗栗,苗栗縣,56,懸浮微粒,普通,5.8,0.44,30,59,35,19,1,58,4,2014-11-24 20:00
埔里,南投縣,54,懸浮微粒,普通,2.3,1.09,17,61,46,35,1.1,147,4,2014-11-24 20:00
桃園,桃園縣,67,懸浮微粒,普通,6.9,0.83,9.2,82,44,46,1.2,299,6,2014-11-24 20:00
馬公,澎湖縣,40,,良好,1.5,0.26,49,37,19,3.8,1.1,358,2,2014-11-24 20:00
馬祖,連江縣,30,,良好,4.6,0.2,35,29,13,7.8,0.6,62,2,2014-11-24 20:00
基隆,基隆市,56,懸浮微粒,普通,2.2,1.79,15,71,68,40,0.4,190,7,2014-11-24 20:00
