SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,2,0.41,5.1,92,71,13,0.8,116,9,2014-11-25 04:00
三重,新北市,62,懸浮微粒,普通,2.3,0.67,,37,16,26,,,3,2014-11-25 04:00
三義,苗栗縣,69,懸浮微粒,普通,1.4,0.23,16,53,42,8.3,0.5,46,7,2014-11-25 04:00
土城,新北市,83,懸浮微粒,普通,4.5,0.75,1.7,95,57,23,0.9,168,9,2014-11-25 04:00
士林,臺北市,53,懸浮微粒,普通,1.4,0.36,16,17,17,12,0.5,291,3,2014-11-25 04:00
大同,臺北市,62,懸浮微粒,普通,1.8,1.16,,40,12,21,,,3,2014-11-25 04:00
大里,臺中市,96,懸浮微粒,普通,2.9,0.38,18,125,65,10,0.6,90,10,2014-11-25 04:00
大園,桃園縣,88,懸浮微粒,普通,4.3,0.84,3.6,113,45,30,0.6,29,5,2014-11-25 04:00
大寮,高雄市,58,懸浮微粒,普通,14,0.4,3.1,64,30,19,0.5,228,3,2014-11-25 04:00
小港,高雄市,56,懸浮微粒,普通,1,0.34,15,55,29,17,1.3,44,3,2014-11-25 04:00
中山,臺北市,68,懸浮微粒,普通,1.6,0.45,12,43,10,14,0.7,228,3,2014-11-25 04:00
中壢,桃園縣,72,懸浮微粒,普通,3.7,0.81,4.7,72,41,30,0.5,189,4,2014-11-25 04:00
仁武,高雄市,66,懸浮微粒,普通,1.9,0.33,17,79,30,13,0.5,84,3,2014-11-25 04:00
斗六,雲林縣,68,懸浮微粒,普通,1.3,0.22,28,48,31,,0.8,22,7,2014-11-25 04:00
冬山,宜蘭縣,29,,良好,1.6,0.23,4.3,29,17,11,1.5,318,2,2014-11-25 04:00
古亭,臺北市,51,懸浮微粒,普通,1.4,0.21,17,13,3,6.1,1.2,174,3,2014-11-25 04:00
左營,高雄市,58,懸浮微粒,普通,4.4,0.52,7.8,74,34,26,0.7,16,3,2014-11-25 04:00
平鎮,桃園縣,82,懸浮微粒,普通,5.6,0.59,4.3,119,67,38,0.6,117,7,2014-11-25 04:00
永和,新北市,42,,良好,1.8,0.28,16,17,10,9.4,0.6,120,3,2014-11-25 04:00
安南,臺南市,63,懸浮微粒,普通,2.3,0.28,18,66,33,14,1.8,332,4,2014-11-25 04:00
朴子,嘉義縣,75,懸浮微粒,普通,1.7,0.37,13,101,45,9.6,0.8,32,6,2014-11-25 04:00
汐止,新北市,57,懸浮微粒,普通,2.3,0.69,1.8,54,40,18,0.7,36,5,2014-11-25 04:00
竹山,南投縣,81,懸浮微粒,普通,1.8,0.25,8,81,54,15,0.6,243,10,2014-11-25 04:00
竹東,新竹縣,44,,良好,1,0.18,21,27,9,5.5,1.5,144,3,2014-11-25 04:00
西屯,臺中市,84,懸浮微粒,普通,2.5,0.53,6.4,121,49,21,0.5,204,7,2014-11-25 04:00
沙鹿,臺中市,96,懸浮微粒,普通,3.9,0.74,3.2,155,80,30,0.5,22,10,2014-11-25 04:00
宜蘭,宜蘭縣,27,,良好,1.3,0.17,21,18,6,2.9,0.5,275,1,2014-11-25 04:00
忠明,臺中市,90,懸浮微粒,普通,4.2,0.63,3,129,68,27,0.7,258,9,2014-11-25 04:00
松山,臺北市,58,懸浮微粒,普通,2.2,0.63,5.5,40,33,20,1.3,213,5,2014-11-25 04:00
板橋,新北市,79,懸浮微粒,普通,4.8,0.55,2.4,79,49,25,0.9,242,9,2014-11-25 04:00
林口,新北市,84,懸浮微粒,普通,6.5,1.12,2.2,119,85,42,0.9,0.1,10,2014-11-25 04:00
林園,高雄市,52,懸浮微粒,普通,1.7,0.45,7.2,47,30,16,2.1,30,3,2014-11-25 04:00
花蓮,花蓮縣,20,,良好,1.1,0.1,14,11,0,1.5,2.7,228,,2014-11-25 04:00
金門,金門縣,59,懸浮微粒,普通,1.6,0.41,3.4,70,48,13,0.4,103,4,2014-11-25 04:00
前金,高雄市,58,懸浮微粒,普通,1.6,0.47,15,67,22,18,1.1,7.4,3,2014-11-25 04:00
前鎮,高雄市,57,懸浮微粒,普通,0,0.44,22,62,38,13,1.1,37,4,2014-11-25 04:00
南投,南投縣,84,懸浮微粒,普通,0.8,0.28,8.2,83,53,12,1.3,170,9,2014-11-25 04:00
屏東,屏東縣,52,懸浮微粒,普通,2,0.29,15,39,20,15,1.5,282,2,2014-11-25 04:00
恆春,屏東縣,27,,良好,1,0.09,32,24,5,1.6,6.6,38,1,2014-11-25 04:00
美濃,高雄市,36,,良好,0.5,0.21,13,37,25,7.1,0.4,88,2,2014-11-25 04:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.7,0.31,14,59,35,14,0.5,230,3,2014-11-25 04:00
埔里,南投縣,58,懸浮微粒,普通,2.4,0.32,12,59,48,10,0.6,251,6,2014-11-25 04:00
桃園,桃園縣,66,懸浮微粒,普通,7.1,0.89,1.4,85,56,30,0.8,69,7,2014-11-25 04:00
馬公,澎湖縣,37,,良好,1.3,0.16,44,31,13,1.8,1.3,32,2,2014-11-25 04:00
馬祖,連江縣,38,,良好,3.3,0.66,31,46,18,7.1,2.1,45,2,2014-11-25 04:00
基隆,基隆市,50,,良好,1.6,0.7,0.8,36,33,20,0.4,81,5,2014-11-25 04:00
崙背,雲林縣,74,懸浮微粒,普通,2.1,0.38,9.9,104,61,11,1.3,30,7,2014-11-25 04:00
淡水,新北市,64,懸浮微粒,普通,2.5,0.76,6.7,67,36,20,,,4,2014-11-25 04:00
麥寮,雲林縣,84,懸浮微粒,普通,1.6,0.39,18,131,62,9,0.9,82,8,2014-11-25 04:00
善化,臺南市,49,,良好,2,0.23,4.1,32,13,11,1.9,273,3,2014-11-25 04:00
復興,高雄市,56,懸浮微粒,普通,2.3,0.34,18,55,29,13,0.8,107,3,2014-11-25 04:00
湖口,新竹縣,64,懸浮微粒,普通,2.1,0.34,11,73,31,18,0.5,137,4,2014-11-25 04:00
菜寮,新北市,58,懸浮微粒,普通,2.6,0.54,6.5,39,36,24,0.5,285,6,2014-11-25 04:00
陽明,臺北市,45,,良好,1.3,0.17,55,11,10,1.1,,,2,2014-11-25 04:00
新竹,新竹市,54,懸浮微粒,普通,1.6,0.35,4.3,48,36,22,1.1,86,4,2014-11-25 04:00
新店,新北市,42,,良好,0.6,0.18,20,15,10,3.7,1.9,189,3,2014-11-25 04:00
新莊,新北市,78,懸浮微粒,普通,7.4,1.09,0.6,95,66,28,0.4,105,9,2014-11-25 04:00
新港,嘉義縣,78,懸浮微粒,普通,1.4,0.37,9.2,95,49,13,0.6,345,5,2014-11-25 04:00
新營,臺南市,60,懸浮微粒,普通,2.9,0.38,1.5,53,31,24,1.6,324,3,2014-11-25 04:00
楠梓,高雄市,60,懸浮微粒,普通,1.9,0.29,13,46,29,19,1,54,3,2014-11-25 04:00
萬里,新北市,46,,良好,2,0.21,29,31,14,2,3.3,213,3,2014-11-25 04:00
萬華,臺北市,52,懸浮微粒,普通,1,0.25,14,21,12,12,0.5,264,3,2014-11-25 04:00
嘉義,嘉義市,58,懸浮微粒,普通,2.7,0.57,1.8,55,22,22,1.6,330,3,2014-11-25 04:00
彰化,彰化縣,74,懸浮微粒,普通,5.1,0.69,1.1,111,85,24,0.5,79,10,2014-11-25 04:00
臺西,雲林縣,74,懸浮微粒,普通,2.4,0.31,11,117,73,18,1.6,117,8,2014-11-25 04:00
臺東,臺東縣,18,,良好,1.5,0.14,16,15,3,1.3,1.6,298,1,2014-11-25 04:00
臺南,臺南市,52,懸浮微粒,普通,4.4,0.36,16,47,23,21,0.9,352,3,2014-11-25 04:00
鳳山,高雄市,62,懸浮微粒,普通,2.3,0.3,21,58,19,11,0.7,60,3,2014-11-25 04:00
潮州,屏東縣,44,,良好,1.7,0.26,13,38,29,8.6,0.5,67,3,2014-11-25 04:00
線西,彰化縣,76,懸浮微粒,普通,4.6,0.6,8.7,117,74,20,1.4,87,8,2014-11-25 04:00
橋頭,高雄市,63,懸浮微粒,普通,2.2,0.27,13,78,24,12,1,69,3,2014-11-25 04:00
頭份,苗栗縣,54,懸浮微粒,普通,2.5,0.25,18,56,35,11,1.5,107,4,2014-11-25 04:00
龍潭,桃園縣,62,懸浮微粒,普通,1.6,0.34,22,59,33,,1.2,182,5,2014-11-25 04:00
豐原,臺中市,78,懸浮微粒,普通,2.2,0.31,27,44,32,5.6,2.1,100,10,2014-11-25 04:00
關山,臺東縣,22,,良好,0.9,,8.6,22,8,1.6,0.5,198,1,2014-11-25 04:00
觀音,桃園縣,76,懸浮微粒,普通,3.8,0.53,6.7,106,43,25,1.7,233,4,2014-11-25 04:00
