SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,,良好,1.8,0.15,7.3,18,10,8.5,1.7,147,,2014-08-21 02:00
三重,新北市,49,,良好,2.2,0.97,,48,13,29,,,,2014-08-21 02:00
三義,苗栗縣,23,,良好,1.4,0.11,22,17,8,1.7,2.4,199,,2014-08-21 02:00
土城,新北市,43,,良好,2.1,0.33,5.3,45,17,14,1.1,129,,2014-08-21 02:00
士林,臺北市,36,,良好,1.9,0.48,6.5,34,10,21,1.6,132,,2014-08-21 02:00
大同,臺北市,51,懸浮微粒,普通,2.4,0.75,,48,15,25,,,,2014-08-21 02:00
大里,臺中市,28,,良好,1.6,0.15,16,23,7,4.9,1.4,175,,2014-08-21 02:00
大園,桃園縣,30,,良好,2.6,0.22,16,25,16,11,1.6,177,,2014-08-21 02:00
大寮,高雄市,29,,良好,3.6,0.24,7.4,27,0,12,1.1,42,,2014-08-21 02:00
小港,高雄市,32,,良好,6,0.52,2.3,35,9,18,0.8,20,,2014-08-21 02:00
中山,臺北市,48,,良好,2,0.7,3.6,47,10,26,1.1,90,,2014-08-21 02:00
中壢,桃園縣,51,懸浮微粒,普通,2.3,0.3,14,43,16,11,1.7,172,,2014-08-21 02:00
仁武,高雄市,25,,良好,11,0.28,2.1,39,6,19,0.7,325,,2014-08-21 02:00
斗六,雲林縣,21,,良好,2.7,0.15,12,14,4,3.2,1.3,112,,2014-08-21 02:00
冬山,宜蘭縣,33,,良好,2,0.26,6.2,46,13,12,1.2,246,,2014-08-21 02:00
古亭,臺北市,37,,良好,1.2,0.4,10,31,6,13,1.3,95,,2014-08-21 02:00
左營,高雄市,33,,良好,3.2,0.4,2.6,38,12,15,1.6,4.4,,2014-08-21 02:00
平鎮,桃園縣,37,,良好,9.7,0.2,11,35,11,15,2.3,168,,2014-08-21 02:00
永和,新北市,31,,良好,1.3,0.36,11,27,14,11,1.5,144,,2014-08-21 02:00
安南,臺南市,20,,良好,5.4,0.32,2.3,31,8,16,0.7,76,,2014-08-21 02:00
朴子,嘉義縣,32,,良好,1.6,0.23,2.8,26,2,11,1,143,,2014-08-21 02:00
汐止,新北市,40,,良好,3.6,0.5,1,43,19,16,0.8,52,,2014-08-21 02:00
竹山,南投縣,23,,良好,1.6,0.16,8.6,18,2,6.1,0.8,263,,2014-08-21 02:00
竹東,新竹縣,35,,良好,1.2,0.16,10,34,0,2.8,2.1,126,,2014-08-21 02:00
西屯,臺中市,30,,良好,2.8,0.24,2.7,30,5,15,2.2,181,,2014-08-21 02:00
沙鹿,臺中市,27,,良好,3.1,0.18,10,26,7,11,2.9,166,,2014-08-21 02:00
宜蘭,宜蘭縣,36,,良好,1.5,0.15,23,35,8,5.6,1.2,346,,2014-08-21 02:00
忠明,臺中市,21,,良好,1.2,0.17,17,16,2,7.2,1.4,188,,2014-08-21 02:00
松山,臺北市,34,,良好,1.8,0.34,12,29,15,12,1.1,52,,2014-08-21 02:00
板橋,新北市,39,,良好,2,0.26,12,37,6,7.9,1.9,113,,2014-08-21 02:00
林口,新北市,32,,良好,3,0.4,9.7,28,21,20,1.3,160,,2014-08-21 02:00
林園,高雄市,17,,良好,7,0.29,5.7,21,13,14,2.5,29,,2014-08-21 02:00
