SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,98,懸浮微粒,普通,3.6,0.5,26,147,117,9.9,1.1,16,10,2014-11-01 05:00
三重,新北市,56,懸浮微粒,普通,5.7,1.12,,83,38,34,,,3,2014-11-01 05:00
三義,苗栗縣,86,懸浮微粒,普通,2.2,0.7,18,134,74,13,0.6,18,10,2014-11-01 05:00
土城,新北市,47,,良好,2.8,0.47,6.6,56,30,21,1.2,148,2,2014-11-01 05:00
士林,臺北市,24,,良好,1.6,0.38,15,27,10,13,0.5,248,2,2014-11-01 05:00
大同,臺北市,49,,良好,2.7,1.01,,59,30,28,,,2,2014-11-01 05:00
大里,臺中市,104,懸浮微粒,不良,4.9,0.93,3.5,162,119,32,1,206,10,2014-11-01 05:00
大園,桃園縣,61,懸浮微粒,普通,4.5,0.5,24,119,62,19,1,161,3,2014-11-01 05:00
大寮,高雄市,60,懸浮微粒,普通,5.7,0.46,3.2,72,32,19,0.8,281,3,2014-11-01 05:00
小港,高雄市,54,懸浮微粒,普通,3.3,0.43,18,72,34,15,1,76,3,2014-11-01 05:00
中山,臺北市,49,,良好,3.3,0.46,13,59,33,19,1.2,243,2,2014-11-01 05:00
中壢,桃園縣,79,懸浮微粒,普通,4.9,0.75,29,132,53,22,0.5,207,5,2014-11-01 05:00
仁武,高雄市,65,懸浮微粒,普通,8.4,0.44,2.9,92,48,31,0.8,329,4,2014-11-01 05:00
斗六,雲林縣,87,懸浮微粒,普通,6.1,0.7,9.5,127,113,23,1,9,10,2014-11-01 05:00
冬山,宜蘭縣,35,,良好,0.6,0.24,8.5,34,11,9.8,0.7,187,2,2014-11-01 05:00
古亭,臺北市,28,,良好,1.8,0.27,13,25,8,11,1.4,189,1,2014-11-01 05:00
左營,高雄市,56,懸浮微粒,普通,3.9,0.44,19,74,36,16,1.1,22,3,2014-11-01 05:00
平鎮,桃園縣,75,懸浮微粒,普通,3.9,0.46,29,128,71,20,0.8,206,7,2014-11-01 05:00
永和,新北市,23,,良好,1.2,0.35,13,21,13,12,1,123,2,2014-11-01 05:00
安南,臺南市,65,懸浮微粒,普通,3.8,0.4,2.5,78,51,26,0.4,124,5,2014-11-01 05:00
朴子,嘉義縣,99,懸浮微粒,普通,3.9,0.42,29,171,87,8.6,1.2,52,10,2014-11-01 05:00
汐止,新北市,25,,良好,3.5,0.4,1.7,27,10,19,0.6,66,1,2014-11-01 05:00
竹山,南投縣,90,懸浮微粒,普通,2.5,0.33,11,100,62,14,1.4,228,10,2014-11-01 05:00
竹東,新竹縣,58,懸浮微粒,普通,1.7,0.31,23,46,24,5.9,1.5,141,4,2014-11-01 05:00
西屯,臺中市,92,懸浮微粒,普通,6.3,0.6,22,143,92,21,0.5,77,10,2014-11-01 05:00
沙鹿,臺中市,102,懸浮微粒,不良,3.8,0.43,42,143,74,13,0.7,233,10,2014-11-01 05:00
宜蘭,宜蘭縣,38,,良好,17,0.21,18,34,1,9.5,1.5,289,1,2014-11-01 05:00
忠明,臺中市,102,懸浮微粒,不良,7.6,0.8,9.8,165,116,32,0.4,347,10,2014-11-01 05:00
松山,臺北市,19,,良好,1.6,0.54,8.3,16,9,19,1.1,194,1,2014-11-01 05:00
板橋,新北市,50,,良好,2.3,0.38,13,43,33,16,0.6,89,3,2014-11-01 05:00
林口,新北市,63,懸浮微粒,普通,8.5,0.54,17,122,82,25,0.6,90,6,2014-11-01 05:00
林園,高雄市,43,,良好,2.2,0.34,16,42,38,14,2.7,29,3,2014-11-01 05:00
花蓮,花蓮縣,23,,良好,1,0.13,22,16,11,1.9,2.8,240,1,2014-11-01 05:00
金門,金門縣,55,懸浮微粒,普通,12,0.4,7.2,97,28,21,0.8,40,2,2014-11-01 05:00
前金,高雄市,52,懸浮微粒,普通,3.9,0.47,19,70,38,18,1.6,313,3,2014-11-01 05:00
前鎮,高雄市,54,懸浮微粒,普通,7.1,0.51,14,78,43,25,0.8,306,3,2014-11-01 05:00
南投,南投縣,101,懸浮微粒,不良,3.2,0.81,10,156,98,19,1.1,35,10,2014-11-01 05:00
屏東,屏東縣,59,懸浮微粒,普通,2,0.35,11,60,15,13,1.1,85,3,2014-11-01 05:00
恆春,屏東縣,32,,良好,1.8,0.01,38,28,6,2.9,4.7,24,1,2014-11-01 05:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.24,14,48,22,7,0.5,57,3,2014-11-01 05:00
苗栗,苗栗縣,74,懸浮微粒,普通,1.9,0.51,2.6,87,74,26,0.6,358,10,2014-11-01 05:00
埔里,南投縣,82,懸浮微粒,普通,2.3,0.44,46,104,84,7.9,0.7,151,10,2014-11-01 05:00
桃園,桃園縣,64,懸浮微粒,普通,6.2,0.7,9.4,111,73,29,0.9,89,7,2014-11-01 05:00
馬公,澎湖縣,69,臭氧,普通,1.8,0.3,83,65,41,2.5,2.3,69,4,2014-11-01 05:00
馬祖,連江縣,40,,良好,2.5,0.15,34,33,9,3.5,1.5,84,2,2014-11-01 05:00
基隆,基隆市,0,,,,,,,,,,,,2014-10-31 10:00
崙背,雲林縣,98,懸浮微粒,普通,4.2,0.45,40,162,119,6.5,1.5,40,10,2014-11-01 05:00
淡水,新北市,45,,良好,4.7,0.6,11,75,39,24,,,2,2014-11-01 05:00
麥寮,雲林縣,102,懸浮微粒,不良,4,0.44,23,202,129,9.9,1.3,43,10,2014-11-01 05:00
善化,臺南市,50,,良好,2.5,0.3,6.5,41,22,9.9,0.4,295,3,2014-11-01 05:00
復興,高雄市,54,懸浮微粒,普通,4.9,0.61,8.3,87,45,27,0.6,144,3,2014-11-01 05:00
湖口,新竹縣,74,懸浮微粒,普通,3.6,0.33,29,83,36,14,1.6,166,5,2014-11-01 05:00
菜寮,新北市,48,,良好,3.4,0.44,15,53,45,17,0.5,194,3,2014-11-01 05:00
陽明,臺北市,40,,良好,1.9,0.27,48,29,23,3.8,,,2,2014-11-01 05:00
新竹,新竹市,73,懸浮微粒,普通,2.4,0.34,30,84,54,12,1.2,99,8,2014-11-01 05:00
新店,新北市,24,,良好,1.5,0.29,19,27,17,9.9,1.4,140,2,2014-11-01 05:00
新莊,新北市,51,懸浮微粒,普通,7.2,0.58,2.7,71,54,32,0.7,349,3,2014-11-01 05:00
新港,嘉義縣,102,懸浮微粒,不良,4.6,0.47,26,179,103,9.5,1.6,338,10,2014-11-01 05:00
新營,臺南市,82,懸浮微粒,普通,4.5,0.49,7.4,145,69,24,1.4,6.6,7,2014-11-01 05:00
楠梓,高雄市,61,懸浮微粒,普通,3.7,0.31,15,69,31,15,0.6,75,3,2014-11-01 05:00
萬里,新北市,25,,良好,2.5,0.17,20,22,7,4.7,2,201,1,2014-11-01 05:00
萬華,臺北市,33,,良好,1.6,0.31,17,36,25,12,1.1,183,2,2014-11-01 05:00
嘉義,嘉義市,79,懸浮微粒,普通,4.5,0.52,9.8,116,68,16,1.1,332,8,2014-11-01 05:00
彰化,彰化縣,102,懸浮微粒,不良,8.8,0.67,13,164,134,25,0.5,119,10,2014-11-01 05:00
臺西,雲林縣,86,懸浮微粒,普通,3,0.4,43,143,110,6.6,2,64,10,2014-11-01 05:00
臺東,臺東縣,20,,良好,0.9,0.15,20,17,8,0.3,2,285,1,2014-11-01 05:00
臺南,臺南市,63,懸浮微粒,普通,3.9,0.49,12,88,63,24,1.2,43,6,2014-11-01 05:00
鳳山,高雄市,57,懸浮微粒,普通,3.7,0.47,18,76,34,14,1,70,3,2014-11-01 05:00
潮州,屏東縣,44,,良好,1.7,0.26,13,41,25,8.1,0.7,54,3,2014-11-01 05:00
線西,彰化縣,92,懸浮微粒,普通,11,0.65,15,156,114,27,1.1,77,10,2014-11-01 05:00
橋頭,高雄市,67,懸浮微粒,普通,1.9,0.39,4.8,76,25,18,0.9,53,3,2014-11-01 05:00
頭份,苗栗縣,74,懸浮微粒,普通,3.1,0.44,19,77,56,12,1,107,9,2014-11-01 05:00
龍潭,桃園縣,79,懸浮微粒,普通,2.2,0.43,33,99,58,,0.9,189,8,2014-11-01 05:00
豐原,臺中市,85,懸浮微粒,普通,2,0.53,29,103,73,13,1.5,96,10,2014-11-01 05:00
關山,臺東縣,21,,良好,1.3,,10,15,9,1.4,0.6,16,1,2014-11-01 05:00
觀音,桃園縣,66,懸浮微粒,普通,3.7,0.4,21,103,32,14,3.3,201,3,2014-11-01 05:00
