SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,79,懸浮微粒,普通,6.1,0.22,76,83,70,5.1,2.1,272,10,2014-10-31 13:00
三重,新北市,52,懸浮微粒,普通,2.8,1.19,,53,15,48,,,2,2014-10-31 13:00
三義,苗栗縣,82,懸浮微粒,普通,4.8,0.45,91,121,83,12,3.3,335,10,2014-10-31 13:00
土城,新北市,102,臭氧,不良,7.6,0.63,121,86,45,23,2.3,281,3,2014-10-31 13:00
士林,臺北市,66,臭氧,普通,5.2,0.41,79,44,21,17,4.2,295,1,2014-10-31 13:00
大同,臺北市,51,懸浮微粒,普通,5.6,1.05,,59,22,40,,,2,2014-10-31 13:00
大里,臺中市,92,懸浮微粒,普通,2.2,0.43,81,112,73,9.9,1.9,287,10,2014-10-31 13:00
大園,桃園縣,78,臭氧,普通,11,0.51,93,108,53,18,4.4,306,3,2014-10-31 13:00
大寮,高雄市,68,懸浮微粒,普通,3.3,0.37,75,75,28,14,2.4,292,4,2014-10-31 13:00
小港,高雄市,0,,,5.8,0.25,62,70,,,3.3,269,,2014-10-31 13:00
中山,臺北市,49,,良好,5,0.78,57,62,21,36,1.9,308,2,2014-10-31 13:00
中壢,桃園縣,76,臭氧,普通,8.1,0.98,91,157,70,29,1.9,94,4,2014-10-31 13:00
仁武,高雄市,66,懸浮微粒,普通,2.3,0.28,52,61,25,11,2.7,288,3,2014-10-31 13:00
斗六,雲林縣,61,懸浮微粒,普通,2.2,0.3,73,63,45,5.7,1.2,149,7,2014-10-31 13:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.3,0.3,44,60,16,14,3.1,87,2,2014-10-31 13:00
古亭,臺北市,74,臭氧,普通,3.3,0.59,89,58,16,23,3,321,2,2014-10-31 13:00
左營,高雄市,59,懸浮微粒,普通,2.8,0.22,62,69,28,5.4,4.2,285,3,2014-10-31 13:00
平鎮,桃園縣,80,臭氧,普通,8,0.68,97,131,94,18,2.7,308,6,2014-10-31 13:00
永和,新北市,64,臭氧,普通,3.5,1.25,77,59,30,44,1.8,300,2,2014-10-31 13:00
安南,臺南市,64,懸浮微粒,普通,1.5,0.16,55,65,30,2.5,2.5,298,4,2014-10-31 13:00
朴子,嘉義縣,72,懸浮微粒,普通,2.2,0.28,56,65,19,5.1,2.3,263,5,2014-10-31 13:00
汐止,新北市,54,臭氧,普通,2.8,0.25,65,27,17,9.1,1,276,2,2014-10-31 13:00
竹山,南投縣,78,懸浮微粒,普通,2.2,0.26,81,89,49,9.1,1.7,228,7,2014-10-31 13:00
竹東,新竹縣,87,臭氧,普通,7.7,0.74,104,119,80,20,2.3,278,6,2014-10-31 13:00
西屯,臺中市,80,懸浮微粒,普通,2.8,0.36,76,93,55,11,2.1,201,9,2014-10-31 13:00
沙鹿,臺中市,94,懸浮微粒,普通,6.2,0.4,76,128,63,17,2.6,314,10,2014-10-31 13:00
宜蘭,宜蘭縣,49,,良好,,0.28,56,61,10,5.3,2.7,107,1,2014-10-31 13:00
忠明,臺中市,90,懸浮微粒,普通,2.4,0.42,78,108,67,13,1.8,204,10,2014-10-31 13:00
松山,臺北市,59,臭氧,普通,1.4,0.55,71,33,20,25,1.7,259,1,2014-10-31 13:00
板橋,新北市,89,臭氧,普通,6,0.61,107,72,37,23,2.7,324,2,2014-10-31 13:00
林口,新北市,90,臭氧,普通,7,0.48,108,92,72,17,1.8,307,3,2014-10-31 13:00
林園,高雄市,61,臭氧,普通,5,0.22,74,42,29,5.3,3.8,286,5,2014-10-31 13:00
花蓮,花蓮縣,37,,良好,1.3,0.14,45,23,5,1.8,3.1,91,1,2014-10-31 13:00
金門,金門縣,71,懸浮微粒,普通,6.3,0.25,71,93,32,8,3.3,216,4,2014-10-31 13:00
