SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,96,懸浮微粒,普通,3.5,0.52,17,139,120,11,1,86,10,2014-11-01 04:00
三重,新北市,53,懸浮微粒,普通,5.6,1.57,,58,31,42,,,3,2014-11-01 04:00
三義,苗栗縣,84,懸浮微粒,普通,2,0.69,10,133,72,11,0.5,148,9,2014-11-01 04:00
土城,新北市,48,,良好,3.5,0.45,4.3,54,28,23,0.5,240,2,2014-11-01 04:00
士林,臺北市,24,,良好,1.4,0.4,14,25,6,15,1.2,125,2,2014-11-01 04:00
大同,臺北市,48,,良好,4.5,1.01,,57,30,35,,,2,2014-11-01 04:00
大里,臺中市,104,懸浮微粒,不良,4.1,0.84,11,164,119,31,0.7,227,10,2014-11-01 04:00
大園,桃園縣,55,懸浮微粒,普通,4.9,0.61,13,93,46,23,1.4,170,3,2014-11-01 04:00
大寮,高雄市,60,懸浮微粒,普通,2.9,0.44,3.2,67,32,19,0.6,179,3,2014-11-01 04:00
小港,高雄市,53,懸浮微粒,普通,3.4,0.39,19,69,32,15,1.2,53,2,2014-11-01 04:00
中山,臺北市,48,,良好,4.3,0.8,9.4,58,28,28,1.7,149,2,2014-11-01 04:00
中壢,桃園縣,74,懸浮微粒,普通,6.1,0.52,30,133,54,16,1.4,211,4,2014-11-01 04:00
仁武,高雄市,63,懸浮微粒,普通,3.8,0.41,18,92,43,17,0.7,316,3,2014-11-01 04:00
斗六,雲林縣,86,懸浮微粒,普通,4,0.56,11,126,113,19,1.5,30,10,2014-11-01 04:00
冬山,宜蘭縣,37,,良好,0.7,0.21,10,33,11,5.1,1.3,280,2,2014-11-01 04:00
古亭,臺北市,31,,良好,1.8,0.3,13,22,5,13,1.3,182,1,2014-11-01 04:00
左營,高雄市,54,懸浮微粒,普通,3.8,0.48,17,66,31,19,0.6,3.5,3,2014-11-01 04:00
平鎮,桃園縣,70,懸浮微粒,普通,5.9,0.45,28,123,75,17,1.8,198,6,2014-11-01 04:00
永和,新北市,25,,良好,1.3,0.33,18,17,13,10,1,118,2,2014-11-01 04:00
安南,臺南市,66,懸浮微粒,普通,3.7,0.44,5.7,80,56,24,1.4,359,5,2014-11-01 04:00
朴子,嘉義縣,95,懸浮微粒,普通,4.7,0.38,32,170,86,9.2,1.3,22,10,2014-11-01 04:00
汐止,新北市,24,,良好,3.5,0.38,2.2,26,15,21,0.6,85,1,2014-11-01 04:00
竹山,南投縣,94,懸浮微粒,普通,3.7,0.3,11,119,68,16,0.8,262,10,2014-11-01 04:00
竹東,新竹縣,60,懸浮微粒,普通,1.8,0.27,22,48,28,5,1.9,138,5,2014-11-01 04:00
西屯,臺中市,90,懸浮微粒,普通,6.2,0.77,12,143,94,27,1.6,1.3,10,2014-11-01 04:00
沙鹿,臺中市,102,懸浮微粒,不良,5.5,0.46,42,163,85,16,1.3,35,10,2014-11-01 04:00
宜蘭,宜蘭縣,39,,良好,2.5,0.16,19,38,2,6.7,1.2,288,1,2014-11-01 04:00
忠明,臺中市,99,懸浮微粒,普通,7.6,0.86,12,162,108,30,0.4,78,10,2014-11-01 04:00
松山,臺北市,21,,良好,1.6,0.55,8.4,15,2,20,0.7,191,1,2014-11-01 04:00
板橋,新北市,52,懸浮微粒,普通,3.7,0.46,11,57,35,19,1,108,3,2014-11-01 04:00
林口,新北市,56,懸浮微粒,普通,7.2,0.6,12,120,82,28,1.2,181,5,2014-11-01 04:00
林園,高雄市,43,,良好,2.8,0.54,9.6,48,41,17,2.6,40,3,2014-11-01 04:00
花蓮,花蓮縣,24,,良好,1.1,0.12,25,18,7,,3.3,235,1,2014-11-01 04:00
金門,金門縣,51,懸浮微粒,普通,6.7,0.27,14,72,21,14,1,12,2,2014-11-01 04:00
前金,高雄市,50,,良好,4.4,0.38,24,54,29,17,1.7,316,2,2014-11-01 04:00
前鎮,高雄市,52,懸浮微粒,普通,4.6,0.37,24,60,33,20,1,48,3,2014-11-01 04:00
南投,南投縣,101,懸浮微粒,不良,2.7,0.67,9.6,142,83,16,1.2,304,10,2014-11-01 04:00
屏東,屏東縣,60,懸浮微粒,普通,2.2,0.38,11,64,18,15,1,342,3,2014-11-01 04:00
恆春,屏東縣,31,,良好,1.8,0.01,38,31,10,2.9,6.1,41,1,2014-11-01 04:00
美濃,高雄市,52,懸浮微粒,普通,1.8,0.27,15,50,26,6.6,0.5,65,3,2014-11-01 04:00
苗栗,苗栗縣,74,懸浮微粒,普通,2.3,0.49,8.3,92,83,27,0.5,10,10,2014-11-01 04:00
埔里,南投縣,82,懸浮微粒,普通,2.2,0.43,42,104,87,8.6,0.8,53,10,2014-11-01 04:00
桃園,桃園縣,60,懸浮微粒,普通,11,0.71,7.5,101,78,38,0.5,93,6,2014-11-01 04:00
馬公,澎湖縣,61,臭氧,普通,1.8,0.29,73,60,39,1.6,1.6,265,3,2014-11-01 04:00
馬祖,連江縣,42,,良好,3,0.11,31,34,9,4.5,1.5,357,2,2014-11-01 04:00
基隆,基隆市,0,,,,,,,,,,,,2014-10-31 10:00
崙背,雲林縣,94,懸浮微粒,普通,3.5,0.47,28,157,122,7.8,2.2,309,10,2014-11-01 04:00
淡水,新北市,37,,良好,4.6,0.56,14,59,25,23,,,2,2014-11-01 04:00
麥寮,雲林縣,96,懸浮微粒,普通,3.7,0.43,28,177,120,7.8,1.8,26,10,2014-11-01 04:00
善化,臺南市,52,懸浮微粒,普通,3.5,0.25,7.8,39,34,10,0.7,21,4,2014-11-01 04:00
復興,高雄市,50,,良好,3.7,0.45,17,62,30,16,1,107,2,2014-11-01 04:00
湖口,新竹縣,75,懸浮微粒,普通,4.1,0.42,24,104,41,16,1.8,175,6,2014-11-01 04:00
菜寮,新北市,46,,良好,4.4,0.64,15,70,55,26,1.6,172,3,2014-11-01 04:00
陽明,臺北市,43,,良好,1.9,0.25,52,38,31,3.2,,,1,2014-11-01 04:00
新竹,新竹市,73,懸浮微粒,普通,2.3,0.41,28,92,61,12,1,166,8,2014-11-01 04:00
新店,新北市,25,,良好,1.2,0.23,21,22,12,7.9,1.3,164,2,2014-11-01 04:00
新莊,新北市,47,,良好,12,0.56,4.1,72,48,29,0.9,116,3,2014-11-01 04:00
新港,嘉義縣,98,懸浮微粒,普通,4.2,0.42,28,168,94,9.2,1.7,324,10,2014-11-01 04:00
新營,臺南市,78,懸浮微粒,普通,4.2,0.46,8.5,132,66,26,1.6,37,6,2014-11-01 04:00
楠梓,高雄市,61,懸浮微粒,普通,2.6,0.42,11,74,36,16,1.3,47,4,2014-11-01 04:00
萬里,新北市,26,,良好,2.7,0.11,20,26,7,3.6,2.9,211,1,2014-11-01 04:00
萬華,臺北市,34,,良好,2.7,0.57,12,33,19,18,1.4,176,2,2014-11-01 04:00
嘉義,嘉義市,78,懸浮微粒,普通,3.8,0.43,11,104,62,14,1,13,8,2014-11-01 04:00
彰化,彰化縣,100,懸浮微粒,普通,10,0.54,28,164,123,23,0.6,27,10,2014-11-01 04:00
臺西,雲林縣,83,懸浮微粒,普通,3.2,0.31,47,137,98,6.1,2.3,49,10,2014-11-01 04:00
臺東,臺東縣,20,,良好,0.9,0.14,22,16,9,0.7,1.9,287,1,2014-11-01 04:00
臺南,臺南市,61,懸浮微粒,普通,4.6,0.54,12,89,69,25,1.3,41,6,2014-11-01 04:00
鳳山,高雄市,56,懸浮微粒,普通,2.8,0.37,22,68,32,12,0.6,63,3,2014-11-01 04:00
潮州,屏東縣,44,,良好,1.8,0.26,14,40,21,7.5,1.4,53,3,2014-11-01 04:00
線西,彰化縣,90,懸浮微粒,普通,6.7,0.62,15,150,104,22,0.6,191,10,2014-11-01 04:00
橋頭,高雄市,68,懸浮微粒,普通,2.2,0.36,8.3,93,27,17,1,60,3,2014-11-01 04:00
頭份,苗栗縣,76,懸浮微粒,普通,3.1,0.42,23,87,60,9.9,1,110,10,2014-11-01 04:00
龍潭,桃園縣,78,懸浮微粒,普通,3.9,0.45,33,109,69,,1.5,249,8,2014-11-01 04:00
豐原,臺中市,88,懸浮微粒,普通,2.3,0.57,23,128,76,14,2.1,115,10,2014-11-01 04:00
關山,臺東縣,22,,良好,1.4,,8,15,10,1.4,0.6,140,1,2014-11-01 04:00
觀音,桃園縣,62,懸浮微粒,普通,4.3,0.49,17,108,31,17,3.2,205,3,2014-11-01 04:00
