SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,6.3,0.33,54,100,55,11,2.2,262,7,2014-11-08 11:00
三重,新北市,56,懸浮微粒,普通,3.5,2.11,,65,14,41,,,2,2014-11-08 11:00
三義,苗栗縣,60,懸浮微粒,普通,5.6,0.44,59,77,41,15,2.1,203,5,2014-11-08 11:00
土城,新北市,41,,良好,1.7,0.38,42,38,18,12,1.7,144,2,2014-11-08 11:00
士林,臺北市,0,,,2,0.3,45,,16,8.7,2.3,119,2,2014-11-08 11:00
大同,臺北市,52,懸浮微粒,普通,3.3,1.15,,57,8,38,,,1,2014-11-08 11:00
大里,臺中市,64,懸浮微粒,普通,2.1,0.48,67,82,60,13,2.5,228,6,2014-11-08 11:00
大園,桃園縣,50,,良好,4.2,0.37,48,55,25,10,1.3,225,2,2014-11-08 11:00
大寮,高雄市,65,臭氧,普通,12,0.74,78,66,28,22,1.5,269,3,2014-11-08 11:00
小港,高雄市,59,臭氧,普通,6.9,0.4,71,91,41,13,2.5,272,3,2014-11-08 11:00
中山,臺北市,56,懸浮微粒,普通,2,0.58,30,60,17,26,2.5,111,2,2014-11-08 11:00
中壢,桃園縣,56,懸浮微粒,普通,4.7,1.66,20,75,26,40,0.9,185,2,2014-11-08 11:00
仁武,高雄市,60,懸浮微粒,普通,5.9,0.49,66,64,29,14,2.1,290,3,2014-11-08 11:00
斗六,雲林縣,62,懸浮微粒,普通,2.8,0.45,60,58,39,7.5,2.5,260,6,2014-11-08 11:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.1,0.4,41,67,23,15,1.6,64,2,2014-11-08 11:00
古亭,臺北市,52,懸浮微粒,普通,1.5,0.37,34,56,10,16,2.2,82,1,2014-11-08 11:00
左營,高雄市,67,臭氧,普通,6.1,0.41,80,72,30,11,2.8,289,3,2014-11-08 11:00
平鎮,桃園縣,51,懸浮微粒,普通,3.1,0.48,39,56,23,18,1.6,225,2,2014-11-08 11:00
永和,新北市,31,,良好,2.3,0.72,34,37,17,19,2,143,2,2014-11-08 11:00
安南,臺南市,62,懸浮微粒,普通,2.2,0.36,72,60,31,7.9,2.6,224,4,2014-11-08 11:00
朴子,嘉義縣,75,懸浮微粒,普通,4.7,0.49,67,102,36,9.8,1.9,245,4,2014-11-08 11:00
汐止,新北市,39,,良好,1.7,0.28,38,35,20,12,1.4,72,2,2014-11-08 11:00
竹山,南投縣,64,懸浮微粒,普通,1.3,0.22,57,67,16,6.3,2.2,275,5,2014-11-08 11:00
竹東,新竹縣,58,懸浮微粒,普通,2.8,0.62,52,79,33,12,2,261,2,2014-11-08 11:00
西屯,臺中市,70,懸浮微粒,普通,4.9,0.56,63,105,50,18,1.6,195,5,2014-11-08 11:00
沙鹿,臺中市,78,懸浮微粒,普通,5.3,0.63,66,134,66,24,1.7,272,7,2014-11-08 11:00
宜蘭,宜蘭縣,48,,良好,1.9,0.27,52,59,8,6.9,2,115,1,2014-11-08 11:00
忠明,臺中市,66,懸浮微粒,普通,4.5,0.56,66,84,55,19,2.1,233,5,2014-11-08 11:00
松山,臺北市,39,,良好,1.9,0.35,41,37,17,14,1.5,72,2,2014-11-08 11:00
板橋,新北市,45,,良好,2,0.54,34,46,17,22,1.6,154,2,2014-11-08 11:00
林口,新北市,35,,良好,1.3,0.27,42,38,23,13,1.7,103,3,2014-11-08 11:00
林園,高雄市,59,臭氧,普通,8.9,0.45,71,41,35,8.4,2.9,275,3,2014-11-08 11:00
花蓮,花蓮縣,42,,良好,2,0.22,51,29,13,3.9,2.6,120,1,2014-11-08 11:00
金門,金門縣,70,懸浮微粒,普通,2,0.29,48,77,25,9.1,3.8,308,3,2014-11-08 11:00
前金,高雄市,65,臭氧,普通,4.7,0.36,78,57,23,7.1,3.2,271,3,2014-11-08 11:00
前鎮,高雄市,61,臭氧,普通,6.6,0.44,73,64,38,14,2.3,278,3,2014-11-08 11:00
南投,南投縣,68,懸浮微粒,普通,1.7,0.36,58,56,20,5.6,1.3,210,5,2014-11-08 11:00
屏東,屏東縣,51,臭氧,普通,2.8,0.35,61,53,18,5.6,1.3,96,2,2014-11-08 11:00
恆春,屏東縣,42,,良好,1.2,0.13,51,38,14,3.4,6.8,33,1,2014-11-08 11:00
美濃,高雄市,49,,良好,2.1,0.29,59,35,12,4.2,1.1,303,2,2014-11-08 11:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.5,0.53,60,72,43,13,1.3,303,3,2014-11-08 11:00
埔里,南投縣,62,懸浮微粒,普通,2.1,0.46,56,65,54,8.4,1.2,292,8,2014-11-08 11:00
桃園,桃園縣,37,,良好,2.5,0.46,36,40,21,17,2.2,91,2,2014-11-08 10:00
馬公,澎湖縣,50,,良好,0.7,0.18,51,54,14,3.7,4.5,302,2,2014-11-08 11:00
馬祖,連江縣,38,,良好,2.3,0.24,46,21,9,4.7,3.9,58,2,2014-11-08 11:00
基隆,基隆市,32,,良好,1.3,0.57,39,25,11,13,1.4,75,2,2014-11-08 11:00
崙背,雲林縣,70,懸浮微粒,普通,3.9,0.34,60,78,46,6.8,1.7,234,6,2014-11-08 11:00
淡水,新北市,36,,良好,2.2,0.19,41,35,12,3.4,,,2,2014-11-08 11:00
麥寮,雲林縣,77,懸浮微粒,普通,4.8,0.3,60,88,30,7.4,2.1,239,5,2014-11-08 11:00
善化,臺南市,58,臭氧,普通,3.3,0.38,69,56,36,10,2.9,248,3,2014-11-08 11:00
復興,高雄市,56,懸浮微粒,普通,7.4,0.7,54,67,30,17,1,229,3,2014-11-08 11:00
湖口,新竹縣,46,,良好,5.1,0.38,52,49,20,13,1.7,294,2,2014-11-08 11:00
菜寮,新北市,43,,良好,2,0.44,41,42,26,13,2.5,98,2,2014-11-08 11:00
陽明,臺北市,37,,良好,3.4,0.16,44,20,11,1.5,,,2,2014-11-08 11:00
新竹,新竹市,43,,良好,3,0.61,52,66,31,22,2,289,2,2014-11-08 11:00
新店,新北市,35,,良好,1.7,0.33,42,29,15,9,1.3,83,2,2014-11-08 11:00
新莊,新北市,41,,良好,1.1,0.41,40,40,16,15,2.2,110,2,2014-11-08 11:00
新港,嘉義縣,72,懸浮微粒,普通,3.2,0.37,62,94,49,6.6,1.4,191,5,2014-11-08 11:00
新營,臺南市,68,懸浮微粒,普通,4.1,0.46,66,81,32,11,1.7,236,4,2014-11-08 11:00
楠梓,高雄市,62,臭氧,普通,5.9,0.44,75,81,36,9,2.3,294,3,2014-11-08 11:00
萬里,新北市,52,懸浮微粒,普通,1.6,0.18,51,73,16,5.5,2.4,46,2,2014-11-08 11:00
萬華,臺北市,36,,良好,1.8,0.41,34,28,8,22,2,92,1,2014-11-08 11:00
嘉義,嘉義市,50,,良好,2.6,0.31,60,42,20,5.3,2.4,244,2,2014-11-08 11:00
彰化,彰化縣,72,懸浮微粒,普通,3.9,0.47,63,103,60,14,1.3,227,8,2014-11-08 11:00
臺西,雲林縣,67,懸浮微粒,普通,3.2,0.3,62,70,36,7.2,3,283,4,2014-11-08 11:00
臺東,臺東縣,39,,良好,1.2,0.31,47,24,8,5.9,2.7,82,1,2014-11-08 11:00
臺南,臺南市,61,臭氧,普通,3.2,0.41,74,40,37,9.1,2.5,251,5,2014-11-08 11:00
鳳山,高雄市,57,臭氧,普通,7.8,0.72,69,73,32,15,1.8,314,3,2014-11-08 11:00
潮州,屏東縣,52,臭氧,普通,3.6,0.33,63,59,28,7.3,2.2,321,2,2014-11-08 11:00
線西,彰化縣,76,懸浮微粒,普通,9.4,0.5,66,109,74,17,1.7,295,8,2014-11-08 11:00
橋頭,高雄市,62,懸浮微粒,普通,3,0.38,72,71,30,9.6,2.4,278,3,2014-11-08 11:00
頭份,苗栗縣,48,,良好,4.4,0.7,47,87,47,28,2.7,300,3,2014-11-08 11:00
龍潭,桃園縣,42,,良好,0.1,0.51,40,33,18,16,2,276,2,2014-11-08 11:00
豐原,臺中市,59,懸浮微粒,普通,4,0.62,65,78,34,17,2.8,190,3,2014-11-08 11:00
關山,臺東縣,33,,良好,0.9,,39,15,12,1,1.2,172,2,2014-11-08 11:00
觀音,桃園縣,50,,良好,3,0.36,45,49,16,11,3.2,331,2,2014-11-08 11:00
