SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,20,臭氧,良好,1.9,.13,25,26,20,5,1.1,201,,2014-06-07 22:00
三重,新北市,51,懸浮微粒,普通,3.3,2.13,,41,27,41,,,,2014-06-07 22:00
三義,苗栗縣,20,懸浮微粒,良好,1.1,.14,22,17,8,3.5,1.7,197,,2014-06-07 22:00
土城,新北市,34,懸浮微粒,良好,1.6,.54,23,18,9,20,1,149,,2014-06-07 22:00
士林,臺北市,22,懸浮微粒,良好,1.1,.43,18,13,14,21,.7,252,,2014-06-07 22:00
大同,臺北市,52,懸浮微粒,普通,3.5,2.22,,47,9,42,,,,2014-06-07 22:00
大里,臺中市,25,懸浮微粒,良好,1.6,.46,10,33,4,15,1.9,249,,2014-06-07 22:00
大園,桃園縣,35,懸浮微粒,良好,5,.16,22,31,16,20,2.3,53,,2014-06-07 22:00
大寮,高雄市,15,懸浮微粒,良好,3.7,.48,1,27,9,21,.6,349,,2014-06-07 22:00
小港,高雄市,32,懸浮微粒,良好,3.8,.83,2.3,33,11,28,.8,34,,2014-06-07 22:00
中山,臺北市,54,懸浮微粒,普通,2.4,.75,8.9,55,13,35,1.1,166,,2014-06-07 22:00
中壢,桃園縣,42,懸浮微粒,良好,1.5,.74,13,39,16,24,.5,243,,2014-06-07 22:00
仁武,高雄市,52,懸浮微粒,普通,2.3,.62,3.2,51,2,25,.8,77,,2014-06-07 22:00
斗六,雲林縣,35,懸浮微粒,良好,3.2,.44,8.7,38,8,15,1.2,211,,2014-06-07 22:00
冬山,宜蘭縣,33,臭氧,良好,1.9,.24,40,16,10,2.6,.6,195,,2014-06-07 22:00
古亭,臺北市,41,懸浮微粒,良好,1.5,.7,9.4,27,6,33,.9,64,,2014-06-07 22:00
左營,高雄市,38,懸浮微粒,良好,4.8,1.27,.7,49,13,24,1,324,,2014-06-07 22:00
平鎮,桃園縣,37,懸浮微粒,良好,-.5,.28,21,36,14,16,.8,41,,2014-06-07 22:00
永和,新北市,25,懸浮微粒,良好,2.6,1.29,5.8,15,7,35,1.2,117,,2014-06-07 22:00
安南,臺南市,37,懸浮微粒,良好,5.1,.68,3.7,40,7,26,.7,54,,2014-06-07 22:00
朴子,嘉義縣,41,懸浮微粒,良好,1.7,.35,15,53,7,13,1.4,197,,2014-06-07 22:00
汐止,新北市,24,懸浮微粒,良好,3,.49,11,12,10,24,.9,73,,2014-06-07 22:00
竹山,南投縣,22,懸浮微粒,良好,1.7,.18,9.8,26,0,5.8,.8,301,,2014-06-07 22:00
竹東,新竹縣,28,懸浮微粒,良好,1.7,.32,15,26,2,11,1.4,143,,2014-06-07 22:00
西屯,臺中市,21,懸浮微粒,良好,1.8,.46,2.1,17,4,23,1.6,210,,2014-06-07 22:00
沙鹿,臺中市,23,懸浮微粒,良好,2.4,.44,8,26,17,18,1.2,280,,2014-06-07 22:00
宜蘭,宜蘭縣,33,懸浮微粒,良好,1.7,.36,31,20,11,7.7,.7,283,,2014-06-07 22:00
忠明,臺中市,13,懸浮微粒,良好,2.7,.82,3.2,18,18,23,1,226,,2014-06-07 22:00
松山,臺北市,0,,,,.62,42,,,32,,,,2014-06-06 11:00
板橋,新北市,42,懸浮微粒,良好,2.4,.77,11,24,10,29,1.5,68,,2014-06-07 22:00
林口,新北市,22,臭氧,良好,.7,.17,26,5,10,9.1,.7,72,,2014-06-07 22:00
林園,高雄市,15,懸浮微粒,良好,14,.44,7.3,30,15,16,1.3,49,,2014-06-07 22:00
花蓮,花蓮縣,39,懸浮微粒,良好,2.2,.79,18,42,24,22,1.5,311,,2014-06-07 22:00
金門,金門縣,17,懸浮微粒,良好,2.3,.16,14,21,5,14,1.6,117,,2014-06-07 22:00
前金,高雄市,30,懸浮微粒,良好,2.9,1.4,3.3,38,8,28,1.6,326,,2014-06-07 22:00
前鎮,高雄市,23,懸浮微粒,良好,2.7,1.44,.8,29,6,27,.5,337,,2014-06-07 22:00
南投,南投縣,10,臭氧,良好,1.2,.29,12,6,14,9.4,1.1,225,,2014-06-07 22:00
屏東,屏東縣,27,懸浮微粒,良好,1.3,.55,9.7,28,6,18,1.5,57,,2014-06-07 22:00
恆春,屏東縣,24,臭氧,良好,2.5,.1,28,21,5,2.3,3.1,312,,2014-06-07 22:00
美濃,高雄市,14,懸浮微粒,良好,1,.21,8.5,17,0,5.4,.7,58,,2014-06-07 22:00
苗栗,苗栗縣,16,懸浮微粒,良好,1.3,.49,6.3,13,0,15,2.9,53,,2014-06-07 22:00
埔里,南投縣,12,臭氧,良好,1.4,.46,14,13,8,18,1.1,70,,2014-06-07 22:00
桃園,桃園縣,31,懸浮微粒,良好,4.2,.69,10,22,23,30,.5,14,,2014-06-07 22:00
馬公,澎湖縣,33,臭氧,良好,.9,.15,39,7,2,2,1.6,246,,2014-06-07 22:00
馬祖,連江縣,38,臭氧,良好,1,.18,46,12,1,3.4,2.3,54,,2014-06-07 22:00
基隆,基隆市,21,懸浮微粒,良好,.8,.53,22,13,8,17,.4,187,,2014-06-07 22:00
崙背,雲林縣,22,懸浮微粒,良好,1.4,.11,24,17,5,4.4,2,200,,2014-06-07 22:00
淡水,新北市,27,懸浮微粒,良好,1.8,.22,16,27,2,9.4,,,,2014-06-07 22:00
麥寮,雲林縣,24,懸浮微粒,良好,2.2,.18,23,21,0,5.8,2.7,209,,2014-06-07 22:00
善化,臺南市,15,懸浮微粒,良好,1.4,.19,12,16,3,8.3,1.4,183,,2014-06-07 22:00
復興,高雄市,12,二氧化硫,良好,3.6,1.32,1.5,15,7,27,.5,64,,2014-06-07 22:00
湖口,新竹縣,24,臭氧,良好,1.2,.14,29,7,13,3.3,.8,43,,2014-06-07 22:00
菜寮,新北市,26,懸浮微粒,良好,1.3,.44,17,11,11,21,1.2,141,,2014-06-07 22:00
陽明,臺北市,25,臭氧,良好,1.2,.13,30,6,4,3.7,,,,2014-06-07 22:00
新竹,新竹市,15,臭氧,良好,1.7,.38,18,16,2,13,1.1,153,,2014-06-07 22:00
新店,新北市,20,臭氧,良好,1.1,.46,25,5,1,16,.9,35,,2014-06-07 22:00
新莊,新北市,28,懸浮微粒,良好,.3,.37,17,12,17,23,1.8,44,,2014-06-07 22:00
新港,嘉義縣,32,懸浮微粒,良好,1.9,.18,17,24,7,8.3,1.6,213,,2014-06-07 22:00
新營,臺南市,35,懸浮微粒,良好,4.7,.32,13,37,7,14,.9,149,,2014-06-07 22:00
楠梓,高雄市,34,懸浮微粒,良好,2.5,.58,2.9,30,8,23,1.1,72,,2014-06-07 22:00
萬里,新北市,33,懸浮微粒,良好,2,.25,19,29,16,8.8,1.4,192,,2014-06-07 22:00
萬華,臺北市,30,懸浮微粒,良好,2,.71,8.5,21,13,35,.9,76,,2014-06-07 22:00
嘉義,嘉義市,27,懸浮微粒,良好,1.7,.29,14,27,11,13,.7,105,,2014-06-07 22:00
彰化,彰化縣,25,懸浮微粒,良好,3.1,.36,8.1,32,9,14,2.2,221,,2014-06-07 22:00
臺西,雲林縣,22,臭氧,良好,1.7,.11,27,12,6,3.8,1.8,177,,2014-06-07 22:00
臺東,臺東縣,33,懸浮微粒,良好,1.2,.59,14,40,17,11,1,299,,2014-06-07 22:00
臺南,臺南市,30,懸浮微粒,良好,4.9,.59,6.8,42,3,26,.8,98,,2014-06-07 22:00
鳳山,高雄市,40,懸浮微粒,良好,3.1,1.1,3.3,46,5,26,1,87,,2014-06-07 22:00
潮州,屏東縣,24,懸浮微粒,良好,1.7,.21,8.7,24,0,6.4,1.1,78,,2014-06-07 22:00
線西,彰化縣,23,懸浮微粒,良好,1.8,.22,19,28,8,9,2.7,205,,2014-06-07 22:00
橋頭,高雄市,8,懸浮微粒,良好,1.6,.54,2,12,0,22,1.5,81,,2014-06-07 22:00
頭份,苗栗縣,19,懸浮微粒,良好,2.9,.45,2.9,23,12,21,2,123,,2014-06-07 22:00
龍潭,桃園縣,49,懸浮微粒,良好,1.2,.3,15,40,12,13,1,115,,2014-06-07 22:00
豐原,臺中市,28,懸浮微粒,良好,2.4,.22,21,22,9,6.4,1.5,171,,2014-06-07 22:00
關山,臺東縣,27,懸浮微粒,良好,1,,20,34,17,4,.8,64,,2014-06-07 22:00
觀音,桃園縣,35,懸浮微粒,良好,3.2,.15,28,29,10,9.2,2.3,93,,2014-06-07 22:00
