SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,臭氧,良好,2.5,.08,26,27,11,4.5,2.4,265,,2014-06-07 16:00
三重,新北市,50,懸浮微粒,良好,3.5,1.6,,47,20,44,,,,2014-06-07 16:00
三義,苗栗縣,34,臭氧,良好,3.7,.2,40,31,3,8.1,2.7,266,,2014-06-07 16:00
土城,新北市,33,懸浮微粒,良好,3.3,.65,18,35,20,36,.7,171,,2014-06-07 16:00
士林,臺北市,38,臭氧,良好,1.8,.25,46,35,21,11,1.3,253,,2014-06-07 16:00
大同,臺北市,43,懸浮微粒,良好,6.1,1.58,,48,15,48,,,,2014-06-07 16:00
大里,臺中市,33,臭氧,良好,1.4,.2,39,22,5,9.6,4.2,269,,2014-06-07 16:00
大園,桃園縣,42,臭氧,良好,3.1,.18,50,33,18,11,3.3,56,,2014-06-07 16:00
大寮,高雄市,15,臭氧,良好,1.2,.17,18,10,1,13,.7,302,,2014-06-07 16:00
小港,高雄市,27,懸浮微粒,良好,3.7,.17,13,30,7,23,1.2,270,,2014-06-07 16:00
中山,臺北市,50,懸浮微粒,良好,8.5,.76,18,52,29,38,2.1,124,,2014-06-07 16:00
中壢,桃園縣,44,懸浮微粒,良好,2.1,.5,34,44,15,20,.9,268,,2014-06-07 16:00
仁武,高雄市,43,懸浮微粒,良好,1.5,.23,18,42,7,18,1.4,188,,2014-06-07 16:00
斗六,雲林縣,27,懸浮微粒,良好,2.4,.22,20,28,12,6.7,1.8,232,,2014-06-07 16:00
冬山,宜蘭縣,39,懸浮微粒,良好,2.6,.32,45,37,29,11,1.7,69,,2014-06-07 16:00
古亭,臺北市,38,懸浮微粒,良好,6.2,.67,18,46,20,39,1.7,68,,2014-06-07 16:00
左營,高雄市,33,懸浮微粒,良好,1.9,.2,23,24,0,9.5,1.1,207,,2014-06-07 16:00
平鎮,桃園縣,35,臭氧,良好,-.1,.25,42,27,19,12,2.3,339,,2014-06-07 16:00
永和,新北市,34,懸浮微粒,良好,5.4,1.41,10,32,17,44,1.6,131,,2014-06-07 16:00
安南,臺南市,38,懸浮微粒,良好,2.2,.22,29,35,2,7,2.1,197,,2014-06-07 16:00
朴子,嘉義縣,32,懸浮微粒,良好,1.7,.2,24,28,11,5.5,2.9,201,,2014-06-07 16:00
汐止,新北市,28,懸浮微粒,良好,12,.31,26,27,18,22,1.3,78,,2014-06-07 16:00
竹山,南投縣,33,臭氧,良好,2,.13,40,28,0,5,1.8,214,,2014-06-07 16:00
竹東,新竹縣,37,臭氧,良好,2.5,.24,45,35,18,11,1.9,318,,2014-06-07 16:00
西屯,臺中市,36,臭氧,良好,3.3,.13,44,31,4,6.6,4.4,259,,2014-06-07 16:00
沙鹿,臺中市,26,懸浮微粒,良好,8.9,.28,29,29,16,17,3.4,257,,2014-06-07 16:00
宜蘭,宜蘭縣,44,臭氧,良好,1.6,.36,53,44,21,4.9,2.3,102,,2014-06-07 16:00
忠明,臺中市,34,臭氧,良好,3.4,.21,41,18,17,9.6,3,267,,2014-06-07 16:00
松山,臺北市,0,,,,.62,42,,,32,,,,2014-06-06 11:00
板橋,新北市,39,懸浮微粒,良好,4.1,1.15,9,42,18,46,2,85,,2014-06-07 16:00
林口,新北市,39,臭氧,良好,2.6,.16,47,17,16,7.8,.9,109,,2014-06-07 16:00
林園,高雄市,21,臭氧,良好,2.3,.16,25,12,3,6.8,2,307,,2014-06-07 16:00
花蓮,花蓮縣,34,臭氧,良好,2.5,.52,41,37,20,14,2.3,8.5,,2014-06-07 16:00
金門,金門縣,29,臭氧,良好,1.1,.17,35,17,3,4.9,2.3,134,,2014-06-07 16:00
前金,高雄市,31,懸浮微粒,良好,1.1,.18,30,31,6,6.1,1,165,,2014-06-07 16:00
前鎮,高雄市,23,懸浮微粒,良好,8.2,.19,9,22,8,21,.6,249,,2014-06-07 16:00
南投,南投縣,27,臭氧,良好,3,.23,32,4,8,6.3,1.9,259,,2014-06-07 16:00
屏東,屏東縣,31,懸浮微粒,良好,1.4,.2,25,30,11,9.3,1.3,176,,2014-06-07 16:00
恆春,屏東縣,24,臭氧,良好,1.9,.07,29,20,1,1.4,3.1,299,,2014-06-07 16:00
美濃,高雄市,20,懸浮微粒,良好,1,.15,23,10,0,4.1,1.7,120,,2014-06-07 16:00
苗栗,苗栗縣,37,臭氧,良好,1.8,.24,45,26,7,6.7,2,183,,2014-06-07 16:00
埔里,南投縣,34,臭氧,良好,1.9,.2,40,13,10,7.5,2.2,311,,2014-06-07 16:00
桃園,桃園縣,37,臭氧,良好,8.5,.33,37,41,20,21,.9,293,,2014-06-07 16:00
馬公,澎湖縣,19,臭氧,良好,1.1,.24,23,6,0,14,2.1,175,,2014-06-07 16:00
馬祖,連江縣,39,臭氧,良好,1.5,.2,47,22,3,8.8,3.2,51,,2014-06-07 16:00
基隆,基隆市,40,臭氧,良好,1.6,.31,48,18,14,7.7,1,96,,2014-06-07 16:00
