SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,懸浮微粒,良好,2,.24,7.2,33,18,7.9,1.5,21,,2014-06-08 06:00
三重,新北市,29,懸浮微粒,良好,3.7,1.21,,32,14,27,,,,2014-06-08 06:00
三義,苗栗縣,21,懸浮微粒,良好,1.6,.23,4.2,24,9,11,1.6,30,,2014-06-08 06:00
土城,新北市,19,懸浮微粒,良好,2.2,.43,9.8,17,6,17,.7,179,,2014-06-08 06:00
士林,臺北市,9,懸浮微粒,良好,2,.46,8.7,7,2,20,.5,183,,2014-06-08 06:00
大同,臺北市,32,懸浮微粒,良好,2.8,.61,,32,7,21,,,,2014-06-08 06:00
大里,臺中市,21,懸浮微粒,良好,.7,.27,7.5,27,7,7.8,.9,229,,2014-06-08 06:00
大園,桃園縣,21,懸浮微粒,良好,8.5,.23,10,12,13,33,2.6,63,,2014-06-08 06:00
大寮,高雄市,26,懸浮微粒,良好,1.7,.24,3.2,26,0,7,.8,129,,2014-06-08 06:00
小港,高雄市,36,懸浮微粒,良好,5.2,.37,3,41,2,13,1.1,37,,2014-06-08 06:00
中山,臺北市,33,懸浮微粒,良好,4.9,.56,5.7,32,10,23,.5,352,,2014-06-08 06:00
中壢,桃園縣,41,懸浮微粒,良好,4.4,.55,5.4,36,21,25,.5,293,,2014-06-08 06:00
仁武,高雄市,52,懸浮微粒,普通,2.7,.2,8.9,39,3,6.9,1.1,85,,2014-06-08 06:00
斗六,雲林縣,31,懸浮微粒,良好,1.8,.15,4.8,30,5,6.7,1.2,34,,2014-06-08 06:00
冬山,宜蘭縣,14,臭氧,良好,1.7,.31,16,9,10,13,1.5,330,,2014-06-08 06:00
古亭,臺北市,20,懸浮微粒,良好,1.6,.48,11,13,0,18,1,100,,2014-06-08 06:00
左營,高雄市,0,二氧化硫,,1.8,.34,4.4,,0,14,1.7,99,,2014-06-08 06:00
平鎮,桃園縣,36,懸浮微粒,良好,5,.26,16,24,23,16,1.6,46,,2014-06-08 06:00
永和,新北市,9,懸浮微粒,良好,2.2,.92,6.1,6,6,20,1.3,125,,2014-06-08 06:00
安南,臺南市,44,懸浮微粒,良好,3.2,.21,6.4,45,6,9.3,1.4,123,,2014-06-08 06:00
朴子,嘉義縣,47,懸浮微粒,良好,2.6,.28,2.9,53,10,11,1.1,34,,2014-06-08 06:00
汐止,新北市,16,懸浮微粒,良好,6.5,.39,3.5,17,4,19,.9,69,,2014-06-08 06:00
竹山,南投縣,26,懸浮微粒,良好,.9,.17,4.6,31,0,5.9,1,242,,2014-06-08 06:00
竹東,新竹縣,35,懸浮微粒,良好,.7,.25,6,35,0,6.4,.6,134,,2014-06-08 06:00
西屯,臺中市,26,懸浮微粒,良好,2.2,.29,7.8,24,11,14,1.1,35,,2014-06-08 06:00
沙鹿,臺中市,24,臭氧,良好,1.6,.15,29,11,10,5.2,2.1,129,,2014-06-08 06:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,1.5,.27,27,27,3,2.7,1.1,332,,2014-06-08 06:00
忠明,臺中市,16,懸浮微粒,良好,2.6,.4,4.2,11,13,16,.8,32,,2014-06-08 06:00
松山,臺北市,0,,,,.62,42,,,32,,,,2014-06-06 11:00
板橋,新北市,22,懸浮微粒,良好,3.7,.55,8.5,21,8,21,1,65,,2014-06-08 06:00
林口,新北市,14,臭氧,良好,4.8,.31,17,11,12,15,.6,137,,2014-06-08 06:00
林園,高雄市,23,懸浮微粒,良好,2.4,.17,8.3,26,3,5.1,1.6,90,,2014-06-08 06:00
花蓮,花蓮縣,32,懸浮微粒,良好,1.1,.29,4.5,27,4,6.1,1.1,293,,2014-06-08 06:00
金門,金門縣,29,臭氧,良好,2.5,.2,35,32,17,3.8,3.3,74,,2014-06-08 06:00
前金,高雄市,29,懸浮微粒,良好,6.8,.41,5.4,20,7,16,1.7,43,,2014-06-08 06:00
前鎮,高雄市,23,懸浮微粒,良好,6.2,.34,2,27,4,13,.8,30,,2014-06-08 06:00
南投,南投縣,6,懸浮微粒,良好,1.1,.18,5.7,9,7,4.5,.7,11,,2014-06-08 06:00
屏東,屏東縣,24,懸浮微粒,良好,.9,.24,6.5,30,0,8.6,1.4,53,,2014-06-08 06:00
恆春,屏東縣,30,臭氧,良好,1.8,.07,36,26,1,1.6,1.9,295,,2014-06-08 06:00
美濃,高雄市,25,懸浮微粒,良好,1,.12,5.5,31,0,2.6,.9,57,,2014-06-08 06:00
苗栗,苗栗縣,16,懸浮微粒,良好,4.5,.23,2.2,18,0,11,.5,16,,2014-06-08 06:00
埔里,南投縣,20,懸浮微粒,良好,1.8,.24,6.7,23,8,7.3,.8,105,,2014-06-08 06:00
桃園,桃園縣,13,懸浮微粒,良好,9.8,.56,10,12,9,23,.8,101,,2014-06-08 06:00
馬公,澎湖縣,32,臭氧,良好,.7,.2,38,2,1,2.6,1,103,,2014-06-08 06:00
馬祖,連江縣,32,臭氧,良好,3,.17,39,23,7,5.8,4.4,47,,2014-06-08 06:00
基隆,基隆市,15,懸浮微粒,良好,1.3,.26,9.6,16,5,9.6,.4,234,,2014-06-08 06:00
崙背,雲林縣,28,懸浮微粒,良好,1.6,.2,4.2,32,1,7.4,1.6,32,,2014-06-08 06:00
淡水,新北市,25,懸浮微粒,良好,2.2,.34,11,23,7,13,,,,2014-06-08 06:00
麥寮,雲林縣,32,懸浮微粒,良好,1.7,.23,3.4,39,4,7.9,.6,60,,2014-06-08 06:00
善化,臺南市,17,懸浮微粒,良好,2,.13,4.8,19,5,5.7,1.3,142,,2014-06-08 06:00
復興,高雄市,22,懸浮微粒,良好,4,.37,2.4,27,2,14,.9,70,,2014-06-08 06:00
湖口,新竹縣,10,臭氧,良好,2.9,.35,13,12,12,13,1.6,68,,2014-06-08 06:00
菜寮,新北市,14,懸浮微粒,良好,3,.55,5.5,16,8,24,.5,14,,2014-06-08 06:00
陽明,臺北市,24,臭氧,良好,1.1,.11,29,1,1,1.5,,,,2014-06-08 06:00
新竹,新竹市,19,臭氧,良好,1.7,.24,23,1,0,10,.9,82,,2014-06-08 06:00
新店,新北市,10,臭氧,良好,1.5,.36,12,6,1,9.4,.8,68,,2014-06-08 06:00
