SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.4,0.34,7.2,79,63,18,0.6,300,,2014-07-04 22:00
三重,新北市,64,懸浮微粒,普通,2.9,2.04,,53,22,24,,,,2014-07-04 22:00
三義,苗栗縣,41,懸浮微粒,良好,0.9,0.15,24,37,22,5.6,1.1,33,,2014-07-04 22:00
土城,新北市,60,懸浮微粒,普通,1.1,0.34,10,49,25,15,1.3,174,,2014-07-04 22:00
士林,臺北市,36,懸浮微粒,良好,1.6,0.26,14,23,16,11,1.9,109,,2014-07-04 22:00
大同,臺北市,58,懸浮微粒,普通,3.3,1.3,,49,22,25,,,,2014-07-04 22:00
大里,臺中市,54,懸浮微粒,普通,6.9,0.91,4.1,73,34,26,0.7,131,,2014-07-04 22:00
大園,桃園縣,40,懸浮微粒,良好,7.4,0.73,11,43,27,38,1.7,124,,2014-07-04 22:00
大寮,高雄市,51,懸浮微粒,普通,2.8,0.55,2.6,54,8,26,0.6,203,,2014-07-04 22:00
小港,高雄市,45,懸浮微粒,良好,5.3,0.57,6.6,47,20,23,0.8,57,,2014-07-04 22:00
中山,臺北市,60,懸浮微粒,普通,1.7,0.67,3.2,58,18,20,2,102,,2014-07-04 22:00
中壢,桃園縣,66,懸浮微粒,普通,7.7,2.89,6.9,110,49,49,1.2,214,,2014-07-04 22:00
仁武,高雄市,48,懸浮微粒,良好,3.6,0.54,3.6,50,17,22,1,133,,2014-07-04 22:00
斗六,雲林縣,57,懸浮微粒,普通,4.3,0.49,11,71,37,19,0.7,113,,2014-07-04 22:00
冬山,宜蘭縣,31,懸浮微粒,良好,1.8,0.13,13,23,7,5.6,1.4,205,,2014-07-04 22:00
古亭,臺北市,51,懸浮微粒,普通,1.8,0.44,8.3,36,16,17,2.4,87,,2014-07-04 22:00
左營,高雄市,37,懸浮微粒,良好,4.9,0.78,0.9,39,17,25,0.5,194,,2014-07-04 22:00
平鎮,桃園縣,56,懸浮微粒,普通,7.4,0.87,15,85,52,38,1.7,125,,2014-07-04 22:00
永和,新北市,42,懸浮微粒,良好,2.4,0.66,8.6,16,12,16,1.7,123,,2014-07-04 22:00
安南,臺南市,41,懸浮微粒,良好,5.4,0.52,8.2,50,22,25,1.7,138,,2014-07-04 22:00
朴子,嘉義縣,47,懸浮微粒,良好,4,0.46,13,43,23,22,0.8,259,,2014-07-04 22:00
汐止,新北市,29,懸浮微粒,良好,2.7,0.29,3.3,18,7,16,1.2,96,,2014-07-04 22:00
竹山,南投縣,56,懸浮微粒,普通,4.1,0.23,12,65,26,7.4,0.8,232,,2014-07-04 22:00
竹東,新竹縣,35,懸浮微粒,良好,-0.1,0.25,19,29,2,6.1,1.7,110,,2014-07-04 22:00
西屯,臺中市,53,懸浮微粒,普通,2.2,0.53,10,81,37,25,0.9,233,,2014-07-04 22:00
沙鹿,臺中市,41,懸浮微粒,良好,4.3,0.65,2,50,33,27,1,116,,2014-07-04 22:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,2.3,0.37,9.7,39,15,15,1.6,35,,2014-07-04 22:00
忠明,臺中市,52,懸浮微粒,普通,4.3,0.88,4.8,75,48,32,1,221,,2014-07-04 22:00
松山,臺北市,35,懸浮微粒,良好,2.2,0.53,3.9,27,12,20,1.6,58,,2014-07-04 22:00
板橋,新北市,57,懸浮微粒,普通,2.4,0.66,5,26,8,21,1.9,87,,2014-07-04 22:00
林口,新北市,59,懸浮微粒,普通,4.2,0.5,4.4,54,33,25,2.3,82,,2014-07-04 22:00
林園,高雄市,32,懸浮微粒,良好,2.9,0.35,13,35,21,15,1.9,107,,2014-07-04 22:00
花蓮,花蓮縣,20,懸浮微粒,良好,1.2,0.49,8.8,20,9,11,1,241,,2014-07-04 22:00
金門,金門縣,40,懸浮微粒,良好,2.6,0.13,23,33,16,8.9,0.4,165,,2014-07-04 22:00
前金,高雄市,31,懸浮微粒,良好,4.9,0.73,4.4,35,7,19,1.2,206,,2014-07-04 22:00
