SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,79,懸浮微粒,普通,4,.42,53,108,54,19,8.75,36.37,,2014-03-21 02:00
三重,新北市,72,懸浮微粒,普通,3,1.93,,94,44,60,,,,2014-03-21 02:00
三義,苗栗縣,64,懸浮微粒,普通,2,.4,54,77,46,17,9.66,46.71,,2014-03-21 02:00
土城,新北市,64,懸浮微粒,普通,2,.57,57,77,50,19,1.84,180.61,,2014-03-21 02:00
士林,台北市,60,懸浮微粒,普通,3,.4,61,71,47,19,2.96,98.89,,2014-03-21 02:00
大同,台北市,67,懸浮微粒,普通,3,1.07,,84,45,45,,,,2014-03-21 02:00
大里,台中市,60,懸浮微粒,普通,3,.55,47,70,38,19,3.01,56.4,,2014-03-21 02:00
大園,桃園縣,70,懸浮微粒,普通,3,.37,59,91,48,19,7.84,61.36,,2014-03-21 02:00
大寮,高雄市,78,懸浮微粒,普通,5,.63,60,106,51,34,1.9,298.39,,2014-03-21 02:00
小港,高雄市,98,懸浮微粒,普通,5,.81,47,146,47,40,1.94,353.51,,2014-03-21 02:00
中山,台北市,70,懸浮微粒,普通,3,.74,54,90,36,38,1.57,86.77,,2014-03-21 02:00
中壢,桃園縣,78,懸浮微粒,普通,5,.7,49,106,51,29,1.64,205.34,,2014-03-21 02:00
仁武,高雄市,64,懸浮微粒,普通,7,.6,40,77,54,41,3.14,316,,2014-03-21 02:00
斗六,雲林縣,74,懸浮微粒,普通,4,.49,50,98,54,22,3.18,32.96,,2014-03-21 02:00
冬山,宜蘭縣,56,懸浮微粒,普通,1,.35,59,62,34,12,2.46,285.89,,2014-03-21 02:00
古亭,台北市,64,懸浮微粒,普通,2,.57,52,78,43,27,2.55,72.62,,2014-03-21 02:00
台西,雲林縣,94,懸浮微粒,普通,4,.36,55,138,49,10,14.52,33.06,,2014-03-21 02:00
台東,台東縣,51,臭氧,普通,1,.41,61,43,24,6,3.44,86.39,,2014-03-21 02:00
台南,台南市,90,懸浮微粒,普通,4,.57,54,129,58,21,3.33,57.54,,2014-03-21 02:00
左營,高雄市,86,懸浮微粒,普通,4,.6,56,122,60,29,3.01,318.82,,2014-03-21 02:00
平鎮,桃園縣,77,懸浮微粒,普通,5,.44,53,104,38,19,3.31,66.87,,2014-03-21 02:00
永和,新北市,63,懸浮微粒,普通,2,.65,56,76,42,24,2.25,114.39,,2014-03-21 02:00
安南,台南市,100,懸浮微粒,普通,6,.49,58,150,58,20,3.84,56.34,,2014-03-21 02:00
朴子,嘉義縣,127,懸浮微粒,不良,4,.49,54,204,59,21,4.45,79.99,,2014-03-21 02:00
汐止,新北市,62,懸浮微粒,普通,5,.42,53,74,39,16,1.98,73.01,,2014-03-21 02:00
竹山,南投縣,66,懸浮微粒,普通,2,.47,54,81,51,25,1.65,332.77,,2014-03-21 02:00
竹東,新竹縣,62,懸浮微粒,普通,2,.44,60,73,38,15,7.2,53.26,,2014-03-21 01:00
西屯,台中市,76,懸浮微粒,普通,2,.39,51,102,44,16,8.56,53.8,,2014-03-21 02:00
沙鹿,台中市,72,懸浮微粒,普通,3,.39,57,95,52,16,8.56,107.57,,2014-03-21 02:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2,.44,61,62,42,11,1.63,309.47,,2014-03-21 02:00
忠明,台中市,66,懸浮微粒,普通,3,.52,50,81,43,21,3.68,42.5,,2014-03-21 02:00
松山,台北市,64,懸浮微粒,普通,2,.46,60,79,39,20,2.37,67.44,,2014-03-21 02:00
板橋,新北市,62,懸浮微粒,普通,3,.59,53,74,38,27,2.26,69.23,,2014-03-21 02:00
林口,新北市,64,懸浮微粒,普通,2,.38,60,78,36,10,3.16,56.58,,2014-03-21 02:00
林園,高雄市,64,懸浮微粒,普通,6,.6,51,79,47,48,1.8,236.28,,2014-03-21 02:00
花蓮,花蓮縣,51,懸浮微粒,普通,1,.42,60,52,32,10,4.88,51.51,,2014-03-21 02:00
金門,金門縣,68,懸浮微粒,普通,3,.52,44,86,55,15,4.69,60.43,,2014-03-21 02:00
前金,高雄市,86,懸浮微粒,普通,4,.62,53,123,55,29,3.53,329.15,,2014-03-21 02:00
前鎮,高雄市,80,懸浮微粒,普通,4,.77,51,111,52,35,2.07,39.07,,2014-03-21 02:00
南投,南投縣,68,懸浮微粒,普通,2,.57,40,87,58,27,3.44,307.73,,2014-03-21 02:00
屏東,屏東縣,85,懸浮微粒,普通,2,.6,64,120,49,26,2.2,274.23,,2014-03-21 02:00
恆春,屏東縣,52,臭氧,普通,1,.3,63,32,19,3,13.46,40.5,,2014-03-21 02:00
美濃,高雄市,75,懸浮微粒,普通,2,.5,63,100,43,21,1.8,285.08,,2014-03-21 02:00
苗栗,苗栗縣,66,懸浮微粒,普通,3,.45,54,82,42,18,6.01,52.68,,2014-03-21 02:00
埔里,南投縣,60,懸浮微粒,普通,2,.57,69,71,58,21,1.58,305.17,,2014-03-21 02:00
桃園,桃園縣,68,懸浮微粒,普通,4,.46,57,85,46,17,1.41,58.25,,2014-03-21 01:00
馬公,澎湖縣,70,懸浮微粒,普通,2,1.62,59,90,49,8,10.32,81.63,,2014-03-21 02:00
馬祖,連江縣,74,懸浮微粒,普通,3,.44,47,97,46,10,4.3,58.57,,2014-03-21 02:00
基隆,基隆市,56,懸浮微粒,普通,2,.39,62,63,25,10,2.3,91.27,,2014-03-21 02:00
崙背,雲林縣,108,懸浮微粒,不良,3,.48,48,166,61,24,6.52,264.63,,2014-03-21 02:00
淡水,新北市,66,懸浮微粒,普通,2,.41,61,83,38,12,,,,2014-03-21 02:00
麥寮,雲林縣,104,懸浮微粒,不良,3,.43,52,158,49,17,8.6,82.12,,2014-03-21 02:00
善化,台南市,84,懸浮微粒,普通,5,.49,58,117,53,24,4.27,262.74,,2014-03-21 02:00
復興,高雄市,80,懸浮微粒,普通,4,.89,50,109,45,34,.75,256.85,,2014-03-21 02:00
湖口,新竹縣,65,懸浮微粒,普通,3,.41,58,80,43,12,8.14,59.54,,2014-03-21 02:00
菜寮,新北市,62,懸浮微粒,普通,3,.49,54,73,43,25,2.41,74.79,,2014-03-21 02:00
陽明,台北市,51,臭氧,普通,2,.36,61,39,25,7,,,,2014-03-21 02:00
新竹,新竹市,68,懸浮微粒,普通,3,.47,57,87,43,16,5.67,75.59,,2014-03-21 02:00
新店,新北市,63,懸浮微粒,普通,1,.49,57,76,41,18,2.32,134.82,,2014-03-21 02:00
新莊,新北市,64,懸浮微粒,普通,4,.49,54,78,44,26,2.58,73.43,,2014-03-21 02:00
新港,嘉義縣,79,懸浮微粒,普通,4,.46,46,108,50,29,5.33,312.34,,2014-03-21 02:00
新營,台南市,86,懸浮微粒,普通,3,.47,54,121,53,21,4.09,63.36,,2014-03-21 02:00
楠梓,高雄市,86,懸浮微粒,普通,4,.54,50,122,55,26,3.19,.56,,2014-03-21 02:00
萬里,新北市,82,懸浮微粒,普通,2,.34,65,114,35,7,8.76,40.7,,2014-03-21 02:00
萬華,台北市,60,懸浮微粒,普通,2,.59,53,71,43,35,2.1,102.66,,2014-03-21 02:00
嘉義,嘉義市,77,懸浮微粒,普通,3,.59,45,104,59,26,2.48,315.06,,2014-03-21 02:00
彰化,彰化縣,70,懸浮微粒,普通,3,.53,49,91,55,20,4.3,48.43,,2014-03-21 02:00
鳳山,高雄市,79,懸浮微粒,普通,6,.69,46,108,59,37,2.55,320.44,,2014-03-21 01:00
潮州,屏東縣,99,懸浮微粒,普通,6,.52,79,148,61,25,1.46,279.77,,2014-03-21 02:00
線西,彰化縣,74,懸浮微粒,普通,4,.41,52,99,58,14,10.71,46.29,,2014-03-21 02:00
橋頭,高雄市,78,懸浮微粒,普通,4,.62,43,106,48,28,3.45,32.62,,2014-03-21 02:00
頭份,苗栗縣,70,懸浮微粒,普通,3,.4,59,89,46,16,4.68,68.67,,2014-03-21 02:00
龍潭,桃園縣,65,懸浮微粒,普通,3,.49,55,80,43,20,5.05,69.25,,2014-03-21 02:00
