SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,臭氧,普通,6,.46,80,71,36,19,3.53,50.39,,2014-04-10 17:00
三重,新北市,56,懸浮微粒,普通,3,1.67,,62,41,59,,,,2014-04-10 16:00
三義,苗栗縣,76,臭氧,普通,2,.34,91,52,41,15,5.29,54.72,,2014-04-10 17:00
土城,新北市,52,臭氧,普通,2,.47,63,43,22,21,2,233.2,,2014-04-10 17:00
士林,台北市,50,臭氧,良好,2,.35,60,35,19,14,3.15,86.03,,2014-04-10 17:00
大同,台北市,47,懸浮微粒,良好,4,1.01,,47,21,49,,,,2014-04-10 17:00
大里,台中市,65,臭氧,普通,3,.68,78,61,29,29,2.95,344.8,,2014-04-10 17:00
大園,桃園縣,49,臭氧,良好,4,.29,59,44,24,28,7.54,40.98,,2014-04-10 17:00
大寮,高雄市,75,臭氧,普通,7,.5,90,76,44,33,2,273.27,,2014-04-10 17:00
小港,高雄市,86,懸浮微粒,普通,13,.71,92,121,51,70,3.48,276.29,,2014-04-10 17:00
中山,台北市,54,懸浮微粒,普通,3,.67,48,59,30,34,2.71,94.09,,2014-04-10 17:00
中壢,桃園縣,52,懸浮微粒,普通,5,.91,51,54,17,36,1.76,220.86,,2014-04-10 17:00
仁武,高雄市,77,臭氧,普通,6,.69,92,91,53,50,2.85,296.06,,2014-04-10 17:00
斗六,雲林縣,82,臭氧,普通,5,.51,99,85,36,23,2.72,340.43,,2014-04-10 17:00
冬山,宜蘭縣,40,臭氧,良好,2,.36,49,36,21,17,1.2,205.91,,2014-04-10 17:00
古亭,台北市,49,懸浮微粒,良好,3,.44,47,49,18,25,4.04,65.65,,2014-04-10 17:00
台西,雲林縣,71,臭氧,普通,4,.3,85,50,26,13,7.26,28.84,,2014-04-10 17:00
台東,台東縣,39,臭氧,良好,2,.44,46,24,14,7,3.03,71.56,,2014-04-10 17:00
台南,台南市,91,臭氧,普通,5,.72,109,97,37,26,2.09,318.63,,2014-04-10 17:00
左營,高雄市,89,臭氧,普通,6,.7,107,103,72,27,2.07,298.26,,2014-04-10 17:00
平鎮,桃園縣,56,臭氧,普通,3,.47,67,50,13,20,4.07,59.7,,2014-04-10 17:00
永和,新北市,46,臭氧,良好,3,.8,55,35,23,36,3.68,103.97,,2014-04-10 17:00
安南,台南市,88,臭氧,普通,5,.55,106,107,39,24,2.69,355.78,,2014-04-10 17:00
朴子,嘉義縣,76,懸浮微粒,普通,4,.47,87,101,39,17,2.63,35.3,,2014-04-10 17:00
汐止,新北市,41,臭氧,良好,4,.36,49,33,20,32,3.39,44.31,,2014-04-10 17:00
竹山,南投縣,98,臭氧,普通,3,.4,118,82,36,18,3.88,283.91,,2014-04-10 17:00
竹東,新竹縣,62,臭氧,普通,2,.44,74,47,23,17,2.53,50.6,,2014-04-10 17:00
西屯,台中市,68,臭氧,普通,3,.41,82,58,27,21,5.49,284.13,,2014-04-10 17:00
沙鹿,台中市,67,臭氧,普通,3,.36,80,60,42,24,5.55,68.54,,2014-04-10 17:00
宜蘭,宜蘭縣,53,臭氧,普通,1,.39,64,37,21,11,1.38,36.66,,2014-04-10 17:00
忠明,台中市,67,臭氧,普通,3,.51,81,59,25,24,3.32,306.87,,2014-04-10 17:00
松山,台北市,48,臭氧,良好,4,.44,58,33,21,27,3.54,61.53,,2014-04-10 17:00
板橋,新北市,45,臭氧,良好,3,.5,54,40,19,24,4.16,67.01,,2014-04-10 17:00
林口,新北市,51,臭氧,普通,3,.34,62,41,,17,3.99,77.19,,2014-04-10 17:00
林園,高雄市,84,臭氧,普通,6,.37,101,38,32,22,3.74,286.73,,2014-04-10 17:00
花蓮,花蓮縣,46,臭氧,良好,2,.56,56,32,24,32,1.87,342.88,,2014-04-10 17:00
金門,金門縣,65,臭氧,普通,7,.52,78,77,31,19,3.39,92.99,,2014-04-10 17:00
前金,高雄市,89,臭氧,普通,6,.7,107,103,36,27,3.14,292.75,,2014-04-10 17:00
前鎮,高雄市,81,臭氧,普通,10,.79,97,89,67,42,2.47,298.76,,2014-04-10 17:00
南投,南投縣,80,臭氧,普通,2,.57,96,68,30,21,2.6,288.61,,2014-04-10 17:00
屏東,屏東縣,85,臭氧,普通,4,.53,102,80,52,14,2.74,281.65,,2014-04-10 17:00
恆春,屏東縣,40,臭氧,良好,1,.17,48,29,17,2,6.12,55.9,,2014-04-10 17:00
美濃,高雄市,106,臭氧,不良,3,.45,125,75,41,16,2.2,285.27,,2014-04-10 17:00
苗栗,苗栗縣,54,懸浮微粒,普通,4,.44,57,58,23,30,3.53,82.6,,2014-04-10 17:00
埔里,南投縣,82,臭氧,普通,2,.41,98,49,37,17,4.38,277.27,,2014-04-10 17:00
桃園,桃園縣,50,臭氧,良好,4,.52,60,46,21,21,3,81.89,,2014-04-10 17:00
馬公,澎湖縣,55,臭氧,普通,1,.29,66,42,24,4,4.81,54.32,,2014-04-10 17:00
