SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,臭氧,普通,6,.45,80,69,27,18,2.23,309.96,,2014-04-10 19:00
三重,新北市,60,懸浮微粒,普通,3,1.76,,70,36,59,,,,2014-04-10 19:00
三義,苗栗縣,76,臭氧,普通,2,.34,91,61,39,19,4.19,27.95,,2014-04-10 19:00
土城,新北市,52,臭氧,普通,2,.45,63,38,25,21,2.33,190.88,,2014-04-10 19:00
士林,台北市,50,臭氧,良好,3,.34,60,42,23,15,2.77,99.02,,2014-04-10 19:00
大同,台北市,48,懸浮微粒,良好,4,.99,,48,24,49,,,,2014-04-10 19:00
大里,台中市,65,臭氧,普通,3,.59,78,63,26,29,2.12,30.71,,2014-04-10 19:00
大園,桃園縣,49,臭氧,良好,4,.32,59,41,24,22,4.16,52.02,,2014-04-10 19:00
大寮,高雄市,75,臭氧,普通,7,.52,90,75,43,33,1.51,309.1,,2014-04-10 19:00
小港,高雄市,82,懸浮微粒,普通,13,.7,92,115,49,70,1.33,294.92,,2014-04-10 19:00
中山,台北市,56,懸浮微粒,普通,4,.68,48,61,24,41,2.45,105.77,,2014-04-10 19:00
中壢,桃園縣,54,懸浮微粒,普通,5,1.1,51,57,23,41,1.5,186.21,,2014-04-10 19:00
仁武,高雄市,77,臭氧,普通,6,.64,92,95,46,50,1.25,314.37,,2014-04-10 19:00
斗六,雲林縣,82,臭氧,普通,6,.54,99,83,31,24,1.65,293.11,,2014-04-10 19:00
冬山,宜蘭縣,40,臭氧,良好,2,.35,49,35,21,17,1.39,290.94,,2014-04-10 19:00
古亭,台北市,43,懸浮微粒,良好,3,.45,47,43,13,25,4.35,73.37,,2014-04-10 19:00
台西,雲林縣,71,臭氧,普通,4,.28,85,46,25,13,6.62,26.74,,2014-04-10 19:00
台東,台東縣,40,臭氧,良好,2,.44,48,25,11,7,2.55,70.49,,2014-04-10 19:00
台南,台南市,91,臭氧,普通,5,.7,109,86,39,26,1.37,335.61,,2014-04-10 19:00
左營,高雄市,89,臭氧,普通,6,.65,107,96,50,26,1.85,322.24,,2014-04-10 19:00
平鎮,桃園縣,56,臭氧,普通,4,.46,67,51,15,25,2.48,98.01,,2014-04-10 19:00
永和,新北市,46,臭氧,良好,3,.78,55,35,21,36,3.68,113.64,,2014-04-10 19:00
安南,台南市,88,臭氧,普通,5,.53,106,95,31,23,1.54,309.9,,2014-04-10 19:00
朴子,嘉義縣,76,懸浮微粒,普通,4,.43,87,101,36,15,1.69,291.87,,2014-04-10 19:00
汐止,新北市,41,臭氧,良好,4,.32,49,32,18,26,2.81,50.43,,2014-04-10 19:00
竹山,南投縣,98,臭氧,普通,3,.4,118,81,35,17,1.28,249.07,,2014-04-10 19:00
竹東,新竹縣,62,臭氧,普通,2,.38,74,46,16,19,1.46,323.14,,2014-04-10 19:00
西屯,台中市,68,臭氧,普通,4,.37,82,60,32,22,2.98,35.78,,2014-04-10 19:00
