SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,17,,良好,3.8,0.18,14,18,19,9.7,2.2,45,,2014-08-05 10:00
三重,新北市,58,懸浮微粒,普通,7.2,1.78,,68,19,37,,,,2014-08-05 10:00
三義,苗栗縣,18,,良好,1.2,0.13,19,11,8,5,2.2,43,,2014-08-05 10:00
土城,新北市,46,,良好,5.4,0.3,24,32,13,16,1.4,267,,2014-08-05 10:00
士林,臺北市,29,,良好,3.7,0.34,19,26,16,13,1.6,278,,2014-08-05 10:00
大同,臺北市,54,懸浮微粒,普通,6,1.3,,49,12,27,,,,2014-08-05 10:00
大里,臺中市,26,,良好,2.6,0.36,17,17,12,17,2.6,292,,2014-08-05 10:00
大園,桃園縣,35,,良好,4.2,0.17,27,31,11,9.1,2.6,262,,2014-08-05 10:00
大寮,高雄市,31,,良好,2.4,0.18,37,24,7,5.3,2.4,185,,2014-08-05 10:00
小港,高雄市,0,,,26,0.27,17,49,25,12,3.8,183,,2014-08-05 10:00
中山,臺北市,51,懸浮微粒,普通,5.1,1.13,7.7,62,21,29,1.6,331,,2014-08-05 10:00
中壢,桃園縣,45,,良好,2.4,1.05,12,38,12,20,0.9,139,,2014-08-05 10:00
仁武,高雄市,43,,良好,3.3,0.27,37,59,13,7.7,2.3,156,,2014-08-05 10:00
斗六,雲林縣,23,,良好,2,,25,26,22,5.2,3.2,26,,2014-08-05 10:00
冬山,宜蘭縣,34,,良好,3,0.33,15,43,15,12,2,91,,2014-08-05 10:00
古亭,臺北市,35,,良好,5.4,0.87,18,33,21,30,1.4,224,,2014-08-05 10:00
左營,高雄市,0,,,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,34,,良好,2.1,0.84,19,26,7,13,1.5,286,,2014-08-05 10:00
永和,新北市,30,,良好,5.6,1.57,13,29,19,34,1.6,255,,2014-08-05 10:00
安南,臺南市,37,,良好,4.4,0.29,37,43,20,11,1.7,55,,2014-08-05 10:00
朴子,嘉義縣,31,,良好,1.9,0.29,24,26,2,6.4,1.2,78,,2014-08-05 10:00
汐止,新北市,33,,良好,4.2,0.47,9.4,37,12,23,2,101,,2014-08-05 10:00
竹山,南投縣,37,,良好,3.5,0.25,28,34,14,7.7,2.8,7.4,,2014-08-05 10:00
竹東,新竹縣,28,,良好,2.6,0.38,14,21,8,10,1.9,135,,2014-08-05 10:00
西屯,臺中市,23,,良好,2.6,0.25,15,13,11,16,2.4,256,,2014-08-05 10:00
沙鹿,臺中市,18,,良好,1.7,0.22,16,10,7,11,2.2,148,,2014-08-05 10:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2.3,0.3,18,92,14,8.7,2.2,109,,2014-08-05 10:00
忠明,臺中市,12,,良好,2.7,0.35,15,3,9,17,2.2,280,,2014-08-05 10:00
松山,臺北市,30,,良好,2.7,0.56,8.7,147,6,24,0.8,19,,2014-08-05 10:00
板橋,新北市,40,,良好,6.1,0.48,20,31,11,20,1.5,224,,2014-08-05 10:00
林口,新北市,32,,良好,3.6,0.17,21,27,13,13,1.9,255,,2014-08-05 10:00
