SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,3.4,0.09,38,27,21,2.3,2.1,18,,2014-08-05 16:00
三重,新北市,52,懸浮微粒,普通,4.1,1.56,,58,17,47,,,,2014-08-05 16:00
三義,苗栗縣,30,,良好,1,0.09,35,7,0,3,2.9,52,,2014-08-05 16:00
土城,新北市,35,,良好,2.6,0.19,37,27,6,9.9,1.6,188,,2014-08-05 16:00
士林,臺北市,25,,良好,3.4,0.43,26,21,13,24,2.4,134,,2014-08-05 16:00
大同,臺北市,51,懸浮微粒,普通,4.2,1.09,,45,13,43,,,,2014-08-05 16:00
大里,臺中市,34,,良好,1.3,0.22,41,19,16,8.7,1.5,298,,2014-08-05 16:00
大園,桃園縣,40,,良好,2.9,0.17,48,26,18,8.2,1.7,288,,2014-08-05 16:00
大寮,高雄市,0,,,2,,15,,,,3,43,,2014-08-05 16:00
小港,高雄市,35,,良好,7,0.15,15,15,9,13,2,347,,2014-08-05 16:00
中山,臺北市,47,,良好,3.4,0.8,15,51,16,40,2.2,84,,2014-08-05 16:00
中壢,桃園縣,41,,良好,2.3,0.92,21,38,16,23,1.5,201,,2014-08-05 16:00
仁武,高雄市,33,,良好,3.3,0.22,,,,14,2.3,57,,2014-08-05 16:00
斗六,雲林縣,43,,良好,4.9,0.25,52,24,16,5.3,1.5,14,,2014-08-05 16:00
冬山,宜蘭縣,31,,良好,3.3,0.27,20,32,5,11,1.7,103,,2014-08-05 16:00
古亭,臺北市,37,,良好,2.8,0.5,25,36,9,26,2.3,101,,2014-08-05 16:00
左營,高雄市,0,,,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,33,,良好,2.4,0.17,37,31,10,9.9,0.9,138,,2014-08-05 16:00
永和,新北市,21,,良好,3.5,0.77,24,21,13,27,2.2,134,,2014-08-05 16:00
安南,臺南市,30,,良好,1.4,0.22,15,21,1,15,2.9,102,,2014-08-05 16:00
朴子,嘉義縣,59,臭氧,普通,5.1,0.21,71,45,25,10,1.2,50,,2014-08-05 16:00
汐止,新北市,28,,良好,3.3,0.31,16,22,17,28,0.7,355,,2014-08-05 16:00
竹山,南投縣,46,,良好,2.6,0.16,55,20,5,4.3,2.1,21,,2014-08-05 16:00
竹東,新竹縣,25,,良好,1.1,0.15,30,21,0,3.4,1.4,262,,2014-08-05 16:00
西屯,臺中市,30,,良好,1.2,0.14,36,20,9,4.2,2.6,313,,2014-08-05 16:00
沙鹿,臺中市,27,,良好,1.3,0.12,33,,,4.8,2.5,345,,2014-08-05 16:00
宜蘭,宜蘭縣,43,,良好,1.8,0.25,29,27,6,6.2,1.5,83,,2014-08-05 16:00
忠明,臺中市,31,,良好,1.8,0.19,37,10,3,7.7,2.1,312,,2014-08-05 16:00
松山,臺北市,66,懸浮微粒,普通,2.6,0.46,23,79,6,26,1.9,66,,2014-08-05 16:00
板橋,新北市,38,,良好,4.3,0.29,45,34,11,17,0.9,104,,2014-08-05 16:00
林口,新北市,32,,良好,3.1,0.2,39,37,18,16,1.3,140,,2014-08-05 16:00
林園,高雄市,22,,良好,1.4,0.07,26,10,2,,1.8,203,,2014-08-05 16:00
花蓮,花蓮縣,23,,良好,1.5,0.14,24,16,10,4.3,2.8,151,,2014-08-05 16:00
