SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,臭氧,良好,5.2,.24,56,40,27,6.5,3,304,,2014-05-08 13:00
三重,新北市,64,懸浮微粒,普通,5.4,1.1,,75,32,47,,,,2014-05-08 13:00
三義,苗栗縣,41,臭氧,良好,1.5,.24,50,27,16,6.8,3.5,9.6,,2014-05-08 13:00
土城,新北市,56,臭氧,普通,7.5,.78,67,70,40,33,1.1,332,,2014-05-08 13:00
士林,台北市,48,臭氧,良好,2.7,.27,57,37,11,9,3.4,305,,2014-05-08 13:00
大同,台北市,55,懸浮微粒,普通,3.5,.91,,43,15,27,,,,2014-05-08 13:00
大里,台中市,54,懸浮微粒,普通,5.4,.47,64,53,29,20,2.9,300,,2014-05-08 13:00
大園,桃園縣,44,臭氧,良好,3.7,.28,53,34,14,12,3.5,327,,2014-05-08 13:00
大寮,高雄市,73,臭氧,普通,4.7,.37,88,20,10,14,1.7,303,,2014-05-08 13:00
小港,高雄市,66,臭氧,普通,6.2,.37,80,64,25,22,4.3,268,,2014-05-08 13:00
中山,台北市,62,懸浮微粒,普通,,.69,,73,29,,2,291,,2014-05-08 13:00
中壢,桃園縣,53,懸浮微粒,普通,2.8,.64,42,53,16,21,1.5,108,,2014-05-08 13:00
仁武,高雄市,65,臭氧,普通,3.2,.37,78,53,17,14,2.7,284,,2014-05-08 13:00
斗六,雲林縣,58,臭氧,普通,3.3,.34,70,45,30,7.3,2.6,324,,2014-05-08 13:00
冬山,宜蘭縣,42,臭氧,良好,3.6,.34,50,26,12,11,4.4,98,,2014-05-08 13:00
古亭,台北市,51,懸浮微粒,普通,4.9,.52,48,61,25,21,2.2,317,,2014-05-08 13:00
台西,雲林縣,54,臭氧,普通,30,.36,65,33,31,20,3.8,330,,2014-05-08 13:00
台東,台東縣,39,臭氧,良好,1.8,.38,47,16,9,5,2.9,87,,2014-05-08 13:00
台南,台南市,51,臭氧,普通,1.1,.38,61,31,11,9.1,3.2,318,,2014-05-08 13:00
左營,高雄市,68,臭氧,普通,3.3,.33,81,52,32,10,2.9,296,,2014-05-08 13:00
平鎮,桃園縣,46,懸浮微粒,良好,3.5,.24,52,46,24,8.8,2.7,312,,2014-05-08 13:00
永和,新北市,50,懸浮微粒,良好,5.4,1.19,41,42,23,39,1.2,78,,2014-05-08 13:00
