SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,4.3,.47,27,41,13,15,1,33,,2014-05-08 22:00
三重,新北市,49,懸浮微粒,良好,4.4,2.25,,40,17,49,,,,2014-05-08 22:00
三義,苗栗縣,36,懸浮微粒,良好,1.9,.34,29,45,34,13,1.5,34,,2014-05-08 22:00
土城,新北市,39,懸浮微粒,良好,2.8,.97,18,34,14,33,1.5,304,,2014-05-08 22:00
士林,台北市,43,臭氧,良好,2.5,.39,52,26,9,11,2.3,129,,2014-05-08 22:00
大同,台北市,43,懸浮微粒,良好,3.6,2.33,,28,17,50,,,,2014-05-08 22:00
大里,台中市,45,懸浮微粒,良好,3.4,.9,6.6,50,21,37,.6,173,,2014-05-08 22:00
大園,桃園縣,43,懸浮微粒,良好,5.4,.47,33,38,12,21,4.6,108,,2014-05-08 22:00
大寮,高雄市,29,懸浮微粒,良好,12,.68,16,47,17,28,.6,21,,2014-05-08 22:00
小港,高雄市,48,懸浮微粒,良好,9,.47,17,36,19,42,.9,40,,2014-05-08 22:00
中山,台北市,44,懸浮微粒,良好,2.4,.76,27,35,16,31,2.8,132,,2014-05-08 22:00
中壢,桃園縣,47,懸浮微粒,良好,7.9,2.11,10,48,17,43,1.7,255,,2014-05-08 22:00
仁武,高雄市,53,懸浮微粒,普通,8.9,.57,23,64,20,28,.8,90,,2014-05-08 22:00
斗六,雲林縣,50,懸浮微粒,良好,3.8,.61,18,55,26,27,.7,54,,2014-05-08 22:00
冬山,宜蘭縣,27,懸浮微粒,良好,1.5,.4,24,23,9,14,1,288,,2014-05-08 22:00
古亭,台北市,47,懸浮微粒,良好,2.7,.8,19,40,16,32,1.8,96,,2014-05-08 22:00
台西,雲林縣,40,臭氧,良好,2,.23,49,24,22,6.8,2.4,30,,2014-05-08 22:00
台東,台東縣,35,臭氧,良好,1.4,.28,42,7,3,3.4,2.1,85,,2014-05-08 22:00
台南,台南市,37,懸浮微粒,良好,2.4,.6,30,37,5,19,1.4,38,,2014-05-08 22:00
左營,高雄市,40,懸浮微粒,良好,6.5,.57,28,37,16,25,.6,340,,2014-05-08 22:00
平鎮,桃園縣,44,懸浮微粒,良好,10,.65,27,32,22,24,3.9,99,,2014-05-08 22:00
永和,新北市,36,懸浮微粒,良好,2.7,.85,26,34,15,27,2.8,134,,2014-05-08 22:00
安南,台南市,41,懸浮微粒,良好,5.9,.37,36,42,14,11,1.3,21,,2014-05-08 22:00
朴子,嘉義縣,46,懸浮微粒,良好,2,.34,36,47,17,8.9,.8,346,,2014-05-08 22:00
汐止,新北市,31,懸浮微粒,良好,2.7,.52,29,28,14,24,1.1,108,,2014-05-08 22:00
竹山,南投縣,45,懸浮微粒,良好,3,.56,8.8,55,28,24,.7,204,,2014-05-08 22:00
竹東,新竹縣,47,懸浮微粒,良好,3.3,.72,7.5,54,30,18,1.6,138,,2014-05-08 22:00
西屯,台中市,30,懸浮微粒,良好,3.3,.59,17,41,29,29,2,45,,2014-05-08 22:00
沙鹿,台中市,39,懸浮微粒,良好,3.1,.6,17,51,38,30,1.2,109,,2014-05-08 22:00
宜蘭,宜蘭縣,36,懸浮微粒,良好,1.7,.43,28,34,16,13,1.1,324,,2014-05-08 22:00
忠明,台中市,39,懸浮微粒,良好,3.4,.82,12,53,17,34,1.3,43,,2014-05-08 22:00
松山,台北市,30,懸浮微粒,良好,1.4,.86,18,32,13,33,2.4,91,,2014-05-08 22:00
板橋,新北市,40,懸浮微粒,良好,2.3,.82,23,34,23,30,2.8,78,,2014-05-08 22:00
林口,新北市,34,臭氧,良好,5.7,.48,41,31,16,15,3,91,,2014-05-08 22:00
林園,高雄市,42,臭氧,良好,4.6,.26,51,16,10,8,1.7,295,,2014-05-08 22:00
花蓮,花蓮縣,30,臭氧,良好,1.7,.45,36,7,9,15,1,278,,2014-05-08 22:00
金門,金門縣,64,懸浮微粒,普通,8.5,.63,44,75,47,19,2,100,,2014-05-08 22:00
前金,高雄市,39,懸浮微粒,良好,4.3,.6,37,42,14,20,1.5,330,,2014-05-08 22:00
前鎮,高雄市,35,懸浮微粒,良好,4.7,.97,25,38,12,29,1.1,45,,2014-05-08 22:00
南投,南投縣,43,懸浮微粒,良好,2.1,.81,3.5,49,30,30,1.3,196,,2014-05-08 22:00
屏東,屏東縣,44,懸浮微粒,良好,5.3,.64,26,52,26,27,1.1,249,,2014-05-08 22:00
恆春,屏東縣,44,臭氧,良好,1.1,.17,53,23,13,.7,4.6,69,,2014-05-08 22:00
美濃,高雄市,28,懸浮微粒,良好,2.5,.36,29,37,12,13,.6,257,,2014-05-08 22:00
苗栗,苗栗縣,36,懸浮微粒,良好,3.3,.96,2.5,45,17,33,1.2,189,,2014-05-08 22:00
埔里,南投縣,38,懸浮微粒,良好,2.5,.83,25,48,33,22,1,103,,2014-05-08 22:00
桃園,桃園縣,32,懸浮微粒,良好,10,.66,30,32,17,24,2.9,94,,2014-05-08 22:00
馬公,澎湖縣,40,臭氧,良好,1.5,.56,48,31,18,12,1.7,45,,2014-05-08 22:00
馬祖,連江縣,90,臭氧,普通,5.7,.39,108,106,68,9.7,2.4,143,,2014-05-08 22:00
基隆,基隆市,28,臭氧,良好,1.2,.55,34,19,12,16,.5,97,,2014-05-08 22:00
崙背,雲林縣,45,懸浮微粒,良好,3.1,.34,24,49,25,11,1.2,330,,2014-05-08 22:00
淡水,新北市,43,臭氧,良好,3.1,.28,51,32,11,5.2,,,,2014-05-08 22:00
麥寮,雲林縣,39,懸浮微粒,良好,2.3,.34,36,45,20,9.3,1.1,30,,2014-05-08 22:00
善化,台南市,31,懸浮微粒,良好,3.3,.36,27,36,10,16,.9,196,,2014-05-08 22:00
