SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,臭氧,普通,3.7,0.14,68,19,25,4,1.9,302,,2014-08-06 13:00
三重,新北市,54,懸浮微粒,普通,6.1,2.09,,72,23,50,,,,2014-08-06 13:00
三義,苗栗縣,35,,良好,2.1,0.16,42,12,16,3,1.6,207,,2014-08-06 13:00
土城,新北市,44,,良好,5,0.28,53,39,24,11,2,300,,2014-08-06 13:00
士林,臺北市,37,,良好,2.6,0.16,45,24,20,4.5,4.1,305,,2014-08-06 13:00
大同,臺北市,48,,良好,2.6,0.72,,52,11,23,,,,2014-08-06 13:00
大里,臺中市,47,,良好,3.6,0.29,57,30,19,9.8,2.3,268,,2014-08-06 13:00
大園,桃園縣,38,,良好,3.8,0.21,46,38,19,8.6,3.5,315,,2014-08-06 13:00
大寮,高雄市,38,,良好,16,0.38,36,35,17,12,2.6,221,,2014-08-06 13:00
小港,高雄市,30,,良好,14,0.15,28,25,12,13,2.7,245,,2014-08-06 13:00
中山,臺北市,48,,良好,2.7,0.65,27,55,17,24,2.5,3.7,,2014-08-06 13:00
中壢,桃園縣,46,,良好,3.2,0.82,33,44,22,21,1.4,123,,2014-08-06 13:00
仁武,高雄市,52,臭氧,普通,3.9,0.27,62,46,16,11,1.6,296,,2014-08-06 13:00
斗六,雲林縣,44,,良好,3,0.21,53,39,11,4.7,1.3,281,,2014-08-06 13:00
冬山,宜蘭縣,48,,良好,5.3,0.25,58,35,,6.6,4.1,121,,2014-08-06 13:00
古亭,臺北市,37,,良好,3.5,0.43,36,34,17,,2.4,356,,2014-08-06 13:00
左營,高雄市,0,,,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,37,,良好,3,0.23,45,28,17,7.3,2.1,287,,2014-08-06 13:00
永和,新北市,33,,良好,3.6,1.16,23,39,20,37,1.6,69,,2014-08-06 13:00
安南,臺南市,50,,良好,2.7,0.24,60,27,16,7.4,2.3,281,,2014-08-06 13:00
朴子,嘉義縣,38,,良好,2.3,0.2,45,28,6,4.1,1.7,264,,2014-08-06 13:00
汐止,新北市,38,,良好,2.7,0.26,46,33,18,12,2.7,256,,2014-08-06 13:00
竹山,南投縣,37,,良好,3.1,0.12,45,15,6,2.4,1.6,291,,2014-08-06 13:00
竹東,新竹縣,50,,良好,2.5,0.22,60,37,9,7.6,2.1,254,,2014-08-06 13:00
西屯,臺中市,50,,良好,6.6,0.35,60,35,30,16,1.6,298,,2014-08-06 13:00
沙鹿,臺中市,49,,良好,4.8,0.4,59,42,21,15,1.2,205,,2014-08-06 13:00
宜蘭,宜蘭縣,49,,良好,4.2,0.27,58,45,24,4.8,3.9,131,,2014-08-06 13:00
忠明,臺中市,55,臭氧,普通,4.5,0.43,66,36,29,19,1.3,274,,2014-08-06 13:00
松山,臺北市,32,,良好,2.8,0.39,39,32,18,16,2.7,296,,2014-08-06 13:00
板橋,新北市,40,,良好,4.4,0.32,44,38,18,13,3.1,296,,2014-08-06 13:00
林口,新北市,35,,良好,4.7,0.17,38,34,22,13,1.6,173,,2014-08-06 13:00
林園,高雄市,30,,良好,2.2,0.13,37,14,3,1.4,3.1,230,,2014-08-06 13:00
花蓮,花蓮縣,28,,良好,1.8,0.21,34,20,7,4,3.4,122,,2014-08-06 13:00
金門,金門縣,26,,良好,2.5,0.09,31,23,3,2.4,3.1,144,,2014-08-06 13:00
前金,高雄市,32,,良好,4.1,0.18,38,25,0,4.5,2.8,229,,2014-08-06 13:00
前鎮,高雄市,31,,良好,5.7,0.12,31,22,8,7.7,1.5,199,,2014-08-06 13:00
南投,南投縣,45,,良好,2.7,0.26,55,27,,4.8,1.5,349,,2014-08-06 13:00
屏東,屏東縣,32,,良好,2,0.23,38,27,0,5.4,1.2,271,,2014-08-06 13:00
恆春,屏東縣,22,,良好,1.4,0.05,27,18,0,0.6,3.8,268,,2014-08-06 13:00
美濃,高雄市,0,,,0.3,0.15,,,1,1.6,1.3,256,,2014-08-06 13:00
苗栗,苗栗縣,50,,良好,3.5,0.4,60,39,24,10,1.6,248,,2014-08-06 13:00
埔里,南投縣,27,,良好,1.4,0.13,33,13,2,3.4,1.9,82,,2014-08-06 13:00
桃園,桃園縣,43,,良好,3.4,0.28,51,38,18,,1.4,35,,2014-08-06 13:00
馬公,澎湖縣,24,,良好,2.7,0.19,29,9,2,2.5,1.5,192,,2014-08-06 13:00
馬祖,連江縣,62,臭氧,普通,4.8,0.31,75,54,29,3.4,3.3,180,,2014-08-06 13:00
基隆,基隆市,30,,良好,6.4,0.2,36,24,15,10,1.1,144,,2014-08-06 13:00
崙背,雲林縣,42,,良好,3.8,0.16,51,31,13,4.7,2.7,247,,2014-08-06 13:00
淡水,新北市,34,,良好,2.5,0.1,41,22,14,1.6,,,,2014-08-06 13:00
麥寮,雲林縣,41,,良好,3.8,0.16,49,39,12,4.4,1.3,284,,2014-08-06 13:00
善化,臺南市,54,臭氧,普通,6.1,0.24,65,34,21,,1.6,214,,2014-08-06 13:00
復興,高雄市,28,,良好,5.7,0.42,22,20,9,8.6,0.9,103,,2014-08-06 13:00
湖口,新竹縣,46,,良好,3.8,0.17,55,18,20,3.4,2.9,262,,2014-08-06 13:00
菜寮,新北市,30,,良好,2.3,0.25,35,16,18,11,3.3,279,,2014-08-06 13:00
陽明,臺北市,33,,良好,1.3,0.1,39,9,9,1.6,,,,2014-08-06 13:00
新竹,新竹市,45,,良好,4.2,0.3,54,24,10,7.8,3,236,,2014-08-06 13:00
新店,新北市,46,,良好,3.1,0.42,56,37,24,19,1.2,170,,2014-08-06 13:00
新莊,新北市,34,,良好,4.3,0.22,37,27,15,16,2.2,264,,2014-08-06 13:00
新港,嘉義縣,41,,良好,3.2,0.2,50,28,19,4.8,1.2,107,,2014-08-06 13:00
新營,臺南市,43,,良好,4.7,0.25,52,26,10,4.9,1.6,45,,2014-08-06 13:00
楠梓,高雄市,55,臭氧,普通,3.4,0.27,66,41,19,7.9,2,285,,2014-08-06 13:00
萬里,新北市,36,,良好,2.9,0.12,43,34,14,3,5,31,,2014-08-06 13:00
萬華,臺北市,37,,良好,3.6,0.52,33,37,25,23,1.5,276,,2014-08-06 13:00
嘉義,嘉義市,40,,良好,3.3,0.25,48,40,13,6,1.3,206,,2014-08-06 13:00
彰化,彰化縣,48,,良好,4.8,0.44,58,35,18,12,1.5,305,,2014-08-06 13:00
