SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,2.4,0.28,10,41,35,12,0.7,162,,2014-08-06 07:00
三重,新北市,43,,良好,4.7,0.98,,43,8,28,,,,2014-08-06 07:00
三義,苗栗縣,18,,良好,2.1,0.16,11,16,8,9,0.6,200,,2014-08-06 07:00
土城,新北市,47,,良好,4.1,0.48,3.2,49,14,18,0.7,158,,2014-08-06 07:00
士林,臺北市,28,,良好,3.5,0.27,12,20,6,14,0.7,334,,2014-08-06 07:00
大同,臺北市,45,,良好,3.9,0.95,,46,4,21,,,,2014-08-06 07:00
大里,臺中市,37,,良好,2.2,0.31,18,36,24,10,1,169,,2014-08-06 07:00
大園,桃園縣,30,,良好,4.3,0.21,11,35,11,16,1.8,201,,2014-08-06 07:00
大寮,高雄市,20,,良好,9.2,0.42,2.3,24,0,9.6,1.2,46,,2014-08-06 07:00
小港,高雄市,34,,良好,4.4,0.35,3.8,28,6,15,1.2,63,,2014-08-06 07:00
中山,臺北市,40,,良好,3.6,0.64,3.7,39,14,18,1,337,,2014-08-06 07:00
中壢,桃園縣,42,,良好,4.8,1.52,6.6,47,17,31,0.8,212,,2014-08-06 07:00
仁武,高雄市,42,,良好,9.4,0.24,7.6,31,13,9.7,1.2,81,,2014-08-06 07:00
斗六,雲林縣,30,,良好,0.7,0.23,8.9,33,12,5.7,0.8,117,,2014-08-06 07:00
冬山,宜蘭縣,34,,良好,2.2,0.37,5.7,43,24,11,0.7,300,,2014-08-06 07:00
古亭,臺北市,36,,良好,1.9,0.48,3.5,39,5,12,0.9,174,,2014-08-06 07:00
左營,高雄市,0,,,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,37,,良好,0.8,0.28,20,29,10,14,1.1,254,,2014-08-06 07:00
永和,新北市,23,,良好,1.4,1.01,4.8,21,12,11,1.3,193,,2014-08-06 07:00
安南,臺南市,32,,良好,2,0.31,8.1,32,4,12,2.3,127,,2014-08-06 07:00
朴子,嘉義縣,28,,良好,2.3,0.25,8.1,34,2,10,1.1,86,,2014-08-06 07:00
