SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,7.7,0.47,44,65,40,17,3.9,51,3,2014-11-10 17:00
三重,新北市,52,懸浮微粒,普通,3.8,2.01,,55,17,40,,,2,2014-11-10 17:00
三義,苗栗縣,39,,良好,1.5,0.23,46,39,25,7.7,5.3,40,2,2014-11-10 17:00
土城,新北市,39,,良好,2,0.44,36,42,18,17,1.7,135,2,2014-11-10 17:00
士林,臺北市,0,,,1.6,0.36,43,,15,11,2.2,101,2,2014-11-10 17:00
大同,臺北市,42,,良好,2.8,1.54,,47,11,43,,,1,2014-11-10 17:00
大里,臺中市,46,,良好,2.7,0.43,49,69,34,20,2.2,21,3,2014-11-10 17:00
大園,桃園縣,49,,良好,4.3,0.35,39,52,17,24,6.1,56,2,2014-11-10 17:00
大寮,高雄市,58,懸浮微粒,普通,2.5,0.3,47,45,4,18,1.7,273,2,2014-11-10 17:00
小港,高雄市,64,懸浮微粒,普通,5,0.39,49,74,26,24,2.2,275,3,2014-11-10 17:00
中山,臺北市,54,懸浮微粒,普通,2,0.68,24,53,15,31,2.3,88,1,2014-11-10 17:00
中壢,桃園縣,48,,良好,3.9,0.98,26,49,17,30,2.1,253,2,2014-11-10 17:00
仁武,高雄市,59,懸浮微粒,普通,2.9,0.44,48,49,12,22,1.8,306,3,2014-11-10 17:00
斗六,雲林縣,54,懸浮微粒,普通,6.5,0.5,52,74,40,21,3.9,40,4,2014-11-10 17:00
冬山,宜蘭縣,36,,良好,1.3,0.29,27,37,12,12,2.4,245,2,2014-11-10 17:00
古亭,臺北市,37,,良好,2.8,0.54,25,47,16,26,3.3,98,2,2014-11-10 17:00
左營,高雄市,63,臭氧,普通,3.8,0.37,75,51,31,8.4,2.2,290,3,2014-11-10 17:00
平鎮,桃園縣,48,,良好,3.6,0.41,39,61,15,14,3.4,83,2,2014-11-10 17:00
永和,新北市,35,,良好,2.4,0.64,29,46,14,22,2.9,142,2,2014-11-10 17:00
安南,臺南市,67,臭氧,普通,2.7,0.33,81,63,25,8.1,2.5,308,3,2014-11-10 17:00
朴子,嘉義縣,62,懸浮微粒,普通,2.9,0.29,64,98,19,9.2,2.8,36,2,2014-11-10 17:00
汐止,新北市,32,,良好,3.4,0.31,39,34,21,16,3.1,48,2,2014-11-10 17:00
竹山,南投縣,62,懸浮微粒,普通,4,0.34,66,104,40,14,1.7,294,3,2014-11-10 17:00
竹東,新竹縣,39,,良好,2.4,0.25,40,38,12,8.3,3,56,1,2014-11-10 17:00
西屯,臺中市,48,,良好,,,,67,31,,5,49,2,2014-11-10 17:00
沙鹿,臺中市,54,懸浮微粒,普通,2.4,0.26,48,61,26,14,5.5,35,2,2014-11-10 17:00
宜蘭,宜蘭縣,34,,良好,2,0.35,32,35,7,11,1.6,204,1,2014-11-10 17:00
