SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,1.8,0.23,28,31,23,,2.1,219,,2014-09-23 20:00
三重,新北市,59,懸浮微粒,普通,9,3.8,,80,60,79,,,,2014-09-23 20:00
三義,苗栗縣,40,,良好,2.3,0.31,39,39,24,8.1,3,195,,2014-09-23 20:00
土城,新北市,54,懸浮微粒,普通,3.2,0.87,19,53,32,40,1.1,156,,2014-09-23 20:00
士林,臺北市,48,,良好,3.3,1.07,13,54,33,46,1.1,114,,2014-09-23 20:00
大同,臺北市,62,懸浮微粒,普通,11,4.17,,87,47,73,,,,2014-09-23 20:00
大里,臺中市,52,懸浮微粒,普通,2,0.62,30,46,24,19,1,168,,2014-09-23 20:00
大園,桃園縣,39,,良好,2.8,0.31,47,35,14,8,1.2,199,,2014-09-23 20:00
大寮,高雄市,20,,良好,1.5,0.52,3.7,31,0,18,0.6,132,,2014-09-23 20:00
小港,高雄市,46,,良好,11,1.02,3.1,52,14,31,1.2,91,,2014-09-23 20:00
中山,臺北市,64,懸浮微粒,普通,7.5,1.42,6.2,84,40,60,0.9,123,,2014-09-23 20:00
中壢,桃園縣,52,懸浮微粒,普通,3,1.23,29,49,24,27,1,193,,2014-09-23 20:00
仁武,高雄市,28,,良好,2.3,0.87,4.5,15,9,25,1.1,129,,2014-09-23 20:00
斗六,雲林縣,27,,良好,2.7,0.44,21,21,12,9.9,0.8,147,,2014-09-23 20:00
冬山,宜蘭縣,33,,良好,1.5,0.25,25,34,20,7.1,0.7,338,,2014-09-23 20:00
古亭,臺北市,55,懸浮微粒,普通,3.3,1.44,20,75,51,44,1.2,195,,2014-09-23 20:00
左營,高雄市,43,,良好,7.9,1.68,1.2,51,21,36,0.9,86,,2014-09-23 20:00
平鎮,桃園縣,45,,良好,3.2,0.35,39,41,19,14,1,266,,2014-09-23 20:00
永和,新北市,50,,良好,2.7,1.36,28,51,43,37,0.9,185,,2014-09-23 20:00
安南,臺南市,48,,良好,5.2,0.53,12,38,9,21,3.2,146,,2014-09-23 20:00
朴子,嘉義縣,43,,良好,4.2,0.36,19,32,1,12,1.9,173,,2014-09-23 20:00
汐止,新北市,45,,良好,2.5,0.76,2.9,51,40,38,1.3,25,,2014-09-23 20:00
竹山,南投縣,34,,良好,2.4,0.38,24,21,5,10,1.2,51,,2014-09-23 20:00
竹東,新竹縣,38,,良好,1.9,0.49,26,37,16,16,1.3,141,,2014-09-23 20:00
西屯,臺中市,40,,良好,0.8,0.56,13,26,12,32,0.9,198,,2014-09-23 20:00
沙鹿,臺中市,40,,良好,3,0.36,34,37,18,12,2.8,222,,2014-09-23 20:00
宜蘭,宜蘭縣,37,,良好,1.7,0.43,30,40,17,8.6,1.7,290,,2014-09-23 20:00
忠明,臺中市,32,,良好,1.9,0.76,26,28,13,26,1.2,172,,2014-09-23 20:00
松山,臺北市,51,懸浮微粒,普通,2.8,1.04,35,59,39,38,1,64,,2014-09-23 20:00
