SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,2.7,0.24,52,29,32,4.7,2.9,230,,2014-09-23 16:00
三重,新北市,49,,良好,3.3,0.72,,55,18,46,,,,2014-09-23 16:00
三義,苗栗縣,52,臭氧,普通,6.1,0.35,63,43,31,13,3.4,206,,2014-09-23 16:00
土城,新北市,53,懸浮微粒,普通,4.2,0.69,48,57,30,35,1.5,152,,2014-09-23 16:00
士林,臺北市,50,,良好,2.7,0.41,61,39,24,17,1.7,202,,2014-09-23 16:00
大同,臺北市,58,懸浮微粒,普通,9,2.26,,59,18,70,,,,2014-09-23 16:00
大里,臺中市,46,,良好,3.2,0.37,45,51,19,14,1.7,211,,2014-09-23 16:00
大園,桃園縣,42,,良好,5.7,0.26,51,35,18,14,2.8,308,,2014-09-23 16:00
大寮,高雄市,20,,良好,1.2,0.18,24,11,0,7.8,1.3,135,,2014-09-23 16:00
小港,高雄市,32,,良好,14,0.57,15,14,11,29,1.4,90,,2014-09-23 16:00
中山,臺北市,60,懸浮微粒,普通,6.7,0.78,42,72,35,38,1,55,,2014-09-23 16:00
中壢,桃園縣,52,懸浮微粒,普通,3.1,0.91,41,52,31,30,1.3,105,,2014-09-23 16:00
仁武,高雄市,33,,良好,5.5,0.39,20,36,11,17,2.1,118,,2014-09-23 16:00
斗六,雲林縣,41,,良好,3.9,0.47,49,21,26,10,1.7,275,,2014-09-23 16:00
冬山,宜蘭縣,35,,良好,1.8,0.29,42,33,18,14,1.7,324,,2014-09-23 16:00
古亭,臺北市,46,,良好,12,0.72,33,59,42,46,1.6,78,,2014-09-23 16:00
左營,高雄市,38,,良好,9,0.71,12,43,6,34,2.5,124,,2014-09-23 16:00
平鎮,桃園縣,47,,良好,2.9,0.31,56,51,22,11,2.5,280,,2014-09-23 16:00
永和,新北市,47,,良好,8.1,1,29,55,38,,1.3,124,,2014-09-23 16:00
安南,臺南市,54,懸浮微粒,普通,5.7,0.45,33,72,13,,,,,2014-09-23 16:00
朴子,嘉義縣,52,臭氧,普通,5.5,0.49,62,50,8,14,3.3,186,,2014-09-23 16:00
汐止,新北市,44,,良好,4.6,0.41,50,44,33,22,1,50,,2014-09-23 16:00
竹山,南投縣,51,臭氧,普通,3.3,0.32,61,40,13,9.2,1.4,240,,2014-09-23 16:00
竹東,新竹縣,59,臭氧,普通,2.5,0.32,71,43,25,7.6,1.6,261,,2014-09-23 16:00
西屯,臺中市,44,,良好,2.3,0.22,43,42,21,14,2.5,170,,2014-09-23 16:00
沙鹿,臺中市,46,,良好,2.5,0.24,55,32,22,7.9,2.4,228,,2014-09-23 16:00
宜蘭,宜蘭縣,40,,良好,2,0.31,48,31,11,4.7,1.2,52,,2014-09-23 16:00
忠明,臺中市,34,,良好,3.1,0.43,40,31,21,20,1.6,142,,2014-09-23 16:00
松山,臺北市,48,,良好,9.4,0.54,55,55,36,32,1.4,70,,2014-09-23 16:00
板橋,新北市,51,懸浮微粒,普通,5.1,0.64,47,53,27,34,1.3,83,,2014-09-23 16:00
林口,新北市,52,臭氧,普通,2.7,0.24,62,39,20,9.8,1.6,307,,2014-09-23 16:00
林園,高雄市,0,,,3.7,0.28,30,16,7,9,2.2,105,,2014-09-23 16:00
花蓮,花蓮縣,34,,良好,,,37,,,,2.1,117,,2014-09-23 16:00
金門,金門縣,66,臭氧,普通,3.7,0.23,79,39,20,3.8,3.5,159,,2014-09-23 16:00
前金,高雄市,28,,良好,13,0.46,15,29,11,32,1.3,170,,2014-09-23 16:00
前鎮,高雄市,25,,良好,16,0.59,3.5,28,9,37,1.9,145,,2014-09-23 16:00
南投,南投縣,46,,良好,2.2,0.35,56,39,24,6.1,1.7,278,,2014-09-23 16:00
屏東,屏東縣,25,,良好,1.5,0.6,20,30,0,15,1.9,164,,2014-09-23 16:00
恆春,屏東縣,29,,良好,1.2,0.04,35,22,0,1.3,1.7,19,,2014-09-23 16:00
美濃,高雄市,24,,良好,1.2,0.17,29,5,2,4.4,1.4,177,,2014-09-23 16:00
苗栗,苗栗縣,52,臭氧,普通,2.8,0.31,62,33,23,11,2.1,73,,2014-09-23 16:00
埔里,南投縣,34,,良好,1.5,0.37,41,33,25,10,1.9,155,,2014-09-23 16:00
桃園,桃園縣,50,,良好,4.7,0.41,61,46,28,17,1.2,74,,2014-09-23 16:00
馬公,澎湖縣,41,,良好,0.8,0.27,50,15,8,3.3,3.2,171,,2014-09-23 16:00
馬祖,連江縣,62,臭氧,普通,2.2,0.29,75,37,18,2.8,3.4,185,,2014-09-23 16:00
基隆,基隆市,37,,良好,1.1,0.38,44,24,22,10,1,107,,2014-09-23 16:00
崙背,雲林縣,39,,良好,2,0.27,47,24,13,5.7,2.9,200,,2014-09-23 16:00
淡水,新北市,47,,良好,2.4,0.25,57,40,18,6.9,,,,2014-09-23 16:00
麥寮,雲林縣,0,,,1.6,0.26,42,,18,,3.3,220,,2014-09-23 16:00
善化,臺南市,33,,良好,12,0.28,39,27,22,11,4.3,171,,2014-09-23 16:00
復興,高雄市,24,,良好,12,0.53,5.3,27,14,34,0.8,72,,2014-09-23 16:00
湖口,新竹縣,47,,良好,3.3,0.19,56,29,10,2.7,2.6,277,,2014-09-23 16:00
菜寮,新北市,46,,良好,2.8,0.34,55,43,24,15,0.5,46,,2014-09-23 16:00
陽明,臺北市,46,,良好,,,55,25,21,,,,,2014-09-23 16:00
新竹,新竹市,45,,良好,0.5,0.34,54,32,16,7,2.1,286,,2014-09-23 16:00
新店,新北市,47,,良好,15,0.61,46,55,35,35,1.1,132,,2014-09-23 16:00
新莊,新北市,49,,良好,2.3,0.41,47,48,43,22,1,84,,2014-09-23 16:00
新港,嘉義縣,51,臭氧,普通,2.9,0.37,61,38,20,11,2.8,205,,2014-09-23 16:00
新營,臺南市,42,,良好,3.6,0.34,51,34,19,7.8,2.5,183,,2014-09-23 16:00
楠梓,高雄市,32,,良好,7.9,0.32,17,29,13,21,2,131,,2014-09-23 16:00
萬里,新北市,42,,良好,1.9,0.27,50,37,23,7,1,119,,2014-09-23 16:00
萬華,臺北市,43,,良好,8.3,0.69,40,35,0,46,0.7,95,,2014-09-23 16:00
嘉義,嘉義市,36,,良好,,,44,,,,3,205,,2014-09-23 16:00
彰化,彰化縣,38,,良好,2,0.38,41,20,14,10,1.4,189,,2014-09-23 16:00
臺西,雲林縣,41,,良好,1.7,0.24,49,24,16,4.7,4,226,,2014-09-23 16:00
臺東,臺東縣,25,,良好,0.7,0.32,27,24,3,3.4,3.4,227,,2014-09-23 16:00
臺南,臺南市,34,,良好,4.8,0.42,41,37,19,18,2.5,166,,2014-09-23 16:00
鳳山,高雄市,0,,,,,18,,,,1.9,144,,2014-09-23 16:00
潮州,屏東縣,0,,,1.7,0.15,24,11,3,6,1.6,114,,2014-09-23 16:00
