SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,懸浮微粒,良好,8.7,0.15,22,49,37,8.4,1.5,262,,2014-06-28 09:00
三重,新北市,56,懸浮微粒,普通,6,1.92,,83,32,57,,,,2014-06-28 09:00
三義,苗栗縣,54,懸浮微粒,普通,6.1,0.34,27,68,44,10,1.4,271,,2014-06-28 09:00
土城,新北市,58,懸浮微粒,普通,5,1.05,32,73,39,36,1.3,206,,2014-06-28 09:00
士林,臺北市,42,懸浮微粒,良好,6.8,0.7,37,50,30,23,1.1,313,,2014-06-28 09:00
大同,臺北市,59,懸浮微粒,普通,6,1.92,,74,26,50,,,,2014-06-28 09:00
大里,臺中市,61,懸浮微粒,普通,3,0.41,39,93,34,13,1.7,93,,2014-06-28 09:00
大園,桃園縣,52,懸浮微粒,普通,12,0.47,13,66,30,31,2.6,324,,2014-06-28 09:00
大寮,高雄市,42,懸浮微粒,良好,13,0.48,33,47,31,20,1.8,48,,2014-06-28 09:00
小港,高雄市,45,懸浮微粒,良好,,0.57,38,69,25,24,2,59,,2014-06-28 09:00
中山,臺北市,64,懸浮微粒,普通,8.4,1.21,19,89,39,46,1.6,144,,2014-06-28 09:00
中壢,桃園縣,58,懸浮微粒,普通,4.6,0.99,21,83,34,35,1.2,64,,2014-06-28 09:00
仁武,高雄市,60,懸浮微粒,普通,5.1,0.36,27,61,22,17,1.7,310,,2014-06-28 09:00
斗六,雲林縣,54,懸浮微粒,普通,3.5,0.24,34,68,33,7.5,1.3,302,,2014-06-28 09:00
冬山,宜蘭縣,43,懸浮微粒,良好,5.3,0.57,16,56,24,20,1.8,63,,2014-06-28 09:00
古亭,臺北市,44,懸浮微粒,良好,2.7,1,13,40,20,30,1.3,174,,2014-06-28 09:00
左營,高雄市,51,懸浮微粒,普通,5.6,0.35,34,52,21,13,1.8,313,,2014-06-28 09:00
平鎮,桃園縣,56,懸浮微粒,普通,9.2,0.51,27,84,41,25,1.4,302,,2014-06-28 09:00
永和,新北市,39,懸浮微粒,良好,2.3,1.48,17,42,20,25,0.6,127,,2014-06-28 09:00
安南,臺南市,46,懸浮微粒,良好,4,0.27,29,47,16,9.9,2,348,,2014-06-28 09:00
朴子,嘉義縣,48,懸浮微粒,良好,3.2,0.17,17,50,14,5.6,1.3,300,,2014-06-28 09:00
汐止,新北市,52,懸浮微粒,普通,8.3,0.56,29,56,29,27,1,122,,2014-06-28 09:00
竹山,南投縣,50,懸浮微粒,良好,3,0.15,31,44,19,4.9,1.3,233,,2014-06-28 09:00
竹東,新竹縣,38,懸浮微粒,良好,3,0.28,28,37,24,8.9,1.3,29,,2014-06-28 09:00
西屯,臺中市,58,懸浮微粒,普通,4.7,0.31,32,71,37,12,1.7,228,,2014-06-28 09:00
沙鹿,臺中市,62,懸浮微粒,普通,11,0.48,30,76,47,15,1.6,241,,2014-06-28 09:00
宜蘭,宜蘭縣,47,懸浮微粒,良好,1.3,0.26,26,42,17,3.6,1.2,61,,2014-06-28 09:00
忠明,臺中市,57,懸浮微粒,普通,4.5,0.44,36,70,,15,1.2,294,,2014-06-28 09:00
松山,臺北市,52,懸浮微粒,普通,5.9,0.82,24,66,30,31,1.1,348,,2014-06-28 09:00
板橋,新北市,48,懸浮微粒,良好,3.8,0.79,35,51,26,20,0.9,111,,2014-06-28 09:00
林口,新北市,56,懸浮微粒,普通,9,0.51,23,72,45,26,1.4,335,,2014-06-28 09:00
林園,高雄市,34,懸浮微粒,良好,15,0.32,31,49,41,17,2.2,250,,2014-06-28 09:00
花蓮,花蓮縣,26,懸浮微粒,良好,2.4,0.27,14,29,4,4.4,2.7,152,,2014-06-28 09:00
金門,金門縣,36,懸浮微粒,良好,14,0.16,6.7,45,25,22,1.9,252,,2014-06-28 09:00
前金,高雄市,41,懸浮微粒,良好,4.7,0.32,33,42,22,10,3,318,,2014-06-28 09:00
前鎮,高雄市,41,懸浮微粒,良好,,,,43,25,,,,,2014-06-28 09:00
南投,南投縣,58,懸浮微粒,普通,1.6,0.31,26,54,35,6.6,1.3,142,,2014-06-28 09:00
屏東,屏東縣,41,懸浮微粒,良好,3.6,0.31,35,48,16,10,2.1,297,,2014-06-28 09:00
恆春,屏東縣,20,懸浮微粒,良好,0.8,0,18,16,3,1,5.1,38,,2014-06-28 09:00
美濃,高雄市,32,懸浮微粒,良好,2,0.18,26,32,11,4.1,2.2,46,,2014-06-28 09:00
苗栗,苗栗縣,46,懸浮微粒,良好,4.5,0.45,28,56,25,8.3,1.1,180,,2014-06-28 09:00
埔里,南投縣,51,懸浮微粒,普通,2.7,0.37,28,50,32,6.9,2,280,,2014-06-28 09:00
桃園,桃園縣,60,懸浮微粒,普通,9.3,0.67,37,80,36,28,0.9,298,,2014-06-28 09:00
馬公,澎湖縣,19,懸浮微粒,良好,1.6,0.09,19,16,5,2.7,1.7,238,,2014-06-28 09:00
馬祖,連江縣,33,臭氧,良好,1.9,0.23,39,24,11,4.7,3.4,44,,2014-06-28 09:00
基隆,基隆市,40,懸浮微粒,良好,12,0.26,29,42,27,18,0.5,301,,2014-06-28 09:00
崙背,雲林縣,58,懸浮微粒,普通,7.9,0.17,37,77,29,12,1.5,317,,2014-06-28 09:00
淡水,新北市,51,懸浮微粒,普通,5.2,0.49,28,60,33,19,,,,2014-06-28 09:00
麥寮,雲林縣,49,懸浮微粒,良好,5.4,0.22,37,51,15,17,1.2,323,,2014-06-28 09:00
善化,臺南市,30,懸浮微粒,良好,5.5,0.22,23,31,15,9,1.9,336,,2014-06-28 09:00
復興,高雄市,39,懸浮微粒,良好,6.5,0.88,20,51,22,26,1.2,138,,2014-06-28 09:00
湖口,新竹縣,37,懸浮微粒,良好,6.4,0.37,21,45,29,18,2,302,,2014-06-28 09:00
菜寮,新北市,46,懸浮微粒,良好,4.3,1.21,28,56,35,35,1.4,184,,2014-06-28 09:00
陽明,臺北市,37,懸浮微粒,良好,2.8,0.25,29,54,34,11,,,,2014-06-28 09:00
新竹,新竹市,35,懸浮微粒,良好,1.2,0.49,21,43,20,18,1.9,256,,2014-06-28 09:00
新店,新北市,41,懸浮微粒,良好,2,0.56,18,38,15,14,0.7,25,,2014-06-28 09:00
新莊,新北市,48,懸浮微粒,良好,5.6,0.87,34,59,32,30,1,316,,2014-06-28 09:00
新港,嘉義縣,49,懸浮微粒,良好,2.9,0.18,21,53,21,6.8,1.2,289,,2014-06-28 09:00
新營,臺南市,40,懸浮微粒,良好,3,0.19,18,49,16,5.9,1.4,32,,2014-06-28 09:00
楠梓,高雄市,60,懸浮微粒,普通,4.5,0.3,31,78,28,12,2.3,3,,2014-06-28 09:00
萬里,新北市,45,懸浮微粒,良好,4.7,0.22,41,45,23,6.4,2,47,,2014-06-28 09:00
萬華,臺北市,40,懸浮微粒,良好,3,0.92,21,39,32,30,0.9,164,,2014-06-28 09:00
嘉義,嘉義市,32,懸浮微粒,良好,4.3,0.31,32,40,18,10,1.5,17,,2014-06-28 09:00
彰化,彰化縣,68,懸浮微粒,普通,4.5,0.32,26,78,58,11,1.3,254,,2014-06-28 09:00
臺西,雲林縣,32,懸浮微粒,良好,5.7,0.1,16,23,12,5.8,2.7,272,,2014-06-28 09:00
