SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,2.7,0.16,7.7,26,11,6.5,0.5,18,,2014-06-29 02:00
三重,新北市,58,懸浮微粒,普通,3.1,0.98,,58,19,23,,,,2014-06-29 02:00
三義,苗栗縣,29,懸浮微粒,良好,1.9,0.14,4.8,29,11,8.2,0.5,128,,2014-06-29 02:00
土城,新北市,47,懸浮微粒,良好,2.9,0.39,12,44,27,15,1.1,158,,2014-06-29 02:00
士林,臺北市,46,懸浮微粒,良好,3.3,0.45,15,39,28,14,1.3,135,,2014-06-29 02:00
大同,臺北市,56,懸浮微粒,普通,3.3,0.95,,53,17,25,,,,2014-06-29 02:00
大里,臺中市,28,懸浮微粒,良好,2.1,0.36,4.9,29,5,12,1.3,246,,2014-06-29 02:00
大園,桃園縣,37,懸浮微粒,良好,3.4,0.14,34,30,14,7.1,0.8,110,,2014-06-29 02:00
大寮,高雄市,25,懸浮微粒,良好,1.3,0.27,3.9,17,10,8.8,1,50,,2014-06-29 02:00
小港,高雄市,41,懸浮微粒,良好,4.9,0.31,3.9,37,11,14,1.4,68,,2014-06-29 02:00
中山,臺北市,59,懸浮微粒,普通,3.6,0.4,16,51,15,15,1.6,131,,2014-06-29 02:00
中壢,桃園縣,56,懸浮微粒,普通,1.6,0.55,14,56,16,20,0.5,191,,2014-06-29 02:00
仁武,高雄市,34,懸浮微粒,良好,2.7,0.21,7.3,44,0,9.3,1.4,100,,2014-06-29 02:00
斗六,雲林縣,70,懸浮微粒,普通,3.2,0.33,3.5,55,43,14,1,199,,2014-06-29 02:00
冬山,宜蘭縣,26,懸浮微粒,良好,1.3,0.17,13,24,11,4.9,1,278,,2014-06-29 02:00
古亭,臺北市,54,懸浮微粒,普通,2.2,0.46,14,48,18,14,0.9,135,,2014-06-29 02:00
