SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,懸浮微粒,良好,2.7,0.06,32,23,,1.6,2.3,308,,2014-06-28 12:00
三重,新北市,70,懸浮微粒,普通,8.6,1.57,,111,47,60,,,,2014-06-28 12:00
三義,苗栗縣,57,懸浮微粒,普通,4.2,0.22,59,64,38,8.2,3.1,313,,2014-06-28 12:00
土城,新北市,61,懸浮微粒,普通,11,0.58,72,88,47,25,2.7,320,,2014-06-28 12:00
士林,臺北市,70,臭氧,普通,6.4,0.38,84,76,43,18,3.3,303,,2014-06-28 12:00
大同,臺北市,64,懸浮微粒,普通,7.5,1.06,,95,37,41,,,,2014-06-28 12:00
大里,臺中市,66,懸浮微粒,普通,4.6,0.3,73,79,54,11,1.8,80,,2014-06-28 12:00
大園,桃園縣,54,懸浮微粒,普通,8.9,0.25,43,62,25,15,3.7,306,,2014-06-28 12:00
大寮,高雄市,58,臭氧,普通,4.7,0.27,69,48,26,8.6,1.5,222,,2014-06-28 12:00
小港,高雄市,51,懸浮微粒,普通,9.9,0.3,51,32,36,26,3.7,284,,2014-06-28 12:00
中山,臺北市,68,懸浮微粒,普通,8.6,0.8,71,95,39,36,2.1,290,,2014-06-28 12:00
中壢,桃園縣,66,懸浮微粒,普通,2.3,1.14,45,88,32,34,2,57,,2014-06-28 12:00
仁武,高雄市,60,懸浮微粒,普通,3.2,0.24,48,66,25,12,2.8,289,,2014-06-28 12:00
斗六,雲林縣,90,臭氧,普通,6,0.33,108,81,60,,3.2,33,,2014-06-28 12:00
冬山,宜蘭縣,47,臭氧,良好,2.6,0.27,57,34,18,8.9,1.9,62,,2014-06-28 12:00
古亭,臺北市,54,懸浮微粒,普通,8.9,0.68,54,89,46,33,2.1,308,,2014-06-28 12:00
左營,高雄市,52,懸浮微粒,普通,4.2,0.21,47,58,24,9.1,2.5,305,,2014-06-28 12:00
平鎮,桃園縣,62,懸浮微粒,普通,4.9,0.31,68,81,35,,1.7,279,,2014-06-28 12:00
永和,新北市,52,懸浮微粒,普通,8.1,1.6,40,68,48,50,1.8,50,,2014-06-28 12:00
安南,臺南市,48,懸浮微粒,良好,2.1,0.12,35,49,15,3,2.9,319,,2014-06-28 12:00
朴子,嘉義縣,50,懸浮微粒,良好,3.1,0.16,21,49,19,3.2,3.4,285,,2014-06-28 12:00
汐止,新北市,52,懸浮微粒,普通,29,0.35,53,56,34,23,2.1,55,,2014-06-28 12:00
竹山,南投縣,58,臭氧,普通,3.1,0.22,70,65,34,5,1.9,320,,2014-06-28 12:00
竹東,新竹縣,62,臭氧,普通,5.3,0.41,75,59,38,14,1.6,270,,2014-06-28 12:00
西屯,臺中市,59,懸浮微粒,普通,11,0.41,31,63,27,15,3,305,,2014-06-28 12:00
沙鹿,臺中市,58,懸浮微粒,普通,12,0.38,18,49,21,14,2.6,320,,2014-06-28 12:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,2.1,0.24,40,44,16,5.5,2.4,64,,2014-06-28 12:00
忠明,臺中市,60,懸浮微粒,普通,9.2,0.42,43,74,43,15,2.7,279,,2014-06-28 12:00
松山,臺北市,58,懸浮微粒,普通,8,0.6,65,90,46,30,1.6,327,,2014-06-28 12:00
板橋,新北市,56,懸浮微粒,普通,8.9,0.57,58,87,42,32,3.2,300,,2014-06-28 12:00
林口,新北市,60,懸浮微粒,普通,9.1,0.35,55,84,48,27,1.7,115,,2014-06-28 12:00
林園,高雄市,70,臭氧,普通,4.9,0.2,84,32,31,6.9,2.6,273,,2014-06-28 12:00
花蓮,花蓮縣,27,懸浮微粒,良好,1.8,0.27,17,31,7,5.3,5.7,152,,2014-06-28 12:00
金門,金門縣,43,懸浮微粒,良好,3.6,0.13,30,49,24,3.8,3.4,189,,2014-06-28 12:00
前金,高雄市,58,臭氧,普通,3.9,0.29,69,76,23,8.1,3.2,315,,2014-06-28 12:00
前鎮,高雄市,49,懸浮微粒,良好,6,0.27,46,49,25,20,2.5,291,,2014-06-28 12:00
南投,南投縣,60,臭氧,普通,2.8,0.36,72,71,47,10,2.8,34,,2014-06-28 12:00
屏東,屏東縣,50,臭氧,良好,2.8,0.21,60,47,15,4.3,1.6,305,,2014-06-28 12:00
恆春,屏東縣,17,臭氧,良好,0.7,0,20,12,4,0.8,6.1,33,,2014-06-28 12:00
美濃,高雄市,42,臭氧,良好,3.1,0.16,50,26,17,4.2,1.2,288,,2014-06-28 12:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.8,0.28,44,57,28,11,2.5,184,,2014-06-28 12:00
埔里,南投縣,45,懸浮微粒,良好,2.5,0.21,48,38,20,3.9,3.3,272,,2014-06-28 12:00
桃園,桃園縣,62,懸浮微粒,普通,6.4,0.43,53,77,40,20,1.7,112,,2014-06-28 12:00
馬公,澎湖縣,18,懸浮微粒,良好,1.3,0.07,21,17,5,0.5,2.7,314,,2014-06-28 12:00
馬祖,連江縣,40,臭氧,良好,1.6,0.19,48,24,6,3,4.7,44,,2014-06-28 12:00
基隆,基隆市,45,臭氧,良好,5.5,0.27,54,49,32,11,1.3,97,,2014-06-28 12:00
崙背,雲林縣,58,懸浮微粒,普通,6.4,0.12,34,70,31,7.7,3.1,290,,2014-06-28 12:00
淡水,新北市,56,臭氧,普通,5.8,0.22,67,49,29,8.1,,,,2014-06-28 12:00
麥寮,雲林縣,52,懸浮微粒,普通,25,0.2,16,54,20,24,2.4,295,,2014-06-28 12:00
善化,臺南市,38,懸浮微粒,良好,2.4,0.12,43,42,16,4,3.5,318,,2014-06-28 12:00
復興,高雄市,48,懸浮微粒,良好,4.4,0.78,53,54,26,,1,91,,2014-06-28 12:00
湖口,新竹縣,46,臭氧,良好,2,0.2,55,37,28,6.7,3.1,283,,2014-06-28 12:00
菜寮,新北市,68,臭氧,普通,8.6,0.47,81,71,42,20,3.1,27,,2014-06-28 12:00
陽明,臺北市,48,臭氧,良好,4.6,0.26,58,37,30,10,,,,2014-06-28 12:00
新竹,新竹市,42,懸浮微粒,良好,1.2,0.27,50,38,15,9,2.5,278,,2014-06-28 12:00
