SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,1.6,0.14,6.9,22,17,9.4,1.3,130,,2014-09-25 04:00
三重,新北市,36,,良好,1.8,0.72,,39,17,18,,,,2014-09-25 04:00
三義,苗栗縣,28,,良好,1.2,0.18,5,29,13,9.5,0.5,162,,2014-09-25 04:00
土城,新北市,38,,良好,2.2,0.45,2.1,40,19,20,0.9,149,,2014-09-25 04:00
士林,臺北市,26,,良好,4.8,0.45,1.9,23,5,17,0.4,237,,2014-09-25 04:00
大同,臺北市,42,,良好,2.2,1.06,,46,7,17,,,,2014-09-25 04:00
大里,臺中市,30,,良好,1.4,0.18,16,17,9,5.4,0.9,171,,2014-09-25 04:00
大園,桃園縣,31,,良好,9,0.7,2.9,36,18,30,1.3,159,,2014-09-25 04:00
大寮,高雄市,32,,良好,1.2,0.24,4.2,31,1,6.8,1.3,53,,2014-09-25 04:00
小港,高雄市,33,,良好,1.9,0.28,3.8,27,13,8.7,1.3,57,,2014-09-25 04:00
中山,臺北市,37,,良好,2,0.28,9,29,9,10,0.9,160,,2014-09-25 04:00
中壢,桃園縣,33,,良好,2.6,0.48,3.4,28,9,24,1.1,168,,2014-09-25 04:00
仁武,高雄市,62,懸浮微粒,普通,7.1,0.26,4.6,83,14,11,0.9,102,,2014-09-25 04:00
斗六,雲林縣,21,,良好,2.1,0.14,9.8,23,8,,1.2,112,,2014-09-25 04:00
冬山,宜蘭縣,31,,良好,1.3,0.3,4.7,35,11,20,0.9,207,,2014-09-25 04:00
古亭,臺北市,25,,良好,1.2,0.24,11,23,1,6.5,1.3,176,,2014-09-25 04:00
左營,高雄市,44,,良好,3.2,0.32,7.5,42,13,11,0.6,104,,2014-09-25 04:00
平鎮,桃園縣,27,,良好,6.5,0.38,4.1,28,19,27,0.8,124,,2014-09-25 04:00
永和,新北市,19,,良好,1.4,0.23,14,20,6,5,1.2,177,,2014-09-25 04:00
安南,臺南市,0,,,1.2,0.22,3.8,44,17,12,0.9,73,,2014-09-25 04:00
朴子,嘉義縣,34,,良好,2.6,0.21,2.7,34,12,10,0.8,65,,2014-09-25 04:00
汐止,新北市,35,,良好,7.4,0.4,1.9,38,13,15,0.5,215,,2014-09-25 04:00
竹山,南投縣,25,,良好,1.2,0.15,6.6,27,0,6.3,0.5,73,,2014-09-25 04:00
竹東,新竹縣,28,,良好,1.7,0.14,14,33,0,2.6,1.5,138,,2014-09-25 04:00
西屯,臺中市,26,,良好,2.8,0.18,17,24,6,7.2,0.9,184,,2014-09-25 04:00
沙鹿,臺中市,28,,良好,1.7,0.17,22,27,16,7.7,0.5,160,,2014-09-25 04:00
宜蘭,宜蘭縣,32,,良好,1,0.17,16,33,1,3.8,1,324,,2014-09-25 04:00
忠明,臺中市,19,,良好,1.7,0.23,23,10,8,6.2,0.7,124,,2014-09-25 04:00
松山,臺北市,29,,良好,1.7,0.29,12,35,8,10,0.6,64,,2014-09-25 04:00
板橋,新北市,28,,良好,4.1,0.44,2.6,32,13,20,1.1,233,,2014-09-25 04:00
林口,新北市,24,,良好,5.4,0.27,4.4,27,17,27,1.1,172,,2014-09-25 04:00
林園,高雄市,19,,良好,1.9,0.23,6.1,20,9,7.1,1.6,52,,2014-09-25 04:00
花蓮,花蓮縣,33,,良好,1,0.2,18,31,12,3.2,2.3,234,,2014-09-25 04:00
金門,金門縣,14,,良好,2.4,0.15,17,6,0,,0.5,26,,2014-09-25 04:00
前金,高雄市,32,,良好,4.5,0.39,5.7,34,8,12,1.1,31,,2014-09-25 04:00
前鎮,高雄市,0,,,2.6,0.36,4.1,,12,12,0.6,12,,2014-09-25 04:00
南投,南投縣,25,,良好,1.2,0.15,16,26,11,3,1.2,136,,2014-09-25 04:00
屏東,屏東縣,40,,良好,1.6,0.23,7.5,31,9,6.3,1.1,60,,2014-09-25 04:00
恆春,屏東縣,27,,良好,1.4,0.09,24,26,8,1.4,4.6,33,,2014-09-25 04:00
美濃,高雄市,24,,良好,1.1,0.19,4.7,27,0,3.3,0.4,27,,2014-09-25 04:00
