SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,5.1,0.15,36,38,32,5.3,2.2,246,,2014-09-24 11:00
三重,新北市,58,懸浮微粒,普通,5.7,3.31,,77,46,63,,,,2014-09-24 11:00
三義,苗栗縣,45,,良好,4.5,0.38,54,38,16,10,2.7,195,,2014-09-24 11:00
土城,新北市,50,,良好,8.1,0.48,34,50,28,27,1.9,268,,2014-09-24 11:00
士林,臺北市,40,,良好,5,0.64,30,49,31,27,1.8,313,,2014-09-24 11:00
大同,臺北市,54,懸浮微粒,普通,6.7,2.64,,65,30,65,,,,2014-09-24 11:00
大里,臺中市,40,,良好,2.9,0.3,48,37,21,7.6,2.4,237,,2014-09-24 11:00
大園,桃園縣,41,,良好,,,,37,19,,3.1,263,,2014-09-24 11:00
大寮,高雄市,33,,良好,1.2,0.11,29,28,0,3.9,1.9,191,,2014-09-24 11:00
小港,高雄市,52,懸浮微粒,普通,8.3,0.16,23,72,23,10,2.1,218,,2014-09-24 11:00
中山,臺北市,57,懸浮微粒,普通,5.2,1.6,36,71,39,49,1.9,350,,2014-09-24 11:00
中壢,桃園縣,54,懸浮微粒,普通,4.9,1.3,19,65,24,27,1.4,113,,2014-09-24 11:00
仁武,高雄市,30,,良好,5.5,0.32,36,42,19,10,2.3,165,,2014-09-24 11:00
斗六,雲林縣,35,,良好,3,0.22,43,21,9,2.2,2.2,280,,2014-09-24 11:00
冬山,宜蘭縣,39,,良好,2.3,0.19,29,22,11,9.9,2.5,88,,2014-09-24 11:00
古亭,臺北市,47,,良好,4.7,1.13,34,58,36,37,1.4,316,,2014-09-24 11:00
左營,高雄市,42,,良好,4.7,0.33,24,56,16,17,2.5,199,,2014-09-24 11:00
平鎮,桃園縣,45,,良好,3.4,0.25,33,38,16,8.6,2.5,278,,2014-09-24 11:00
永和,新北市,35,,良好,6,2.05,21,49,40,53,1.1,61,,2014-09-24 11:00
安南,臺南市,37,,良好,2.6,0.29,42,41,14,11,2.7,176,,2014-09-24 11:00
