SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,1.1,0.52,3.2,76,57,19,1,99,6,2014-12-15 00:00
三重,新北市,52,懸浮微粒,普通,4.3,1.53,,50,14,43,,,2,2014-12-15 00:00
三義,苗栗縣,60,懸浮微粒,普通,2.1,0.58,23,88,59,16,1.1,226,6,2014-12-15 00:00
土城,新北市,34,,良好,1.7,0.66,13,28,23,28,0.9,190,2,2014-12-15 00:00
士林,臺北市,31,,良好,3,0.28,37,22,9,8.9,1.3,80,2,2014-12-15 00:00
大同,臺北市,54,懸浮微粒,普通,2.7,0.81,,53,7,31,,,2,2014-12-15 00:00
大里,臺中市,76,懸浮微粒,普通,3.1,0.81,4.5,126,90,36,1.3,275,10,2014-12-15 00:00
大園,桃園縣,35,,良好,2.5,0.38,24,24,21,15,1.3,222,2,2014-12-15 00:00
大寮,高雄市,74,懸浮微粒,普通,4.4,0.55,19,95,60,23,0.6,275,6,2014-12-15 00:00
小港,高雄市,76,懸浮微粒,普通,7.3,0.91,2.5,99,50,50,1,28,6,2014-12-15 00:00
中山,臺北市,51,懸浮微粒,普通,1.8,0.65,16,46,14,27,1.2,110,2,2014-12-15 00:00
中壢,桃園縣,52,懸浮微粒,普通,4.4,1.84,1.4,59,15,37,1.3,169,2,2014-12-15 00:00
仁武,高雄市,82,懸浮微粒,普通,2.8,0.58,14,115,56,29,1,305,6,2014-12-15 00:00
斗六,雲林縣,92,懸浮微粒,普通,4,0.8,4.9,151,120,26,1,22,10,2014-12-15 00:00
冬山,宜蘭縣,34,,良好,1.8,0.3,1,29,13,10,1.1,227,2,2014-12-15 00:00
古亭,臺北市,41,,良好,1.6,0.45,20,40,18,22,0.9,23,2,2014-12-15 00:00
左營,高雄市,74,懸浮微粒,普通,3.8,0.59,19,105,45,23,1.8,339,5,2014-12-15 00:00
平鎮,桃園縣,50,,良好,2.6,0.71,4.2,49,19,34,1.1,11,2,2014-12-15 00:00
永和,新北市,25,,良好,2.2,0.92,13,23,14,29,0.5,86,2,2014-12-15 00:00
安南,臺南市,64,懸浮微粒,普通,4.7,0.43,16,68,18,20,1.7,1.2,3,2014-12-15 00:00
朴子,嘉義縣,67,懸浮微粒,普通,2.1,0.36,18,83,37,14,0.8,21,4,2014-12-15 00:00
汐止,新北市,30,,良好,2.7,0.57,12,24,17,29,0.9,41,2,2014-12-15 00:00
竹山,南投縣,93,懸浮微粒,普通,2.7,0.66,5.3,145,106,23,0.7,264,10,2014-12-15 00:00
