SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,1.8,0.65,2.8,80,62,21,0.7,343,7,2014-12-15 03:00
三重,新北市,48,,良好,4.2,1.91,,34,17,42,,,2,2014-12-15 03:00
三義,苗栗縣,66,懸浮微粒,普通,2,0.6,7.1,88,60,21,0.5,22,7,2014-12-15 03:00
土城,新北市,33,,良好,3.5,0.54,3.4,34,24,22,0.5,124,2,2014-12-15 03:00
士林,臺北市,25,,良好,1.7,0.6,13,23,12,29,0.8,115,1,2014-12-15 03:00
大同,臺北市,42,,良好,2.7,1.51,,20,6,36,,,1,2014-12-15 03:00
大里,臺中市,80,懸浮微粒,普通,2.9,0.69,7.1,102,85,28,1,107,10,2014-12-15 03:00
大園,桃園縣,38,,良好,4.5,0.54,7.8,48,15,31,1.7,189,2,2014-12-15 03:00
大寮,高雄市,78,懸浮微粒,普通,6,0.47,22,108,72,17,1,322,8,2014-12-15 03:00
小港,高雄市,79,懸浮微粒,普通,9.7,0.54,3.5,122,68,41,1.1,63,7,2014-12-15 03:00
中山,臺北市,50,,良好,3,1.03,1.6,51,17,39,0.8,163,2,2014-12-15 03:00
中壢,桃園縣,54,懸浮微粒,普通,1.7,0.79,7.4,54,19,21,0.8,152,2,2014-12-15 03:00
仁武,高雄市,0,,,3,0.55,13,123,63,27,1.3,317,,2014-12-15 01:00
斗六,雲林縣,98,懸浮微粒,普通,3.4,0.67,3,149,96,21,0.9,61,10,2014-12-15 03:00
冬山,宜蘭縣,41,,良好,1.8,0.38,1,56,33,7,0.9,265,2,2014-12-15 03:00
古亭,臺北市,42,,良好,1.8,0.87,1.8,38,17,35,0.4,161,2,2014-12-15 03:00
左營,高雄市,77,懸浮微粒,普通,5,0.6,13,117,74,21,2.1,358,7,2014-12-15 03:00
平鎮,桃園縣,46,,良好,2,0.48,12,44,20,20,1.4,38,2,2014-12-15 03:00
永和,新北市,27,,良好,3.4,1.31,2,29,17,34,0.6,51,2,2014-12-15 03:00
安南,臺南市,62,懸浮微粒,普通,4.3,0.45,11,78,26,22,1.8,25,2,2014-12-15 03:00
朴子,嘉義縣,64,懸浮微粒,普通,2.5,0.32,12,69,36,13,1.4,320,4,2014-12-15 03:00
汐止,新北市,31,,良好,1.9,0.52,4.2,31,24,25,0.9,247,2,2014-12-15 03:00
竹山,南投縣,96,懸浮微粒,普通,1.6,0.55,5.1,138,107,17,0.8,93,10,2014-12-15 03:00
竹東,新竹縣,31,,良好,0.9,0.31,8.9,21,11,6.5,1.2,150,2,2014-12-15 03:00
西屯,臺中市,72,懸浮微粒,普通,3,0.89,1.6,101,69,33,1,47,7,2014-12-15 03:00
沙鹿,臺中市,60,懸浮微粒,普通,2.1,0.35,16,50,25,17,1.3,45,4,2014-12-15 03:00
宜蘭,宜蘭縣,36,,良好,1,0.24,22,26,11,4.2,0.6,196,2,2014-12-15 03:00
忠明,臺中市,74,懸浮微粒,普通,3.8,1.09,1.7,107,80,39,0.4,37,9,2014-12-15 03:00
松山,臺北市,33,,良好,2.2,0.92,4.9,34,11,32,0.8,209,2,2014-12-15 03:00
板橋,新北市,36,,良好,3.9,0.58,1.1,37,17,27,0.5,197,2,2014-12-15 03:00
林口,新北市,29,,良好,1.6,0.23,35,18,21,5.2,0.7,203,2,2014-12-15 03:00
林園,高雄市,64,懸浮微粒,普通,7.7,0.49,24,82,62,19,3.2,28,7,2014-12-15 03:00
花蓮,花蓮縣,27,,良好,1,0.22,14,17,4,3.8,2.3,235,1,2014-12-15 03:00
金門,金門縣,70,懸浮微粒,普通,4.1,0.34,25,77,39,13,1.9,310,4,2014-12-15 03:00
前金,高雄市,84,懸浮微粒,普通,4.9,0.59,15,135,72,21,2,329,7,2014-12-15 03:00
前鎮,高雄市,75,懸浮微粒,普通,4.3,0.53,21,116,95,17,1.8,17,10,2014-12-15 03:00
南投,南投縣,84,懸浮微粒,普通,1.5,0.52,6.2,121,84,11,0.6,157,10,2014-12-15 03:00
屏東,屏東縣,74,懸浮微粒,普通,3,0.51,23,97,60,,1.3,324,6,2014-12-15 03:00
恆春,屏東縣,37,,良好,1.2,0.15,44,34,16,1.2,6.7,26,2,2014-12-15 03:00
美濃,高雄市,69,懸浮微粒,普通,1.6,0.49,9.2,93,56,12,0.5,92,6,2014-12-15 03:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.8,0.55,5.7,65,49,20,0.5,22,4,2014-12-15 03:00
埔里,南投縣,74,懸浮微粒,普通,2,0.53,12,94,88,11,0.9,316,10,2014-12-15 03:00
桃園,桃園縣,39,,良好,10,0.66,1.8,43,31,34,0.7,124,2,2014-12-15 03:00
馬公,澎湖縣,54,懸浮微粒,普通,1.9,0.24,42,51,19,3.4,4.6,71,2,2014-12-15 03:00
馬祖,連江縣,53,懸浮微粒,普通,3.7,0.3,39,49,31,6.8,4.7,79,3,2014-12-15 03:00
基隆,基隆市,23,,良好,0.7,0.52,11,22,17,16,0.4,23,2,2014-12-15 03:00
崙背,雲林縣,58,懸浮微粒,普通,2.2,0.43,7.5,84,43,16,1.2,286,4,2014-12-15 03:00
淡水,新北市,28,,良好,1.7,0.34,24,28,13,6.9,,,2,2014-12-15 03:00
麥寮,雲林縣,63,懸浮微粒,普通,0.5,0.22,33,73,33,6.1,3,79,3,2014-12-15 03:00
善化,臺南市,68,懸浮微粒,普通,3.3,0.54,2.1,97,60,27,1.9,127,6,2014-12-15 03:00
復興,高雄市,80,懸浮微粒,普通,3.8,0.6,5.7,126,83,18,0.6,203,9,2014-12-15 03:00
湖口,新竹縣,40,,良好,2,0.31,19,45,17,8.2,0.6,224,2,2014-12-15 03:00
菜寮,新北市,37,,良好,4.2,1.01,2.1,39,26,35,0.6,222,2,2014-12-15 03:00
陽明,臺北市,33,,良好,1.8,0.17,40,8,6,1,,,1,2014-12-15 03:00
新竹,新竹市,40,,良好,0.7,0.57,1.2,37,21,17,0.5,91,3,2014-12-15 03:00
