SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.6,0.37,43,58,44,9.5,2.6,36,4,2014-12-14 11:00
三重,新北市,58,懸浮微粒,普通,3.9,1.32,,71,22,32,,,2,2014-12-14 11:00
三義,苗栗縣,45,,良好,1.2,0.29,39,49,27,1.9,3.1,45,3,2014-12-14 11:00
土城,新北市,49,,良好,1.8,0.37,34,40,23,10,1.9,268,3,2014-12-14 11:00
士林,臺北市,0,,,,,1,,,,,,,2014-12-14 11:00
大同,臺北市,63,懸浮微粒,普通,4.1,1.19,,72,15,38,,,2,2014-12-14 11:00
大里,臺中市,66,懸浮微粒,普通,2.8,0.8,40,77,54,26,1.1,85,6,2014-12-14 11:00
大園,桃園縣,54,懸浮微粒,普通,3,0.26,31,54,17,14,5,81,2,2014-12-14 11:00
大寮,高雄市,86,懸浮微粒,普通,7.9,0.62,41,115,67,22,1.5,315,9,2014-12-14 11:00
小港,高雄市,94,懸浮微粒,普通,4.4,0.84,31,128,64,34,1.3,1.8,9,2014-12-14 11:00
中山,臺北市,58,懸浮微粒,普通,2.2,0.49,22,61,21,23,2.9,123,2,2014-12-14 11:00
中壢,桃園縣,60,懸浮微粒,普通,4.6,0.69,19,59,20,27,1.6,181,2,2014-12-14 11:00
仁武,高雄市,92,懸浮微粒,普通,5.7,0.71,30,143,63,28,1.6,318,7,2014-12-14 11:00
斗六,雲林縣,68,懸浮微粒,普通,3.7,0.55,45,101,59,14,1.8,35,6,2014-12-14 11:00
冬山,宜蘭縣,46,,良好,,,,54,18,,,,2,2014-12-14 11:00
古亭,臺北市,54,懸浮微粒,普通,1.7,0.35,28,53,16,15,2.5,77,2,2014-12-14 11:00
左營,高雄市,90,懸浮微粒,普通,5.3,0.78,32,127,79,27,1.9,353,9,2014-12-14 11:00
平鎮,桃園縣,60,懸浮微粒,普通,2.6,0.42,29,75,19,15,4,261,2,2014-12-14 11:00
永和,新北市,41,,良好,1.9,0.51,26,40,14,16,2.1,102,2,2014-12-14 11:00
安南,臺南市,74,懸浮微粒,普通,5.5,0.56,45,118,57,11,3.2,5.9,5,2014-12-14 11:00
朴子,嘉義縣,70,懸浮微粒,普通,4.5,0.43,38,87,36,,2.2,349,4,2014-12-14 11:00
汐止,新北市,46,,良好,3.2,0.33,25,40,24,18,2.7,52,2,2014-12-14 11:00
竹山,南投縣,74,懸浮微粒,普通,3.3,0.52,42,121,66,12,1.5,356,7,2014-12-14 11:00
竹東,新竹縣,40,,良好,2.1,0.28,35,34,15,8.4,2.1,83,2,2014-12-14 11:00
西屯,臺中市,51,懸浮微粒,普通,1.3,0.39,42,64,27,7.6,1.8,42,3,2014-12-14 11:00
沙鹿,臺中市,50,,良好,2.4,0.38,41,51,21,10,3.5,320,2,2014-12-14 11:00
宜蘭,宜蘭縣,42,,良好,1.5,0.32,22,46,17,9,1,209,2,2014-12-14 11:00
忠明,臺中市,52,懸浮微粒,普通,3.9,0.55,36,67,38,16,1,339,3,2014-12-14 11:00
松山,臺北市,49,,良好,1,0.35,28,56,22,17,1.9,79,2,2014-12-14 11:00
板橋,新北市,49,,良好,2.4,0.5,21,44,21,22,1.6,87,2,2014-12-14 11:00
林口,新北市,44,,良好,6.1,0.33,24,37,25,22,2.9,91,2,2014-12-14 11:00
林園,高雄市,74,懸浮微粒,普通,6.8,0.54,45,77,50,21,2,42,9,2014-12-14 11:00
花蓮,花蓮縣,38,,良好,2.1,0.51,23,34,12,15,1.8,320,2,2014-12-14 11:00
金門,金門縣,70,懸浮微粒,普通,11,0.42,40,121,36,11,4,52,3,2014-12-14 11:00
前金,高雄市,94,懸浮微粒,普通,4.9,0.75,34,133,64,25,2.1,5.4,8,2014-12-14 11:00
前鎮,高雄市,86,懸浮微粒,普通,4.9,0.88,28,119,74,33,1.5,312,10,2014-12-14 11:00
南投,南投縣,72,懸浮微粒,普通,3.1,0.58,37,103,56,16,1.4,51,6,2014-12-14 11:00
屏東,屏東縣,98,懸浮微粒,普通,3.5,0.6,48,147,75,,1.2,174,10,2014-12-14 11:00
恆春,屏東縣,37,,良好,1.4,0.23,45,27,20,2.3,10,28,2,2014-12-14 11:00
美濃,高雄市,86,懸浮微粒,普通,2.3,0.5,40,116,71,9,1.9,225,10,2014-12-14 11:00
苗栗,苗栗縣,41,,良好,1.9,0.32,34,31,12,7.9,3.2,51,2,2014-12-14 11:00
埔里,南投縣,63,懸浮微粒,普通,2.1,0.64,36,70,58,13,0.9,251,8,2014-12-14 11:00
桃園,桃園縣,40,,良好,2.7,0.44,28,43,18,17,2.3,70,2,2014-12-14 11:00
馬公,澎湖縣,50,,良好,2.1,0.19,44,43,13,2.5,6.5,75,2,2014-12-14 11:00
馬祖,連江縣,68,懸浮微粒,普通,7.5,0.34,37,86,45,10,4.4,77,4,2014-12-14 11:00
基隆,基隆市,0,,,,,,,0,,,,,2014-12-14 11:00
崙背,雲林縣,61,懸浮微粒,普通,5.1,0.41,33,72,43,12,2.2,13,4,2014-12-14 11:00
淡水,新北市,46,,良好,1.2,0.25,33,38,19,5.3,,,2,2014-12-14 11:00
麥寮,雲林縣,69,懸浮微粒,普通,9.8,0.34,30,105,30,15,4.4,45,3,2014-12-14 11:00
善化,臺南市,74,懸浮微粒,普通,4.7,0.51,42,128,55,15,3.6,356,6,2014-12-14 11:00
復興,高雄市,92,懸浮微粒,普通,5.9,1.36,3.1,136,73,40,0.9,146,9,2014-12-14 11:00
湖口,新竹縣,46,,良好,3.6,0.31,32,44,14,11,6.2,62,2,2014-12-14 11:00
菜寮,新北市,49,,良好,2.4,0.43,29,46,19,14,2.7,87,2,2014-12-14 11:00
陽明,臺北市,34,,良好,1.3,0.17,40,13,10,1.3,,,2,2014-12-14 11:00
新竹,新竹市,46,,良好,1.5,0.35,30,38,16,14,4.2,65,2,2014-12-14 11:00
新店,新北市,41,,良好,2.1,0.33,36,35,16,9.2,2.6,76,2,2014-12-14 11:00
新莊,新北市,50,,良好,2.5,0.35,27,46,18,18,4.6,69,2,2014-12-14 11:00
新港,嘉義縣,74,懸浮微粒,普通,38,0.52,38,125,50,13,1.9,308,4,2014-12-14 11:00
新營,臺南市,74,懸浮微粒,普通,5.7,0.61,38,127,70,22,3,331,6,2014-12-14 11:00
楠梓,高雄市,94,懸浮微粒,普通,4.2,0.62,33,149,76,23,2,313,9,2014-12-14 11:00
萬里,新北市,53,懸浮微粒,普通,2.2,0.25,33,49,16,8.5,2.2,178,2,2014-12-14 11:00
萬華,臺北市,50,,良好,2.8,0.4,19,47,13,26,3.3,100,2,2014-12-14 11:00
嘉義,嘉義市,76,懸浮微粒,普通,4.3,0.63,44,109,74,14,1.6,35,7,2014-12-14 11:00
彰化,彰化縣,52,懸浮微粒,普通,3.6,0.5,38,52,31,14,1.3,8.7,3,2014-12-14 11:00
臺西,雲林縣,58,懸浮微粒,普通,,0.23,40,56,21,7.1,6.8,23,3,2014-12-14 11:00
臺東,臺東縣,27,,良好,2,0.39,29,22,15,7.9,2.1,293,2,2014-12-14 11:00
臺南,臺南市,70,懸浮微粒,普通,2.6,0.61,49,110,56,14,2.2,46,6,2014-12-14 11:00
鳳山,高雄市,95,懸浮微粒,普通,11,0.74,20,141,57,37,1.8,16,8,2014-12-14 11:00
潮州,屏東縣,106,懸浮微粒,不良,3.3,0.6,47,163,85,14,1.6,285,10,2014-12-14 11:00
線西,彰化縣,54,懸浮微粒,普通,7.3,0.35,36,68,39,13,3,36,3,2014-12-14 11:00
橋頭,高雄市,82,懸浮微粒,普通,6.1,0.7,29,131,79,25,2.3,41,8,2014-12-14 11:00
頭份,苗栗縣,48,,良好,2.6,0.29,35,46,21,12,3.3,67,2,2014-12-14 11:00
龍潭,桃園縣,52,懸浮微粒,普通,2.7,0.38,32,55,17,12,5.8,95,2,2014-12-14 11:00
豐原,臺中市,52,懸浮微粒,普通,2.3,0.4,49,88,21,6.6,2,285,2,2014-12-14 11:00
關山,臺東縣,35,,良好,2.3,,28,34,21,7.1,2.4,59,2,2014-12-14 11:00
觀音,桃園縣,57,懸浮微粒,普通,5.5,0.24,28,62,16,13,7.6,83,2,2014-12-14 11:00
