SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,懸浮微粒,良好,3.8,0.19,11,44,24,12,1.8,161,,2014-07-09 05:00
三重,新北市,51,懸浮微粒,普通,3.6,0.71,,48,18,19,,,,2014-07-09 05:00
三義,苗栗縣,32,懸浮微粒,良好,2.1,0.13,20,35,23,5.1,4.1,186,,2014-07-09 05:00
土城,新北市,39,懸浮微粒,良好,3.8,0.22,9,40,14,13,2.8,208,,2014-07-09 05:00
士林,臺北市,39,懸浮微粒,良好,3.6,0.19,19,38,19,11,1.6,270,,2014-07-09 05:00
大同,臺北市,48,懸浮微粒,良好,4.7,0.94,,44,13,19,,,,2014-07-09 05:00
大里,臺中市,30,懸浮微粒,良好,2.3,0.18,19,42,14,6.2,1.8,213,,2014-07-09 05:00
大園,桃園縣,36,懸浮微粒,良好,2.6,0.16,26,32,20,5.8,5.6,226,,2014-07-09 05:00
大寮,高雄市,46,懸浮微粒,良好,1.5,0.16,25,58,21,10,1.2,102,,2014-07-09 05:00
小港,高雄市,54,懸浮微粒,普通,5.7,0.24,45,72,37,12,2.1,278,,2014-07-09 05:00
中山,臺北市,46,懸浮微粒,良好,3.1,0.34,4,47,14,15,1.7,249,,2014-07-09 05:00
中壢,桃園縣,47,懸浮微粒,良好,4.3,0.45,11,49,14,15,2.3,179,,2014-07-09 05:00
仁武,高雄市,50,懸浮微粒,良好,3.9,0.21,27,48,17,7.2,1.8,79,,2014-07-09 05:00
斗六,雲林縣,42,懸浮微粒,良好,2.6,0.17,22,29,15,5.4,0.8,161,,2014-07-09 05:00
冬山,宜蘭縣,21,懸浮微粒,良好,2.9,0.42,2.8,27,13,15,1.5,248,,2014-07-09 05:00
古亭,臺北市,39,懸浮微粒,良好,3.1,0.3,6.9,41,13,15,2,249,,2014-07-09 05:00
左營,高雄市,45,懸浮微粒,良好,3.5,0.23,33,52,28,7.2,1.4,51,,2014-07-09 05:00
平鎮,桃園縣,45,懸浮微粒,良好,2.8,0.25,14,48,21,13,3.9,241,,2014-07-09 05:00
永和,新北市,29,懸浮微粒,良好,4,0.32,6.5,32,14,14,2.1,250,,2014-07-09 05:00
安南,臺南市,46,懸浮微粒,良好,2.7,0.2,26,46,14,7.9,0.9,115,,2014-07-09 05:00
朴子,嘉義縣,50,懸浮微粒,良好,1.7,0.17,20,45,22,7.5,1.2,120,,2014-07-09 05:00
汐止,新北市,36,懸浮微粒,良好,3.5,0.22,6.8,38,15,13,2.6,230,,2014-07-09 05:00
竹山,南投縣,38,懸浮微粒,良好,1.8,0.12,7.7,34,3,5.9,1.2,33,,2014-07-09 05:00
竹東,新竹縣,34,懸浮微粒,良好,0.5,0.12,6.9,34,0,4.1,1,119,,2014-07-09 05:00
西屯,臺中市,42,懸浮微粒,良好,2.4,0.19,12,43,16,11,2.5,176,,2014-07-09 05:00
沙鹿,臺中市,44,懸浮微粒,良好,3.8,0.18,11,45,27,13,3.8,155,,2014-07-09 05:00
宜蘭,宜蘭縣,31,懸浮微粒,良好,2.3,0.12,9.9,29,8,6.1,0.9,184,,2014-07-09 05:00
忠明,臺中市,35,懸浮微粒,良好,3.4,0.15,19,35,13,7.8,2.2,137,,2014-07-09 05:00
松山,臺北市,34,懸浮微粒,良好,3.3,0.31,8.4,35,13,15,2.4,212,,2014-07-09 05:00
板橋,新北市,36,懸浮微粒,良好,4.6,0.28,4.6,44,15,15,2,218,,2014-07-09 05:00
林口,新北市,38,懸浮微粒,良好,2.9,0.15,21,42,21,9,3.5,235,,2014-07-09 05:00
林園,高雄市,49,臭氧,良好,2.4,0.21,59,47,47,1.9,1.7,324,,2014-07-09 05:00
花蓮,花蓮縣,37,懸浮微粒,良好,1.3,0.13,24,28,10,1.2,3.7,221,,2014-07-09 05:00
金門,金門縣,53,懸浮微粒,普通,8.8,0.29,19,66,38,13,0.4,229,,2014-07-09 05:00
前金,高雄市,48,懸浮微粒,良好,2.8,0.23,57,64,27,2.8,2.3,285,,2014-07-09 05:00
前鎮,高雄市,48,懸浮微粒,良好,6.5,0.2,51,61,33,6.5,1.3,310,,2014-07-09 05:00
南投,南投縣,37,懸浮微粒,良好,1.8,0.18,11,37,17,5,0.6,174,,2014-07-09 05:00
屏東,屏東縣,46,懸浮微粒,良好,1.6,0.2,32,36,14,5.3,1.2,299,,2014-07-09 05:00
恆春,屏東縣,0,二氧化硫,,0.9,0.14,48,45,16,1.2,6.5,257,,2014-07-09 02:00
美濃,高雄市,39,懸浮微粒,良好,1.5,0.23,14,34,14,4.3,0.9,276,,2014-07-09 05:00
苗栗,苗栗縣,39,懸浮微粒,良好,2.5,0.16,15,44,21,8.7,3.6,118,,2014-07-09 05:00
埔里,南投縣,24,懸浮微粒,良好,2.9,0.19,1.8,23,9,,1.2,283,,2014-07-09 05:00
桃園,桃園縣,32,懸浮微粒,良好,4,0.25,17,27,20,12,2.9,257,,2014-07-09 05:00
馬公,澎湖縣,37,懸浮微粒,良好,1.2,0.15,31,29,10,0.3,1.6,197,,2014-07-09 05:00
馬祖,連江縣,58,懸浮微粒,普通,3.8,0.29,35,70,37,,3.7,188,,2014-07-09 05:00
基隆,基隆市,30,懸浮微粒,良好,2.3,0.21,13,39,23,11,2.7,266,,2014-07-09 05:00
崙背,雲林縣,49,懸浮微粒,良好,2,0.19,12,44,13,8.2,2.5,147,,2014-07-09 05:00
淡水,新北市,40,懸浮微粒,良好,3.5,0.15,24,38,14,5,,,,2014-07-09 05:00
麥寮,雲林縣,50,懸浮微粒,良好,2.5,0.18,17,48,20,7.7,2.2,164,,2014-07-09 05:00
善化,臺南市,44,懸浮微粒,良好,3.6,0.18,16,38,15,14,1.7,138,,2014-07-09 05:00
復興,高雄市,42,懸浮微粒,良好,4.2,0.22,36,50,37,8.6,0.6,191,,2014-07-09 05:00
湖口,新竹縣,18,懸浮微粒,良好,4,0.25,12,21,13,13,6.5,233,,2014-07-09 05:00
菜寮,新北市,38,懸浮微粒,良好,3.4,0.19,17,38,19,12,2.5,224,,2014-07-09 05:00
陽明,臺北市,19,臭氧,良好,2.2,0.17,23,19,15,3.9,,,,2014-07-09 05:00
新竹,新竹市,29,懸浮微粒,良好,1.4,0.26,9.7,32,10,13,2.9,229,,2014-07-09 05:00
新店,新北市,25,懸浮微粒,良好,1.9,0.22,6.9,24,8,10,1.3,177,,2014-07-09 05:00
新莊,新北市,36,懸浮微粒,良好,3.4,0.23,18,39,20,9.9,3.1,232,,2014-07-09 05:00
新港,嘉義縣,52,懸浮微粒,普通,2.8,0.18,23,53,20,7,0.8,110,,2014-07-09 05:00
新營,臺南市,44,懸浮微粒,良好,3.4,0.21,21,42,24,6.9,1.6,204,,2014-07-09 05:00
楠梓,高雄市,42,懸浮微粒,良好,1.8,0.19,30,37,16,6.1,1.2,289,,2014-07-09 05:00
萬里,新北市,31,懸浮微粒,良好,3.1,0.18,22,38,22,8,5.3,221,,2014-07-09 05:00
萬華,臺北市,34,懸浮微粒,良好,3.4,0.33,7.1,36,16,18,1.7,265,,2014-07-09 05:00
嘉義,嘉義市,44,懸浮微粒,良好,1.7,0.19,13,36,30,5.3,0.9,114,,2014-07-09 05:00
