SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,3.1,.21,54,56,40,4.7,2.9,305,,2014-04-22 13:00
三重,新北市,64,懸浮微粒,普通,3.1,1.67,,50,31,47,,,,2014-04-22 13:00
三義,苗栗縣,60,懸浮微粒,普通,2.4,.27,43,92,53,8.7,4,40,,2014-04-22 13:00
土城,新北市,55,懸浮微粒,普通,4.2,.44,37,37,19,17,1.8,309,,2014-04-22 13:00
士林,台北市,54,懸浮微粒,普通,1.4,.41,28,27,14,24,1.6,151,,2014-04-22 13:00
大同,台北市,60,懸浮微粒,普通,1.7,1.16,,52,24,30,,,,2014-04-22 13:00
大里,台中市,70,懸浮微粒,普通,,,,97,,,,,,2014-04-22 13:00
大園,桃園縣,56,懸浮微粒,普通,1.3,.27,45,44,21,12,5.3,38,,2014-04-22 13:00
大寮,高雄市,59,懸浮微粒,普通,6.1,.39,69,70,47,16,3.5,280,,2014-04-22 13:00
小港,高雄市,68,懸浮微粒,普通,8,.28,43,86,30,15,4.8,286,,2014-04-22 13:00
中山,台北市,62,懸浮微粒,普通,3.3,.85,18,63,27,35,1.1,218,,2014-04-22 13:00
中壢,桃園縣,68,懸浮微粒,普通,2.4,.76,26,74,15,28,1.3,196,,2014-04-22 13:00
仁武,高雄市,70,懸浮微粒,普通,5,.32,44,67,39,16,3.7,283,,2014-04-22 13:00
斗六,雲林縣,63,懸浮微粒,普通,3.9,.28,57,57,20,6.1,3.6,339,,2014-04-22 13:00
冬山,宜蘭縣,47,懸浮微粒,良好,3.8,.31,48,32,16,7.9,3.1,126,,2014-04-22 13:00
古亭,台北市,56,懸浮微粒,普通,1.2,.57,20,51,10,27,1.7,107,,2014-04-22 13:00
台西,雲林縣,56,懸浮微粒,普通,8.2,.25,54,57,40,13,4.7,35,,2014-04-22 13:00
台東,台東縣,26,臭氧,良好,2,.34,31,24,11,4.1,1.4,81,,2014-04-22 13:00
台南,台南市,62,懸浮微粒,普通,1.8,.32,42,59,27,6.9,3.9,295,,2014-04-22 13:00
左營,高雄市,68,懸浮微粒,普通,1.6,.2,49,69,35,3.8,3.5,295,,2014-04-22 13:00
平鎮,桃園縣,66,懸浮微粒,普通,.6,.33,37,63,20,17,2.8,48,,2014-04-22 13:00
永和,新北市,50,懸浮微粒,良好,2.3,1.4,14,38,21,41,1.1,77,,2014-04-22 13:00
