SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.3,0.32,32,49,21,13,3,18,3,2014-11-27 10:00
三重,新北市,40,,良好,2.4,1.6,,35,12,33,,,2,2014-11-27 10:00
三義,苗栗縣,39,,良好,2.3,0.31,28,37,21,9.2,2.8,20,3,2014-11-27 10:00
土城,新北市,32,,良好,2.4,0.56,34,26,13,17,2,280,2,2014-11-27 10:00
士林,臺北市,35,,良好,1.2,0.37,42,19,4,9.6,2.9,110,1,2014-11-27 10:00
大同,臺北市,40,,良好,4.2,1.59,,38,7,38,,,1,2014-11-27 10:00
大里,臺中市,56,懸浮微粒,普通,6.3,1.17,31,73,55,45,1.2,264,3,2014-11-27 10:00
大園,桃園縣,35,,良好,3.5,0.34,31,48,9,24,7.9,44,2,2014-11-27 10:00
大寮,高雄市,87,懸浮微粒,普通,6.4,0.5,49,110,52,20,1.7,305,8,2014-11-27 10:00
小港,高雄市,94,懸浮微粒,普通,12,0.86,46,150,65,52,2,325,7,2014-11-27 10:00
中山,臺北市,44,,良好,4.2,0.82,21,36,8,29,2.3,107,1,2014-11-27 10:00
中壢,桃園縣,41,,良好,3.8,0.95,25,44,16,28,1.7,201,2,2014-11-27 10:00
仁武,高雄市,103,懸浮微粒,不良,13,0.63,29,164,55,36,1.6,305,7,2014-11-27 10:00
斗六,雲林縣,69,懸浮微粒,普通,7.8,0.58,25,67,40,25,1,56,5,2014-11-27 10:00
冬山,宜蘭縣,20,,良好,2.2,0.4,18,39,13,15,1.4,291,1,2014-11-27 10:00
古亭,臺北市,33,,良好,2,0.59,22,24,11,24,2.5,73,2,2014-11-27 10:00
左營,高雄市,0,,,6.8,0.69,46,115,57,23,1.7,314,,2014-11-27 10:00
平鎮,桃園縣,38,,良好,3,0.53,35,45,19,16,3.6,68,2,2014-11-27 10:00
永和,新北市,21,,良好,1.2,0.9,25,20,17,24,2.9,77,2,2014-11-27 10:00
安南,臺南市,67,懸浮微粒,普通,8.7,0.76,22,88,29,,1.7,23,3,2014-11-27 10:00
朴子,嘉義縣,70,懸浮微粒,普通,6,0.63,25,118,52,24,2.2,51,3,2014-11-27 10:00
汐止,新北市,24,,良好,2.7,0.37,29,17,10,18,2.9,53,2,2014-11-27 10:00
竹山,南投縣,59,懸浮微粒,普通,1.2,0.29,34,51,27,12,1,287,4,2014-11-27 10:00
竹東,新竹縣,32,,良好,2.8,0.41,31,33,13,16,1.2,344,1,2014-11-27 10:00
西屯,臺中市,52,懸浮微粒,普通,5.1,0.49,31,55,26,21,1.4,48,3,2014-11-27 10:00
沙鹿,臺中市,44,,良好,3.9,0.36,27,38,14,19,4.2,29,2,2014-11-27 10:00
宜蘭,宜蘭縣,21,,良好,1.2,0.29,25,18,10,7,1.4,198,1,2014-11-27 10:00
忠明,臺中市,52,懸浮微粒,普通,6.5,0.91,24,71,36,37,1.3,8.6,3,2014-11-27 10:00
松山,臺北市,25,,良好,3.4,0.56,23,22,15,27,2.3,73,1,2014-11-27 10:00
板橋,新北市,28,,良好,3.4,0.64,22,23,11,25,3.7,67,2,2014-11-27 10:00
林口,新北市,29,,良好,1.9,0.41,32,29,18,16,3,86,2,2014-11-27 10:00
林園,高雄市,70,懸浮微粒,普通,11,0.58,60,82,54,17,2.2,54,8,2014-11-27 10:00
