SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,9.6,0.46,46,71,37,17,4.2,254,3,2014-11-27 13:00
三重,新北市,42,,良好,3.7,1.19,,53,15,29,,,2,2014-11-27 13:00
三義,苗栗縣,48,,良好,2.5,0.35,57,34,19,10,3.9,38,2,2014-11-27 13:00
土城,新北市,33,,良好,2.3,0.51,33,38,14,15,2.2,251,2,2014-11-27 13:00
士林,臺北市,39,,良好,1.2,0.33,47,20,15,6.6,2.8,123,1,2014-11-27 13:00
大同,臺北市,47,,良好,4.8,0.98,,54,12,29,,,1,2014-11-27 13:00
大里,臺中市,64,懸浮微粒,普通,2.6,0.5,,90,50,,2.4,329,6,2014-11-27 13:00
大園,桃園縣,42,,良好,3.5,0.34,37,51,17,18,4.8,69,2,2014-11-27 13:00
大寮,高雄市,81,臭氧,普通,6.6,0.4,97,70,22,15,1.8,54,6,2014-11-27 13:00
小港,高雄市,90,懸浮微粒,普通,16,0.5,56,89,37,33,3.5,254,7,2014-11-27 13:00
中山,臺北市,46,,良好,4.4,0.64,26,59,10,25,2.4,100,1,2014-11-27 13:00
中壢,桃園縣,47,,良好,4,0.89,27,58,9,25,1.3,159,2,2014-11-27 13:00
仁武,高雄市,94,懸浮微粒,普通,7.6,0.61,69,106,42,22,2.6,265,6,2014-11-27 13:00
斗六,雲林縣,93,臭氧,普通,6.8,0.59,111,88,48,16,2.4,17,5,2014-11-27 13:00
冬山,宜蘭縣,28,,良好,2,0.38,34,28,15,15,2,328,2,2014-11-27 13:00
古亭,臺北市,33,,良好,1.8,0.49,29,37,13,19,3.8,65,2,2014-11-27 13:00
左營,高雄市,0,,,7,0.56,82,89,34,15,3,281,,2014-11-27 13:00
平鎮,桃園縣,50,,良好,,,,58,14,,3.3,67,2,2014-11-27 13:00
永和,新北市,26,,良好,0.9,0.65,32,31,14,19,2.9,78,2,2014-11-27 13:00
安南,臺南市,79,懸浮微粒,普通,4.9,0.44,,155,49,,2.9,51,4,2014-11-27 13:00
朴子,嘉義縣,74,懸浮微粒,普通,7.6,0.41,54,98,36,12,2.7,35,4,2014-11-27 13:00
汐止,新北市,27,,良好,2.2,0.34,32,22,26,16,2.1,66,2,2014-11-27 13:00
竹山,南投縣,84,臭氧,普通,3.3,0.45,101,89,56,13,2.2,3.8,4,2014-11-27 13:00
竹東,新竹縣,37,,良好,2.1,0.37,45,24,8,13,2.4,309,1,2014-11-27 13:00
西屯,臺中市,49,,良好,2.3,0.27,53,43,31,14,4.2,315,3,2014-11-27 13:00
沙鹿,臺中市,53,懸浮微粒,普通,3,0.4,58,83,31,13,5.2,327,2,2014-11-27 13:00
宜蘭,宜蘭縣,24,,良好,1.2,0.33,29,28,12,7.4,0.8,242,1,2014-11-27 13:00
忠明,臺中市,55,懸浮微粒,普通,2.3,0.43,53,64,24,19,2.2,313,3,2014-11-27 13:00
松山,臺北市,28,,良好,2.3,0.42,33,21,10,18,2.1,72,2,2014-11-27 13:00
板橋,新北市,29,,良好,2.6,0.51,34,29,10,18,4.6,71,1,2014-11-27 13:00
林口,新北市,34,,良好,2.1,0.37,37,42,25,12,3.3,90,2,2014-11-27 13:00
林園,高雄市,69,臭氧,普通,9.5,0.56,82,39,21,18,3.3,256,7,2014-11-27 13:00
花蓮,花蓮縣,41,,良好,2.5,0.27,49,22,2,4.2,4.4,84,1,2014-11-27 13:00
金門,金門縣,72,懸浮微粒,普通,4.3,0.51,64,75,29,9.1,3.2,56,3,2014-11-27 13:00
前金,高雄市,82,懸浮微粒,普通,2.4,0.44,65,70,27,16,2.5,297,5,2014-11-27 13:00
前鎮,高雄市,72,懸浮微粒,普通,23,0.56,55,72,31,35,2.3,294,6,2014-11-27 13:00
南投,南投縣,82,臭氧,普通,4.4,0.63,99,105,62,19,1.6,307,5,2014-11-27 13:00
屏東,屏東縣,72,懸浮微粒,普通,2.3,0.35,74,71,33,8.3,1.8,346,6,2014-11-27 13:00
恆春,屏東縣,32,,良好,1,0.11,39,22,4,1.2,5.9,39,1,2014-11-27 13:00
美濃,高雄市,58,臭氧,普通,3.1,0.33,70,57,35,4.7,1,281,4,2014-11-27 13:00
苗栗,苗栗縣,40,,良好,3.2,0.42,48,42,24,14,2.9,287,2,2014-11-27 13:00
埔里,南投縣,50,,良好,1.7,0.29,55,33,24,8.4,2.8,281,4,2014-11-27 13:00
桃園,桃園縣,31,,良好,2.4,0.44,38,32,18,14,3.6,86,2,2014-11-27 13:00
馬公,澎湖縣,45,,良好,2.3,,54,42,17,,6.3,67,2,2014-11-27 13:00
馬祖,連江縣,47,,良好,2.2,0.34,56,39,17,4.7,4.1,51,2,2014-11-27 13:00
基隆,基隆市,33,,良好,1.2,0.34,40,17,14,8.2,0.5,77,2,2014-11-27 13:00
崙背,雲林縣,57,懸浮微粒,普通,8.2,0.51,48,72,28,19,3.4,313,3,2014-11-27 13:00
淡水,新北市,32,,良好,1.9,0.27,39,20,11,3.7,,,1,2014-11-27 13:00
麥寮,雲林縣,83,懸浮微粒,普通,3.3,0.37,56,187,28,7.4,5.3,115,3,2014-11-27 13:00
善化,臺南市,82,臭氧,普通,4.8,0.46,98,126,76,12,3.4,317,7,2014-11-27 13:00
復興,高雄市,76,懸浮微粒,普通,10,0.79,14,82,38,33,0.9,235,6,2014-11-27 13:00
湖口,新竹縣,36,,良好,3.7,0.41,44,35,7,9.8,5,56,1,2014-11-27 13:00
菜寮,新北市,31,,良好,3.9,0.46,36,38,23,12,4.4,97,2,2014-11-27 13:00
陽明,臺北市,0,,,1,0.25,48,,3,1.4,,,,2014-11-27 13:00
新竹,新竹市,0,,,1.6,0.44,44,32,15,12,2.3,73,,2014-11-27 13:00
新店,新北市,32,,良好,1.6,0.44,38,21,13,11,2.4,68,1,2014-11-27 13:00
新莊,新北市,32,,良好,3.1,0.45,38,39,17,12,5.1,69,2,2014-11-27 13:00
新港,嘉義縣,76,懸浮微粒,普通,,,62,106,39,,,,3,2014-11-27 13:00
新營,臺南市,83,懸浮微粒,普通,4.5,0.5,89,136,62,14,2.7,358,6,2014-11-27 13:00
楠梓,高雄市,92,懸浮微粒,普通,6.6,0.6,92,104,47,17,1.8,266,8,2014-11-27 13:00
萬里,新北市,0,,,2.5,0.28,43,,,9,2,49,,2014-11-27 13:00
萬華,臺北市,33,,良好,2.7,0.53,28,42,13,23,3,97,1,2014-11-27 13:00
嘉義,嘉義市,79,懸浮微粒,普通,4.6,0.51,84,102,64,16,2.9,327,8,2014-11-27 13:00
彰化,彰化縣,54,懸浮微粒,普通,3.7,0.5,53,62,33,15,2.2,49,3,2014-11-27 13:00
臺西,雲林縣,54,懸浮微粒,普通,2,0.27,62,57,19,5,8.3,29,3,2014-11-27 13:00
臺東,臺東縣,31,,良好,1.5,0.4,38,9,3,4.3,2.6,94,1,2014-11-27 13:00
臺南,臺南市,82,臭氧,普通,4.2,0.59,99,90,46,15,2,350,3,2014-11-27 13:00
鳳山,高雄市,89,懸浮微粒,普通,7.3,0.79,90,112,35,27,2.1,276,5,2014-11-27 13:00
潮州,屏東縣,75,臭氧,普通,3.6,0.35,90,97,41,8.6,1.9,305,5,2014-11-27 13:00
線西,彰化縣,52,懸浮微粒,普通,8,0.49,52,67,21,14,4.7,64,3,2014-11-27 13:00
橋頭,高雄市,86,懸浮微粒,普通,5.8,0.6,92,92,42,18,3,263,7,2014-11-27 13:00
頭份,苗栗縣,42,,良好,1.8,0.38,51,29,18,11,2.4,65,2,2014-11-27 13:00
龍潭,桃園縣,40,,良好,2.3,0.49,42,45,16,13,4.2,101,2,2014-11-27 13:00
豐原,臺中市,51,懸浮微粒,普通,1.7,0.38,52,62,11,15,2.9,313,2,2014-11-27 13:00
關山,臺東縣,32,,良好,1.2,,39,9,2,0.9,2.3,188,1,2014-11-27 13:00
觀音,桃園縣,51,懸浮微粒,普通,7.5,0.28,38,56,13,11,7.4,57,2,2014-11-27 13:00
